"","SECCION","munn","edo","edon","disloc2007","disloc2016","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"4508",3415,143,"ver",30,10,3,864,1493,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4509",3416,143,"ver",30,10,3,1656,2705,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4510",3417,143,"ver",30,10,3,935,1410,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4511",3418,143,"ver",30,10,3,573,866,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4512",3419,143,"ver",30,10,3,638,996,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4513",3420,143,"ver",30,10,3,578,942,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4514",3421,143,"ver",30,10,3,1153,1784,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","MIXTO(A)"
"4515",3422,143,"ver",30,10,3,1300,2063,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","URBANO(A)"
"4516",3423,143,"ver",30,10,3,536,926,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4517",3424,143,"ver",30,10,3,643,948,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4518",3425,143,"ver",30,10,3,322,475,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4519",3426,143,"ver",30,10,3,511,679,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","URBANO(A)"
"4520",3427,143,"ver",30,10,3,585,813,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","URBANO(A)"
"4521",3428,143,"ver",30,10,3,1646,2552,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4522",3430,143,"ver",30,10,3,488,718,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4523",3431,143,"ver",30,10,3,889,1333,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4524",3432,143,"ver",30,10,3,281,481,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4525",3433,143,"ver",30,10,3,771,1172,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4526",3434,143,"ver",30,10,3,517,861,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4527",3435,143,"ver",30,10,3,998,1691,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4528",3436,143,"ver",30,10,3,453,756,30,"VERACRUZ",20,143,"SAN JUAN EVANGELISTA","RURAL"
"4529",3475,145,"ver",30,10,3,1891,3292,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","URBANO(A)"
"4530",3476,145,"ver",30,10,3,1208,1894,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","URBANO(A)"
"4531",3477,145,"ver",30,10,3,1181,1914,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","URBANO(A)"
"4532",3478,145,"ver",30,10,3,1293,2093,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","URBANO(A)"
"4533",3479,145,"ver",30,10,3,1399,2347,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","URBANO(A)"
"4534",3480,145,"ver",30,10,3,1486,2517,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","URBANO(A)"
"4535",3481,145,"ver",30,10,3,1317,2086,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","RURAL"
"4536",3482,145,"ver",30,10,3,330,582,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","RURAL"
"4537",3483,145,"ver",30,10,3,425,715,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","RURAL"
"4538",3484,145,"ver",30,10,3,495,812,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","RURAL"
"4539",3485,145,"ver",30,10,3,1137,1805,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","URBANO(A)"
"4540",3486,145,"ver",30,10,3,968,1407,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","URBANO(A)"
"4541",3487,145,"ver",30,10,3,1453,2227,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","RURAL"
"4542",3488,145,"ver",30,10,3,892,1417,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","RURAL"
"4543",3489,145,"ver",30,10,3,989,1548,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","RURAL"
"4544",3490,145,"ver",30,14,3,1115,1918,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","RURAL"
"4545",3491,145,"ver",30,14,3,910,1338,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","RURAL"
"4546",3492,145,"ver",30,10,3,707,1166,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","RURAL"
"4547",3493,145,"ver",30,10,3,529,820,30,"VERACRUZ",20,145,"SAYULA DE ALEMAN","RURAL"
"4548",3780,168,"ver",30,28,5,886,1399,30,"VERACRUZ",20,168,"JOSE AZUETA","URBANO(A)"
"4549",3781,168,"ver",30,27,5,374,570,30,"VERACRUZ",20,168,"JOSE AZUETA","MIXTO(A)"
"4550",3782,168,"ver",30,27,5,1045,1556,30,"VERACRUZ",20,168,"JOSE AZUETA","MIXTO(A)"
"4551",3783,168,"ver",30,27,5,690,972,30,"VERACRUZ",20,168,"JOSE AZUETA","URBANO(A)"
"4552",3784,168,"ver",30,27,5,884,1344,30,"VERACRUZ",20,168,"JOSE AZUETA","URBANO(A)"
"4553",3785,168,"ver",30,27,5,427,630,30,"VERACRUZ",20,168,"JOSE AZUETA","URBANO(A)"
"4554",3786,168,"ver",30,27,5,980,1542,30,"VERACRUZ",20,168,"JOSE AZUETA","URBANO(A)"
"4555",3787,168,"ver",30,27,5,999,1403,30,"VERACRUZ",20,168,"JOSE AZUETA","RURAL"
"4556",3788,168,"ver",30,27,5,828,1202,30,"VERACRUZ",20,168,"JOSE AZUETA","RURAL"
"4557",3789,168,"ver",30,27,5,1246,1872,30,"VERACRUZ",20,168,"JOSE AZUETA","RURAL"
"4558",3790,168,"ver",30,27,5,1333,2027,30,"VERACRUZ",20,168,"JOSE AZUETA","MIXTO(A)"
"4559",3791,168,"ver",30,27,5,797,1159,30,"VERACRUZ",20,168,"JOSE AZUETA","RURAL"
"4560",3792,168,"ver",30,28,5,828,1344,30,"VERACRUZ",20,168,"JOSE AZUETA","MIXTO(A)"
"4561",3793,168,"ver",30,28,5,1115,1805,30,"VERACRUZ",20,168,"JOSE AZUETA","URBANO(A)"
"4562",3794,168,"ver",30,28,5,428,703,30,"VERACRUZ",20,168,"JOSE AZUETA","RURAL"
"4563",3795,168,"ver",30,28,5,677,1076,30,"VERACRUZ",20,168,"JOSE AZUETA","RURAL"
"4564",3796,168,"ver",30,28,5,1090,1704,30,"VERACRUZ",20,168,"JOSE AZUETA","RURAL"
"4565",3797,168,"ver",30,28,5,774,1123,30,"VERACRUZ",20,168,"JOSE AZUETA","RURAL"
"4566",3798,168,"ver",30,28,5,405,596,30,"VERACRUZ",20,168,"JOSE AZUETA","RURAL"
"4567",4171,189,"ver",30,10,23,819,1097,30,"VERACRUZ",20,189,"TUXTILLA","URBANO(A)"
"4568",4172,189,"ver",30,NA,23,790,1085,30,"VERACRUZ",20,189,"TUXTILLA","MIXTO(A)"
"4569",1118,208,"ver",30,10,5,684,931,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","RURAL"
"4570",1119,208,"ver",30,10,5,621,899,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","RURAL"
"4571",1120,208,"ver",30,10,5,1309,1732,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","URBANO(A)"
"4572",1121,208,"ver",30,10,5,335,459,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","URBANO(A)"
"4573",1122,208,"ver",30,10,5,276,366,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","URBANO(A)"
"4574",1123,208,"ver",30,10,5,1195,1663,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","URBANO(A)"
"4575",1124,208,"ver",30,10,5,696,967,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","URBANO(A)"
"4576",1125,208,"ver",30,10,5,908,1356,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","MIXTO(A)"
"4577",1126,208,"ver",30,10,5,1396,2039,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","URBANO(A)"
"4578",1127,208,"ver",30,10,5,1474,2095,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","URBANO(A)"
"4579",1128,208,"ver",30,10,5,1166,1635,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","URBANO(A)"
"4580",1129,208,"ver",30,10,5,647,899,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","URBANO(A)"
"4581",1130,208,"ver",30,10,5,845,1229,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","URBANO(A)"
"4582",1131,208,"ver",30,10,5,1042,1471,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","URBANO(A)"
"4583",1132,208,"ver",30,10,5,1136,1589,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","MIXTO(A)"
"4584",1143,208,"ver",30,10,5,945,1330,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","RURAL"
"4585",1144,208,"ver",30,10,5,197,305,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","RURAL"
"4586",1145,208,"ver",30,10,5,587,834,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","RURAL"
"4587",4712,208,"ver",30,NA,5,566,820,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","RURAL"
"4588",4713,208,"ver",30,NA,5,221,310,30,"VERACRUZ",20,208,"CARLOS A. CARRILLO","RURAL"
"4589",3100,212,"ver",30,10,3,1944,3318,30,"VERACRUZ",20,212,"SANTIAGO SOCHIAPAN","MIXTO(A)"
"4590",3101,212,"ver",30,10,3,1131,1935,30,"VERACRUZ",20,212,"SANTIAGO SOCHIAPAN","RURAL"
"4591",3107,212,"ver",30,10,3,1090,1802,30,"VERACRUZ",20,212,"SANTIAGO SOCHIAPAN","RURAL"
"4592",3108,212,"ver",30,10,3,1639,2925,30,"VERACRUZ",20,212,"SANTIAGO SOCHIAPAN","RURAL"
"4593",4720,212,"ver",30,NA,3,443,725,30,"VERACRUZ",20,212,"SANTIAGO SOCHIAPAN","RURAL"
"4594",4721,212,"ver",30,NA,3,636,1074,30,"VERACRUZ",20,212,"SANTIAGO SOCHIAPAN","RURAL"
"4595",4722,212,"ver",30,NA,3,171,308,30,"VERACRUZ",20,212,"SANTIAGO SOCHIAPAN","RURAL"
"4596",1184,50,"ver",30,10,25,1255,1870,30,"VERACRUZ",21,50,"COSOLEACAQUE","MIXTO(A)"
"4597",1185,50,"ver",30,10,25,695,1070,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4598",1186,50,"ver",30,10,25,1126,1682,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4599",1187,50,"ver",30,10,25,631,1033,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4600",1188,50,"ver",30,10,25,664,1044,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4601",1189,50,"ver",30,10,25,1410,2188,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4602",1190,50,"ver",30,10,25,142,214,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4603",1191,50,"ver",30,10,25,743,1087,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4604",1192,50,"ver",30,10,25,835,1253,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4605",1193,50,"ver",30,10,25,888,1378,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4606",1194,50,"ver",30,10,25,355,506,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4607",1195,50,"ver",30,10,25,461,671,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4608",1196,50,"ver",30,10,25,294,429,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4609",1197,50,"ver",30,10,25,625,905,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4610",1198,50,"ver",30,10,25,2164,3266,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4611",1199,50,"ver",30,10,25,726,1014,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4612",1200,50,"ver",30,10,25,1959,2963,30,"VERACRUZ",21,50,"COSOLEACAQUE","RURAL"
"4613",1201,50,"ver",30,10,25,745,1129,30,"VERACRUZ",21,50,"COSOLEACAQUE","MIXTO(A)"
"4614",1202,50,"ver",30,10,25,949,1365,30,"VERACRUZ",21,50,"COSOLEACAQUE","RURAL"
"4615",1203,50,"ver",30,10,25,733,1051,30,"VERACRUZ",21,50,"COSOLEACAQUE","MIXTO(A)"
"4616",1204,50,"ver",30,10,25,986,1485,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4617",1205,50,"ver",30,10,25,671,1101,30,"VERACRUZ",21,50,"COSOLEACAQUE","RURAL"
"4618",1206,50,"ver",30,10,25,1733,2649,30,"VERACRUZ",21,50,"COSOLEACAQUE","MIXTO(A)"
"4619",1207,50,"ver",30,10,25,4655,7493,30,"VERACRUZ",21,50,"COSOLEACAQUE","RURAL"
"4620",1208,50,"ver",30,10,25,5184,7852,30,"VERACRUZ",21,50,"COSOLEACAQUE","RURAL"
"4621",1209,50,"ver",30,10,25,390,542,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4622",1210,50,"ver",30,10,25,218,303,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4623",1211,50,"ver",30,10,25,569,830,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4624",1212,50,"ver",30,10,25,507,768,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4625",1213,50,"ver",30,10,25,2389,3619,30,"VERACRUZ",21,50,"COSOLEACAQUE","MIXTO(A)"
"4626",1214,50,"ver",30,10,25,883,1238,30,"VERACRUZ",21,50,"COSOLEACAQUE","MIXTO(A)"
"4627",1215,50,"ver",30,10,25,343,513,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4628",1216,50,"ver",30,10,25,742,1246,30,"VERACRUZ",21,50,"COSOLEACAQUE","RURAL"
"4629",1217,50,"ver",30,10,25,859,1159,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4630",1218,50,"ver",30,10,25,994,1374,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4631",1219,50,"ver",30,10,25,427,592,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4632",1220,50,"ver",30,10,25,927,1338,30,"VERACRUZ",21,50,"COSOLEACAQUE","MIXTO(A)"
"4633",1221,50,"ver",30,10,25,3571,5249,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4634",1222,50,"ver",30,10,25,2475,3807,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4635",1223,50,"ver",30,10,25,230,337,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4636",1224,50,"ver",30,10,25,2125,3162,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4637",1225,50,"ver",30,10,25,0,0,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4638",1226,50,"ver",30,10,25,563,847,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4639",1227,50,"ver",30,10,25,157,259,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4640",1228,50,"ver",30,10,25,2427,3471,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4641",1229,50,"ver",30,10,25,626,901,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4642",1230,50,"ver",30,10,25,412,623,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4643",1231,50,"ver",30,10,25,90,140,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4644",1232,50,"ver",30,10,25,965,1469,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4645",1233,50,"ver",30,10,25,199,287,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4646",1234,50,"ver",30,10,25,1369,1959,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4647",1235,50,"ver",30,10,25,715,1050,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4648",1236,50,"ver",30,10,25,635,929,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4649",1237,50,"ver",30,10,25,139,197,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4650",1238,50,"ver",30,10,25,2172,3386,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4651",1239,50,"ver",30,10,25,852,1285,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4652",1240,50,"ver",30,10,25,251,362,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4653",1241,50,"ver",30,10,25,692,1142,30,"VERACRUZ",21,50,"COSOLEACAQUE","RURAL"
"4654",1242,50,"ver",30,10,25,4059,6425,30,"VERACRUZ",21,50,"COSOLEACAQUE","RURAL"
"4655",1243,50,"ver",30,10,25,2455,3897,30,"VERACRUZ",21,50,"COSOLEACAQUE","RURAL"
"4656",1244,50,"ver",30,10,25,290,494,30,"VERACRUZ",21,50,"COSOLEACAQUE","RURAL"
"4657",1245,50,"ver",30,10,25,920,1415,30,"VERACRUZ",21,50,"COSOLEACAQUE","MIXTO(A)"
"4658",1246,50,"ver",30,10,25,993,1473,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4659",1247,50,"ver",30,10,25,922,1358,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4660",1248,50,"ver",30,10,25,769,1146,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4661",1249,50,"ver",30,10,25,631,972,30,"VERACRUZ",21,50,"COSOLEACAQUE","MIXTO(A)"
"4662",1250,50,"ver",30,10,25,717,1059,30,"VERACRUZ",21,50,"COSOLEACAQUE","URBANO(A)"
"4663",1251,50,"ver",30,10,25,944,1512,30,"VERACRUZ",21,50,"COSOLEACAQUE","RURAL"
"4664",1390,61,"ver",30,10,25,1242,1802,30,"VERACRUZ",21,61,"CHINAMECA","URBANO(A)"
"4665",1391,61,"ver",30,10,25,381,560,30,"VERACRUZ",21,61,"CHINAMECA","URBANO(A)"
"4666",1392,61,"ver",30,10,25,942,1353,30,"VERACRUZ",21,61,"CHINAMECA","URBANO(A)"
"4667",1393,61,"ver",30,10,25,3016,4532,30,"VERACRUZ",21,61,"CHINAMECA","MIXTO(A)"
"4668",1394,61,"ver",30,10,25,739,1123,30,"VERACRUZ",21,61,"CHINAMECA","MIXTO(A)"
"4669",1395,61,"ver",30,10,25,107,161,30,"VERACRUZ",21,61,"CHINAMECA","RURAL"
"4670",1396,61,"ver",30,10,25,1314,1986,30,"VERACRUZ",21,61,"CHINAMECA","RURAL"
"4671",1397,61,"ver",30,10,25,706,1118,30,"VERACRUZ",21,61,"CHINAMECA","RURAL"
"4672",1398,61,"ver",30,10,25,1196,1662,30,"VERACRUZ",21,61,"CHINAMECA","RURAL"
"4673",1399,61,"ver",30,10,25,515,725,30,"VERACRUZ",21,61,"CHINAMECA","RURAL"
"4674",1400,61,"ver",30,10,25,620,939,30,"VERACRUZ",21,61,"CHINAMECA","RURAL"
"4675",1401,61,"ver",30,10,25,402,618,30,"VERACRUZ",21,61,"CHINAMECA","RURAL"
"4676",1402,61,"ver",30,10,25,299,442,30,"VERACRUZ",21,61,"CHINAMECA","RURAL"
"4677",1641,75,"ver",30,10,17,1283,1902,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","URBANO(A)"
"4678",1642,75,"ver",30,10,17,1116,1570,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","URBANO(A)"
"4679",1643,75,"ver",30,10,17,667,1159,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4680",1644,75,"ver",30,10,17,567,982,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4681",1645,75,"ver",30,10,17,922,1828,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4682",1646,75,"ver",30,10,17,733,1556,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4683",1647,75,"ver",30,10,17,1159,2097,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4684",1648,75,"ver",30,10,17,1575,2651,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4685",1649,75,"ver",30,10,17,749,1249,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","URBANO(A)"
"4686",1650,75,"ver",30,10,17,745,1190,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","URBANO(A)"
"4687",1651,75,"ver",30,10,17,1333,2030,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4688",1652,75,"ver",30,10,17,1164,1684,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4689",1653,75,"ver",30,10,17,1135,1702,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4690",1654,75,"ver",30,10,17,522,779,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","URBANO(A)"
"4691",1655,75,"ver",30,10,17,963,1443,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","URBANO(A)"
"4692",1656,75,"ver",30,10,17,531,759,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4693",1657,75,"ver",30,10,17,999,1458,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4694",1658,75,"ver",30,10,17,857,1259,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","URBANO(A)"
"4695",1659,75,"ver",30,10,17,616,866,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","URBANO(A)"
"4696",1660,75,"ver",30,10,17,715,1037,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","URBANO(A)"
"4697",1661,75,"ver",30,10,17,736,1052,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","URBANO(A)"
"4698",1662,75,"ver",30,10,17,986,1388,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","URBANO(A)"
"4699",1663,75,"ver",30,10,17,396,595,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","URBANO(A)"
"4700",1664,75,"ver",30,10,17,915,1305,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4701",1665,75,"ver",30,10,17,1871,3285,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4702",1666,75,"ver",30,10,17,1547,3078,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4703",1667,75,"ver",30,10,17,1247,1931,30,"VERACRUZ",21,75,"HUEYAPAN DE OCAMPO","RURAL"
"4704",2105,91,"ver",30,10,25,472,701,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4705",2106,91,"ver",30,10,25,724,1078,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4706",2107,91,"ver",30,10,25,817,1170,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4707",2108,91,"ver",30,10,25,754,1094,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4708",2109,91,"ver",30,10,25,556,832,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4709",2110,91,"ver",30,10,25,653,998,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4710",2111,91,"ver",30,10,25,325,480,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4711",2112,91,"ver",30,10,25,1602,2392,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4712",2113,91,"ver",30,10,25,954,1400,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4713",2114,91,"ver",30,10,25,1342,1866,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4714",2115,91,"ver",30,10,25,1314,1861,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4715",2116,91,"ver",30,10,25,1199,1667,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4716",2117,91,"ver",30,10,25,366,501,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4717",2118,91,"ver",30,10,25,1022,1452,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4718",2119,91,"ver",30,10,25,908,1484,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4719",2120,91,"ver",30,10,25,1430,2107,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4720",2121,91,"ver",30,10,25,493,662,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4721",2122,91,"ver",30,10,25,1102,1529,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4722",2123,91,"ver",30,10,25,746,1045,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4723",2124,91,"ver",30,10,25,1233,1721,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4724",2125,91,"ver",30,10,25,766,1140,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4725",2126,91,"ver",30,10,25,1392,2059,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4726",2127,91,"ver",30,10,25,940,1373,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4727",2128,91,"ver",30,10,25,1001,1418,30,"VERACRUZ",21,91,"JALTIPAN","URBANO(A)"
"4728",2129,91,"ver",30,10,25,585,924,30,"VERACRUZ",21,91,"JALTIPAN","RURAL"
"4729",2130,91,"ver",30,10,25,817,1308,30,"VERACRUZ",21,91,"JALTIPAN","RURAL"
"4730",2131,91,"ver",30,10,25,422,633,30,"VERACRUZ",21,91,"JALTIPAN","RURAL"
"4731",2132,91,"ver",30,10,25,766,1122,30,"VERACRUZ",21,91,"JALTIPAN","RURAL"
"4732",2133,91,"ver",30,10,25,393,612,30,"VERACRUZ",21,91,"JALTIPAN","RURAL"
"4733",2134,91,"ver",30,10,25,78,119,30,"VERACRUZ",21,91,"JALTIPAN","RURAL"
"4734",2135,91,"ver",30,10,25,338,542,30,"VERACRUZ",21,91,"JALTIPAN","RURAL"
"4735",2136,91,"ver",30,10,25,683,1048,30,"VERACRUZ",21,91,"JALTIPAN","RURAL"
"4736",2137,91,"ver",30,10,25,777,1208,30,"VERACRUZ",21,91,"JALTIPAN","RURAL"
"4737",2379,105,"ver",30,10,25,1869,3251,30,"VERACRUZ",21,105,"MECAYAPAN","URBANO(A)"
"4738",2380,105,"ver",30,10,25,1379,2471,30,"VERACRUZ",21,105,"MECAYAPAN","URBANO(A)"
