"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"1700",1355,68,13,13,12,10,17,13,1480,0.788,0.754052960368244,0.033947039631756,0,1,0
"1701",1356,68,13,13,12,10,17,13,1005,0.788,0.754052960368244,0.033947039631756,0,1,0
"1702",1357,68,13,13,12,10,17,13,4111,0.788,0.754052960368244,0.033947039631756,0,0,1
"1703",1358,68,13,13,12,10,17,13,6149,0.788,0.754052960368244,0.033947039631756,0,0,1
"1704",1359,68,13,13,12,10,17,13,1157,0.788,0.754052960368244,0.033947039631756,0,1,0
"1705",1360,68,13,13,12,10,17,13,1818,0.788,0.754052960368244,0.033947039631756,0,1,0
"1706",1361,68,13,13,12,10,17,13,839,0.788,0.754052960368244,0.033947039631756,0,1,0
"1707",1362,68,13,13,12,10,17,13,6896,0.788,0.754052960368244,0.033947039631756,0,1,0
"1708",1363,68,13,13,12,10,17,13,14798,0.788,0.754052960368244,0.033947039631756,0,0,1
"1709",1364,68,13,13,12,10,17,13,7739,0.788,0.754052960368244,0.033947039631756,0,0,1
"1710",1365,68,13,13,12,10,17,13,2430,0.788,0.754052960368244,0.033947039631756,0,0,1
"1711",1366,68,13,13,12,10,17,13,2587,0.788,0.754052960368244,0.033947039631756,0,0,1
"1712",1367,68,13,13,12,10,17,13,4343,0.788,0.754052960368244,0.033947039631756,0,1,0
"1713",1368,68,13,13,12,10,17,13,6955,0.788,0.754052960368244,0.033947039631756,0,0,1
"1714",1767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1715",1768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1716",1769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1717",1770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"1718",1771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1719",1772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1720",1773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1721",1774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1722",1775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"1723",1776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1724",1777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1725",1778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1726",1779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1727",1780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1728",1781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1729",1782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1730",1783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1731",1784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"1732",1785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1733",1786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1734",1787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"1735",1395,71,13,5,11,7,3,5,1823,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1736",1396,71,13,5,11,7,3,5,927,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1737",1397,71,13,5,11,7,3,5,724,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1738",1398,71,13,5,11,7,3,5,3745,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1739",1399,71,13,5,11,7,3,5,675,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1740",1400,71,13,5,11,7,3,5,438,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1741",1401,71,13,5,11,7,3,5,569,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1742",1402,71,13,5,11,7,3,5,1171,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1743",1441,74,13,13,12,10,17,13,983,0.788,0.754052960368244,0.033947039631756,0,1,0
"1744",1442,74,13,13,12,10,17,13,2080,0.788,0.754052960368244,0.033947039631756,0,1,0
"1745",1443,74,13,13,12,10,17,13,73,0.788,0.754052960368244,0.033947039631756,0,1,0
"1746",1444,74,13,13,12,10,17,13,1806,0.788,0.754052960368244,0.033947039631756,0,0,1
"1747",1445,74,13,13,12,10,17,13,3634,0.788,0.754052960368244,0.033947039631756,1,0,0
"1748",1446,74,13,13,12,10,17,13,374,0.788,0.754052960368244,0.033947039631756,1,0,0
"1749",1447,74,13,13,12,10,17,13,3877,0.788,0.754052960368244,0.033947039631756,1,0,0
"1750",1448,74,13,13,12,10,17,13,403,0.788,0.754052960368244,0.033947039631756,1,0,0
"1751",1556,77,13,13,12,10,17,13,1335,0.788,0.754052960368244,0.033947039631756,0,0,1
"1752",1557,77,13,13,12,10,17,13,2183,0.788,0.754052960368244,0.033947039631756,0,0,1
"1753",1558,77,13,13,12,10,17,13,3000,0.788,0.754052960368244,0.033947039631756,0,0,1
"1754",1559,77,13,13,12,10,17,13,335,0.788,0.754052960368244,0.033947039631756,0,1,0
"1755",1560,77,13,13,12,10,17,13,2028,0.788,0.754052960368244,0.033947039631756,1,0,0
"1756",1561,77,13,13,12,10,17,13,1337,0.788,0.754052960368244,0.033947039631756,1,0,0
"1757",1562,77,13,13,12,10,17,13,1708,0.788,0.754052960368244,0.033947039631756,1,0,0
"1758",1619,82,13,13,12,10,17,13,2530,0.788,0.754052960368244,0.033947039631756,0,0,1
"1759",1620,82,13,13,12,10,17,13,2485,0.788,0.754052960368244,0.033947039631756,0,0,1
"1760",1621,82,13,13,12,10,17,13,3353,0.788,0.754052960368244,0.033947039631756,0,1,0
"1761",1622,82,13,13,12,10,17,13,2333,0.788,0.754052960368244,0.033947039631756,0,1,0
"1762",1623,82,13,13,12,10,17,13,1740,0.788,0.754052960368244,0.033947039631756,0,0,1
"1763",1624,82,13,13,12,10,17,13,1293,0.788,0.754052960368244,0.033947039631756,0,1,0
"1764",1625,82,13,13,12,10,17,13,3654,0.788,0.754052960368244,0.033947039631756,0,0,1
"1765",1626,82,13,13,12,10,17,13,1409,0.788,0.754052960368244,0.033947039631756,0,1,0
"1766",1627,83,13,5,12,7,3,5,1983,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1767",1628,83,13,5,12,7,3,5,2155,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1768",1629,83,13,5,12,7,3,5,2504,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1769",1630,83,13,5,12,7,3,5,9916,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1770",1631,83,13,5,12,7,3,5,3391,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1771",1632,83,13,5,12,7,3,5,2135,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1772",1633,83,13,5,12,7,3,5,3108,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1773",1634,83,13,5,12,7,3,5,831,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1774",1635,83,13,5,12,7,3,5,1446,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1775",1636,83,13,5,12,7,3,5,1095,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1776",1637,83,13,5,12,7,3,5,2917,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1777",1638,83,13,5,12,7,3,5,1614,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1778",1639,83,13,5,12,7,3,5,392,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1779",1640,83,13,5,12,7,3,5,794,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1780",1641,83,13,5,12,7,3,5,1254,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1781",1642,83,13,5,12,7,3,5,2478,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1782",1643,83,13,5,12,7,3,5,885,0.301,0.283879916501868,0.0171200834981323,1,0,0
