"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"2733",1719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2734",1720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2735",1721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2736",1722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2737",1723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2738",1724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2739",1725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2740",1726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2741",1727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2742",1728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2743",1729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2744",1730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2745",1731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2746",1732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2747",1733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2748",1734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2749",1735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2750",1736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2751",1737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2752",1738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2753",1739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2754",1740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2755",1741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2756",1742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2757",1743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2758",1744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2759",1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2760",1746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2761",1747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2762",1748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2763",1749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2764",1750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2765",1751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2766",1752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2767",1753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2768",1754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2769",1755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2770",1756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2771",1757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2772",1758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2773",1759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2774",1760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2775",1761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2776",1762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2777",1763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2778",1764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2779",1765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2780",1766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2781",1767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2782",1768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2783",1769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2784",1770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2785",1771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2786",1772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2787",1773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2788",1774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2789",1775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2790",1776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2791",1777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2792",1778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2793",1779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2794",1780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2795",1781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2796",1782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2797",1783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2798",1784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2799",1785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2800",1786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2801",1787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2802",1788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2803",1789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2804",1790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2805",1791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2806",1792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2807",1793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2808",1794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2809",1795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2810",1796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2811",1797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2812",1798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2813",1799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2814",1800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2815",1801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2816",1802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2817",1803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2818",1804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2819",1805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2820",1806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2821",1807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2822",1808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2823",1809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2824",1810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2825",1811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2826",1812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2827",1813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2828",1814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2829",1815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2830",1816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2831",1817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2832",1818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2833",1819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2834",1820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2835",1821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2836",1822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2837",1823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2838",1824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2839",1825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2840",1826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2841",1827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2842",1828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2843",1829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2844",1830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2845",1831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2846",1832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2847",1845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2848",1846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2849",1847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2850",1848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2851",1849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2852",1850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2853",1851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2854",1852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2855",1853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2856",1869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2857",1870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2858",1871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2859",1872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2860",1873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2861",1874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2862",1875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2863",1876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2864",1877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2865",1878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2866",1879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2867",1880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2868",1881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2869",1903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2870",1945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2871",1946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2872",1947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2873",1948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2874",1949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2875",1950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2876",1951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2877",1952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2878",1953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2879",1954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2880",1955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2881",1956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2882",1957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2883",1958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2884",1959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2885",1960,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2886",1961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2887",1962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2888",1963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2889",1964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2890",1965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2891",1966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2892",1967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2893",1968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2894",1969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2895",1970,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2896",3790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2897",3791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2898",3792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2899",3794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2900",3795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2901",3796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2902",3797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2903",3798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2904",3799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2905",3800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2906",3801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2907",3802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2908",3803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2909",3804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2910",3805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2911",3806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2912",3808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2913",3809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2914",3810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2915",3811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2916",3812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2917",3813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2918",3814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2919",3815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2920",3816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2921",3817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2922",3818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2923",3819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2924",3820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2925",3821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2926",3822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2927",3823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2928",3824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2929",3825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2930",3826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2931",3827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2932",3828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2933",3854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2934",3855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2935",3856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2936",3857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2937",3858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2938",3859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2939",3860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2940",3861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2941",3862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2942",3863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2943",3864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2944",3865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2945",3866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2946",3867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2947",3868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2948",3869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2949",3870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2950",3871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2951",3872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2952",3873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2953",3874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2954",3875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2955",3876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2956",3877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2957",3878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2958",3879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2959",3880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2960",3881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2961",3882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2962",3883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2963",3884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2964",3885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2965",3886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2966",3887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2967",3888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2968",3889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2969",3890,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2970",3891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2971",3906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2972",3907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2973",3908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2974",3916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2975",3917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2976",3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2977",3919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2978",3920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2979",3921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2980",3922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2981",3923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2982",3924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2983",3925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2984",3926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2985",3927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2986",3928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2987",3929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2988",3930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2989",3931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2990",3932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2991",3933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2992",3934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2993",3935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2994",3936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2995",3937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2996",3938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2997",3953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2998",3954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2999",3955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3000",3958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3001",3959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3002",3960,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3003",3961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3004",3962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3005",3963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3006",3964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3007",3965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3008",3966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3009",3967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3010",3968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3011",3969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3012",3970,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3013",3971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3014",3972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3015",3973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3016",3974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3017",3975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3018",3976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"3019",3977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3020",3978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3021",3979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3022",3980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3023",3981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"3024",3982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3025",3983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3026",3984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"3027",3985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"3028",3986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3029",3987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"3030",3988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3031",3989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3032",3990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"3033",3991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"3034",3992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
