"","SECCION","munn.x","edon.x","edo.x","disloc2018.x","disloc2012.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E3","dsi_pob","dif","rural","urbano","mixto"
"1692",1008,54,16,"mic",21,10,22,22,21,1315,0.31,0.456853257757089,0.146853257757089,0,0,0
"1693",1009,54,16,"mic",21,10,22,22,21,1189,0.31,0.456853257757089,0.146853257757089,0,0,0
"1694",1010,54,16,"mic",21,10,22,22,21,1064,0.31,0.456853257757089,0.146853257757089,0,0,0
"1695",1011,54,16,"mic",21,10,22,22,21,1380,0.31,0.456853257757089,0.146853257757089,0,0,0
"1696",1012,54,16,"mic",21,10,22,22,21,1437,0.31,0.456853257757089,0.146853257757089,0,0,0
"1697",1013,54,16,"mic",21,10,22,22,21,1050,0.31,0.456853257757089,0.146853257757089,0,0,0
"1698",1014,54,16,"mic",21,10,22,22,21,1050,0.31,0.456853257757089,0.146853257757089,0,0,0
"1699",1015,54,16,"mic",21,10,22,22,21,1662,0.31,0.456853257757089,0.146853257757089,0,0,0
"1700",1016,54,16,"mic",21,10,22,22,21,893,0.31,0.456853257757089,0.146853257757089,0,0,0
"1701",1017,54,16,"mic",21,10,22,22,21,816,0.31,0.456853257757089,0.146853257757089,0,0,0
"1702",1018,54,16,"mic",21,10,22,22,21,920,0.31,0.456853257757089,0.146853257757089,0,0,0
"1703",1019,54,16,"mic",21,10,22,22,21,1084,0.31,0.456853257757089,0.146853257757089,0,0,0
"1704",1020,54,16,"mic",21,11,22,22,21,1258,0.31,0.456853257757089,0.146853257757089,0,0,0
"1705",1021,54,16,"mic",21,11,22,22,21,824,0.31,0.456853257757089,0.146853257757089,0,0,0
"1706",1022,54,16,"mic",19,11,22,22,19,346,0.41,0.466948622229894,0.056948622229894,0,0,0
"1707",1023,54,16,"mic",19,11,22,22,19,431,0.41,0.466948622229894,0.056948622229894,0,0,0
"1708",1052,54,16,"mic",21,16,22,22,21,1296,0.31,0.456853257757089,0.146853257757089,0,0,0
"1709",1053,54,16,"mic",21,16,22,22,21,2481,0.31,0.456853257757089,0.146853257757089,0,0,0
"1710",1054,54,16,"mic",21,16,22,22,21,1328,0.31,0.456853257757089,0.146853257757089,0,0,0
"1711",1055,54,16,"mic",21,16,22,22,21,1110,0.31,0.456853257757089,0.146853257757089,0,0,0
"1712",1056,54,16,"mic",21,16,22,22,21,2156,0.31,0.456853257757089,0.146853257757089,0,0,0
"1713",1057,54,16,"mic",21,16,22,22,21,2115,0.31,0.456853257757089,0.146853257757089,0,0,0
"1714",1058,54,16,"mic",21,16,22,22,21,1756,0.31,0.456853257757089,0.146853257757089,0,0,0
"1715",1059,54,16,"mic",21,16,22,22,21,4243,0.31,0.456853257757089,0.146853257757089,0,0,0
"1716",1060,54,16,"mic",21,16,22,22,21,2641,0.31,0.456853257757089,0.146853257757089,0,0,0
"1717",1061,54,16,"mic",21,16,22,22,21,406,0.31,0.456853257757089,0.146853257757089,0,0,0
"1718",1141,54,16,"mic",21,16,22,22,21,1380,0.31,0.456853257757089,0.146853257757089,0,0,0
"1719",1142,54,16,"mic",21,16,22,22,21,2194,0.31,0.456853257757089,0.146853257757089,0,0,0
"1720",1143,54,16,"mic",21,16,22,22,21,2313,0.31,0.456853257757089,0.146853257757089,0,0,0
"1721",1144,54,16,"mic",21,16,22,22,21,1184,0.31,0.456853257757089,0.146853257757089,0,0,0
"1722",1145,54,16,"mic",21,16,22,22,21,1653,0.31,0.456853257757089,0.146853257757089,0,0,0
"1723",1146,54,16,"mic",21,16,22,22,21,1255,0.31,0.456853257757089,0.146853257757089,0,0,0
"1724",1147,54,16,"mic",21,16,22,22,21,2371,0.31,0.456853257757089,0.146853257757089,0,0,0
"1725",1148,54,16,"mic",21,16,22,22,21,1133,0.31,0.456853257757089,0.146853257757089,0,0,0
"1726",1149,54,16,"mic",21,16,22,22,21,1018,0.31,0.456853257757089,0.146853257757089,0,0,0
"1727",1150,54,16,"mic",21,16,22,22,21,2360,0.31,0.456853257757089,0.146853257757089,0,0,0
"1728",1151,54,16,"mic",21,16,22,22,21,583,0.31,0.456853257757089,0.146853257757089,0,0,0
"1729",1152,54,16,"mic",19,16,21,21,19,1614,0.41,0.466948622229894,0.056948622229894,0,0,0
"1730",1153,54,16,"mic",19,16,21,21,19,1484,0.41,0.466948622229894,0.056948622229894,0,0,0
"1731",1160,54,16,"mic",21,16,22,22,21,4892,0.31,0.456853257757089,0.146853257757089,0,0,0
"1732",1161,54,16,"mic",21,16,22,22,21,1147,0.31,0.456853257757089,0.146853257757089,0,0,0
"1733",1191,54,16,"mic",20,10,19,19,20,14331,0.57,0.688235425558063,0.118235425558063,0,0,1
"1734",1192,54,16,"mic",20,10,19,19,20,21397,0.57,0.688235425558063,0.118235425558063,0,0,0
"1735",1193,54,16,"mic",20,10,19,19,20,8570,0.57,0.688235425558063,0.118235425558063,0,0,0
"1736",1197,54,16,"mic",20,10,19,19,20,4020,0.57,0.688235425558063,0.118235425558063,0,0,0
"1737",1198,54,16,"mic",20,10,19,19,20,5789,0.57,0.688235425558063,0.118235425558063,0,0,0
"1738",1199,54,16,"mic",20,10,19,19,20,3288,0.57,0.688235425558063,0.118235425558063,0,0,0
"1739",1200,54,16,"mic",20,10,22,22,20,5303,0.57,0.688235425558063,0.118235425558063,0,0,0
"1740",1201,54,16,"mic",20,10,22,22,20,2460,0.57,0.688235425558063,0.118235425558063,0,0,0
"1741",1202,54,16,"mic",20,10,19,19,20,4338,0.57,0.688235425558063,0.118235425558063,0,0,0
"1742",1203,54,16,"mic",20,10,19,19,20,2365,0.57,0.688235425558063,0.118235425558063,0,0,0
"1743",1204,54,16,"mic",20,10,19,19,20,2156,0.57,0.688235425558063,0.118235425558063,0,0,0
"1744",1208,54,16,"mic",20,10,19,19,20,1766,0.57,0.688235425558063,0.118235425558063,0,0,0
"1745",1209,54,16,"mic",20,10,19,19,20,1739,0.57,0.688235425558063,0.118235425558063,0,0,0
"1746",1210,54,16,"mic",20,10,19,19,20,1195,0.57,0.688235425558063,0.118235425558063,0,0,0
"1747",1211,54,16,"mic",20,10,22,22,20,1908,0.57,0.688235425558063,0.118235425558063,0,0,0
"1748",1212,54,16,"mic",20,10,22,22,20,2093,0.57,0.688235425558063,0.118235425558063,0,0,0
"1749",1213,54,16,"mic",20,10,22,22,20,1418,0.57,0.688235425558063,0.118235425558063,0,0,0
"1750",1214,54,16,"mic",20,10,22,22,20,2099,0.57,0.688235425558063,0.118235425558063,0,0,0
"1751",1215,54,16,"mic",21,16,19,19,21,7106,0.31,0.456853257757089,0.146853257757089,0,0,0
"1752",1216,54,16,"mic",20,16,19,19,20,11631,0.57,0.688235425558063,0.118235425558063,0,0,0
"1753",1217,54,16,"mic",20,16,19,19,20,3988,0.57,0.688235425558063,0.118235425558063,0,0,0
"1754",1218,54,16,"mic",20,10,19,19,20,1928,0.57,0.688235425558063,0.118235425558063,0,0,0
"1755",1219,54,16,"mic",20,10,19,19,20,2140,0.57,0.688235425558063,0.118235425558063,0,0,0
"1756",1220,54,16,"mic",20,10,19,19,20,2190,0.57,0.688235425558063,0.118235425558063,0,0,0
"1757",1221,54,16,"mic",21,16,21,21,21,16782,0.31,0.456853257757089,0.146853257757089,0,0,0
"1758",1222,54,16,"mic",21,16,21,21,21,4394,0.31,0.456853257757089,0.146853257757089,0,0,0
"1759",1239,54,16,"mic",21,16,19,19,21,2621,0.31,0.456853257757089,0.146853257757089,0,0,1
"1760",1240,54,16,"mic",21,16,19,19,21,2864,0.31,0.456853257757089,0.146853257757089,0,0,0
"1761",1241,54,16,"mic",19,17,21,21,19,2255,0.41,0.466948622229894,0.056948622229894,0,0,0
"1762",1242,54,16,"mic",19,17,21,21,19,2495,0.41,0.466948622229894,0.056948622229894,0,0,0
"1763",1243,54,16,"mic",19,17,21,21,19,1216,0.41,0.466948622229894,0.056948622229894,0,0,0
"1764",1244,54,16,"mic",19,17,21,21,19,1409,0.41,0.466948622229894,0.056948622229894,0,0,0
"1765",1245,54,16,"mic",19,17,21,21,19,1855,0.41,0.466948622229894,0.056948622229894,0,0,0
"1766",1246,54,16,"mic",19,17,21,21,19,799,0.41,0.466948622229894,0.056948622229894,0,0,0
"1767",1247,54,16,"mic",21,16,21,21,21,2667,0.31,0.456853257757089,0.146853257757089,0,0,0
"1768",1248,54,16,"mic",21,16,19,19,21,921,0.31,0.456853257757089,0.146853257757089,0,0,1
"1769",1249,54,16,"mic",21,16,19,19,21,1113,0.31,0.456853257757089,0.146853257757089,0,0,1
"1770",1250,54,16,"mic",21,16,21,21,21,2576,0.31,0.456853257757089,0.146853257757089,0,0,1
"1771",1251,54,16,"mic",21,16,21,21,21,1941,0.31,0.456853257757089,0.146853257757089,0,0,1
"1772",1252,54,16,"mic",20,10,19,19,20,2601,0.57,0.688235425558063,0.118235425558063,1,0,0
"1773",1253,54,16,"mic",20,10,19,19,20,1129,0.57,0.688235425558063,0.118235425558063,1,0,0
"1774",1254,54,16,"mic",20,10,19,19,20,602,0.57,0.688235425558063,0.118235425558063,1,0,0
"1775",1255,54,16,"mic",20,10,19,19,20,1318,0.57,0.688235425558063,0.118235425558063,1,0,0
"1776",1256,54,16,"mic",20,10,19,19,20,1846,0.57,0.688235425558063,0.118235425558063,1,0,0
"1777",1257,54,16,"mic",20,10,19,19,20,840,0.57,0.688235425558063,0.118235425558063,1,0,0
"1778",1258,54,16,"mic",20,10,19,19,20,427,0.57,0.688235425558063,0.118235425558063,1,0,0
"1779",1259,54,16,"mic",20,10,19,19,20,431,0.57,0.688235425558063,0.118235425558063,1,0,0
"1780",1260,54,16,"mic",20,10,19,19,20,1077,0.57,0.688235425558063,0.118235425558063,1,0,0
"1781",1261,54,16,"mic",20,10,19,19,20,1019,0.57,0.688235425558063,0.118235425558063,1,0,0
"1782",1263,54,16,"mic",20,10,19,19,20,17008,0.57,0.688235425558063,0.118235425558063,0,0,1
"1783",1264,54,16,"mic",20,16,19,19,20,8561,0.57,0.688235425558063,0.118235425558063,1,0,0
"1784",1265,54,16,"mic",20,16,19,19,20,3406,0.57,0.688235425558063,0.118235425558063,1,0,0
"1785",1266,54,16,"mic",21,16,19,19,21,1707,0.31,0.456853257757089,0.146853257757089,1,0,0
"1786",1267,54,16,"mic",21,16,19,19,21,22221,0.31,0.456853257757089,0.146853257757089,0,0,1
"1787",1268,54,16,"mic",19,16,21,21,19,10913,0.41,0.466948622229894,0.056948622229894,0,0,0
"1788",1271,54,16,"mic",21,16,21,21,21,8892,0.31,0.456853257757089,0.146853257757089,1,0,0
"1789",1272,54,16,"mic",21,16,21,21,21,1275,0.31,0.456853257757089,0.146853257757089,1,0,0
"1790",1277,54,16,"mic",21,16,21,21,21,2537,0.31,0.456853257757089,0.146853257757089,1,0,0
"1791",1278,54,16,"mic",19,17,21,21,19,934,0.41,0.466948622229894,0.056948622229894,1,0,0
"1792",1281,54,16,"mic",21,16,21,21,21,695,0.31,0.456853257757089,0.146853257757089,1,0,0
"1793",1282,54,16,"mic",21,16,21,21,21,1118,0.31,0.456853257757089,0.146853257757089,1,0,0
"1794",1283,54,16,"mic",20,10,19,19,20,8380,0.57,0.688235425558063,0.118235425558063,0,0,0
"1795",1286,54,16,"mic",21,17,21,21,21,4014,0.31,0.456853257757089,0.146853257757089,0,0,1
"1796",1287,54,16,"mic",21,17,21,21,21,709,0.31,0.456853257757089,0.146853257757089,0,0,0
"1797",2677,54,16,"mic",20,10,19,19,20,1558,0.57,0.688235425558063,0.118235425558063,1,0,0
"1798",2700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1799",2701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1800",467,33,16,"mic",16,22,6,6,16,2038,0.872,0.858683201212736,0.013316798787264,0,0,0
"1801",468,33,16,"mic",16,22,6,6,16,1919,0.872,0.858683201212736,0.013316798787264,0,0,1
"1802",469,33,16,"mic",16,22,6,6,16,1173,0.872,0.858683201212736,0.013316798787264,0,0,0
"1803",470,33,16,"mic",16,22,6,6,16,1254,0.872,0.858683201212736,0.013316798787264,0,0,1
"1804",471,33,16,"mic",16,22,6,6,16,2561,0.872,0.858683201212736,0.013316798787264,0,0,1
"1805",472,33,16,"mic",16,22,6,6,16,1750,0.872,0.858683201212736,0.013316798787264,0,0,0
"1806",473,33,16,"mic",16,22,6,6,16,2572,0.872,0.858683201212736,0.013316798787264,0,0,0
"1807",474,33,16,"mic",16,22,6,6,16,2150,0.872,0.858683201212736,0.013316798787264,0,0,0
"1808",475,33,16,"mic",16,22,6,6,16,1504,0.872,0.858683201212736,0.013316798787264,1,0,0
"1809",476,33,16,"mic",16,22,6,6,16,1212,0.872,0.858683201212736,0.013316798787264,1,0,0
"1810",477,33,16,"mic",16,22,6,6,16,1496,0.872,0.858683201212736,0.013316798787264,1,0,0
"1811",478,33,16,"mic",16,22,6,6,16,1553,0.872,0.858683201212736,0.013316798787264,1,0,0
"1812",479,33,16,"mic",16,22,6,6,16,372,0.872,0.858683201212736,0.013316798787264,1,0,0
"1813",1349,59,16,"mic",11,20,8,8,11,3297,0.656,0.628473387219765,0.027526612780235,0,0,1
"1814",1350,59,16,"mic",11,20,8,8,11,3340,0.656,0.628473387219765,0.027526612780235,0,0,0
"1815",1351,59,16,"mic",11,20,8,8,11,1461,0.656,0.628473387219765,0.027526612780235,0,0,0
"1816",1352,59,16,"mic",11,20,8,8,11,2005,0.656,0.628473387219765,0.027526612780235,0,0,0
"1817",1353,59,16,"mic",11,20,8,8,11,2408,0.656,0.628473387219765,0.027526612780235,0,0,0
"1818",1354,59,16,"mic",11,20,8,8,11,2616,0.656,0.628473387219765,0.027526612780235,0,0,0
"1819",1355,59,16,"mic",11,20,8,8,11,852,0.656,0.628473387219765,0.027526612780235,1,0,0
"1820",1356,59,16,"mic",11,20,8,8,11,1186,0.656,0.628473387219765,0.027526612780235,1,0,0
"1821",1357,59,16,"mic",11,20,8,8,11,1206,0.656,0.628473387219765,0.027526612780235,1,0,0
"1822",1358,59,16,"mic",11,20,8,8,11,192,0.656,0.628473387219765,0.027526612780235,1,0,0
"1823",1359,59,16,"mic",11,20,8,8,11,271,0.656,0.628473387219765,0.027526612780235,1,0,0
"1824",1950,88,16,"mic",14,20,6,6,14,2055,0.845,0.885712448835266,0.040712448835266,0,0,0
"1825",1951,88,16,"mic",14,20,6,6,14,1579,0.845,0.885712448835266,0.040712448835266,0,0,0
"1826",1952,88,16,"mic",14,20,6,6,14,1536,0.845,0.885712448835266,0.040712448835266,0,0,0
"1827",1953,88,16,"mic",14,20,6,6,14,1730,0.845,0.885712448835266,0.040712448835266,0,0,1
"1828",1954,88,16,"mic",14,20,6,6,14,1474,0.845,0.885712448835266,0.040712448835266,1,0,0
"1829",1955,88,16,"mic",14,20,6,6,14,2516,0.845,0.885712448835266,0.040712448835266,1,0,0
"1830",1956,88,16,"mic",14,20,6,6,14,952,0.845,0.885712448835266,0.040712448835266,1,0,0
"1831",1957,88,16,"mic",14,20,6,6,14,1233,0.845,0.885712448835266,0.040712448835266,1,0,0
"1832",1958,88,16,"mic",14,20,6,6,14,476,0.845,0.885712448835266,0.040712448835266,1,0,0
"1833",1995,91,16,"mic",7,15,5,5,7,1382,0.738,0.760653635257218,0.022653635257218,0,0,1
"1834",1996,91,16,"mic",7,15,5,5,7,2539,0.738,0.760653635257218,0.022653635257218,0,0,0
"1835",1997,91,16,"mic",7,15,5,5,7,2128,0.738,0.760653635257218,0.022653635257218,0,0,0
"1836",1998,91,16,"mic",7,15,5,5,7,1745,0.738,0.760653635257218,0.022653635257218,0,0,0
"1837",1999,91,16,"mic",7,15,5,5,7,1944,0.738,0.760653635257218,0.022653635257218,0,0,0
"1838",2000,91,16,"mic",7,15,5,5,7,3008,0.738,0.760653635257218,0.022653635257218,0,0,0
"1839",2001,91,16,"mic",7,15,5,5,7,1204,0.738,0.760653635257218,0.022653635257218,1,0,0
"1840",2175,103,16,"mic",24,14,23,23,24,3028,0.584,0.547938442441426,0.036061557558574,0,0,1
"1841",2176,103,16,"mic",24,14,23,23,24,1553,0.584,0.547938442441426,0.036061557558574,0,0,0
"1842",2177,103,16,"mic",24,14,23,23,24,2176,0.584,0.547938442441426,0.036061557558574,0,0,0
"1843",2178,103,16,"mic",24,14,23,23,24,1042,0.584,0.547938442441426,0.036061557558574,0,0,0
"1844",2179,103,16,"mic",24,14,23,23,24,2129,0.584,0.547938442441426,0.036061557558574,0,0,0
"1845",2180,103,16,"mic",24,14,23,23,24,2082,0.584,0.547938442441426,0.036061557558574,0,0,0
"1846",2181,103,16,"mic",24,14,23,23,24,2096,0.584,0.547938442441426,0.036061557558574,0,0,0
"1847",2182,103,16,"mic",24,14,23,23,24,2018,0.584,0.547938442441426,0.036061557558574,0,0,0
"1848",2183,103,16,"mic",24,14,23,23,24,953,0.584,0.547938442441426,0.036061557558574,0,0,0
"1849",2184,103,16,"mic",24,14,23,23,24,2778,0.584,0.547938442441426,0.036061557558574,0,0,0
"1850",2185,103,16,"mic",24,14,23,23,24,4164,0.584,0.547938442441426,0.036061557558574,0,0,0
"1851",2186,103,16,"mic",24,14,23,23,24,1918,0.584,0.547938442441426,0.036061557558574,0,0,0
"1852",2187,103,16,"mic",24,14,23,23,24,1596,0.584,0.547938442441426,0.036061557558574,0,0,0
"1853",2188,103,16,"mic",24,14,23,23,24,1592,0.584,0.547938442441426,0.036061557558574,0,0,0
"1854",2189,103,16,"mic",24,14,23,23,24,1757,0.584,0.547938442441426,0.036061557558574,0,0,0
"1855",2190,103,16,"mic",24,14,23,23,24,1401,0.584,0.547938442441426,0.036061557558574,0,0,0
"1856",2191,103,16,"mic",24,14,23,23,24,1024,0.584,0.547938442441426,0.036061557558574,0,0,0
"1857",2192,103,16,"mic",24,14,23,23,24,1370,0.584,0.547938442441426,0.036061557558574,0,0,0
"1858",2193,103,16,"mic",24,14,23,23,24,1102,0.584,0.547938442441426,0.036061557558574,0,0,0
"1859",2194,103,16,"mic",24,14,23,23,24,1426,0.584,0.547938442441426,0.036061557558574,0,0,0
"1860",2195,103,16,"mic",24,14,23,23,24,4769,0.584,0.547938442441426,0.036061557558574,0,0,1
"1861",2196,103,16,"mic",24,14,23,23,24,3066,0.584,0.547938442441426,0.036061557558574,0,0,1
"1862",2197,103,16,"mic",24,14,23,23,24,2285,0.584,0.547938442441426,0.036061557558574,0,0,0
"1863",2198,103,16,"mic",24,14,23,23,24,2293,0.584,0.547938442441426,0.036061557558574,0,0,0
"1864",2199,103,16,"mic",24,14,23,23,24,1039,0.584,0.547938442441426,0.036061557558574,0,0,0
"1865",2200,103,16,"mic",24,14,23,23,24,1154,0.584,0.547938442441426,0.036061557558574,0,0,0
"1866",2201,103,16,"mic",24,14,23,23,24,1206,0.584,0.547938442441426,0.036061557558574,0,0,0
"1867",2202,103,16,"mic",24,14,23,23,24,1093,0.584,0.547938442441426,0.036061557558574,0,0,0
"1868",2203,103,16,"mic",24,14,23,23,24,1372,0.584,0.547938442441426,0.036061557558574,0,0,0
"1869",2204,103,16,"mic",24,14,23,23,24,761,0.584,0.547938442441426,0.036061557558574,0,0,0
"1870",2205,103,16,"mic",24,14,23,23,24,821,0.584,0.547938442441426,0.036061557558574,0,0,0
"1871",2206,103,16,"mic",24,14,23,23,24,1643,0.584,0.547938442441426,0.036061557558574,0,0,0
"1872",2207,103,16,"mic",23,20,24,24,23,11080,0.433,0.557460451621555,0.124460451621555,0,0,0
"1873",2208,103,16,"mic",23,14,24,24,23,1515,0.433,0.557460451621555,0.124460451621555,0,0,0
"1874",2209,103,16,"mic",24,14,23,23,24,1441,0.584,0.547938442441426,0.036061557558574,0,0,0
"1875",2210,103,16,"mic",24,14,23,23,24,2013,0.584,0.547938442441426,0.036061557558574,0,0,0
"1876",2211,103,16,"mic",24,14,23,23,24,1183,0.584,0.547938442441426,0.036061557558574,0,0,0
"1877",2212,103,16,"mic",24,14,23,23,24,976,0.584,0.547938442441426,0.036061557558574,0,0,0
"1878",2213,103,16,"mic",24,14,23,23,24,1220,0.584,0.547938442441426,0.036061557558574,0,0,0
"1879",2214,103,16,"mic",24,14,23,23,24,1180,0.584,0.547938442441426,0.036061557558574,0,0,0
"1880",2215,103,16,"mic",24,14,23,23,24,755,0.584,0.547938442441426,0.036061557558574,0,0,0
"1881",2216,103,16,"mic",24,14,23,23,24,733,0.584,0.547938442441426,0.036061557558574,0,0,0
"1882",2217,103,16,"mic",24,14,23,23,24,772,0.584,0.547938442441426,0.036061557558574,0,0,0
"1883",2218,103,16,"mic",24,14,23,23,24,2213,0.584,0.547938442441426,0.036061557558574,0,0,0
"1884",2219,103,16,"mic",24,14,23,23,24,5659,0.584,0.547938442441426,0.036061557558574,0,0,0
"1885",2220,103,16,"mic",24,14,23,23,24,979,0.584,0.547938442441426,0.036061557558574,0,0,0
"1886",2221,103,16,"mic",24,14,23,23,24,721,0.584,0.547938442441426,0.036061557558574,0,0,0
"1887",2222,103,16,"mic",24,14,23,23,24,999,0.584,0.547938442441426,0.036061557558574,0,0,0
"1888",2223,103,16,"mic",24,14,23,23,24,766,0.584,0.547938442441426,0.036061557558574,0,0,0
"1889",2224,103,16,"mic",24,14,23,23,24,990,0.584,0.547938442441426,0.036061557558574,0,0,0
"1890",2225,103,16,"mic",24,14,23,23,24,1562,0.584,0.547938442441426,0.036061557558574,0,0,0
"1891",2226,103,16,"mic",23,14,24,24,23,1787,0.433,0.557460451621555,0.124460451621555,0,0,0
"1892",2227,103,16,"mic",23,14,24,24,23,1565,0.433,0.557460451621555,0.124460451621555,0,0,0
"1893",2228,103,16,"mic",23,14,24,24,23,1343,0.433,0.557460451621555,0.124460451621555,0,0,0
"1894",2229,103,16,"mic",23,14,24,24,23,3958,0.433,0.557460451621555,0.124460451621555,0,0,0
"1895",2230,103,16,"mic",23,14,24,24,23,2829,0.433,0.557460451621555,0.124460451621555,0,0,0
"1896",2231,103,16,"mic",23,14,24,24,23,2855,0.433,0.557460451621555,0.124460451621555,0,0,0
"1897",2232,103,16,"mic",23,20,24,24,23,1559,0.433,0.557460451621555,0.124460451621555,0,0,0
"1898",2233,103,16,"mic",23,20,24,24,23,1053,0.433,0.557460451621555,0.124460451621555,0,0,0
"1899",2234,103,16,"mic",23,20,24,24,23,1455,0.433,0.557460451621555,0.124460451621555,0,0,0
"1900",2235,103,16,"mic",23,20,24,24,23,2306,0.433,0.557460451621555,0.124460451621555,0,0,0
"1901",2236,103,16,"mic",24,14,23,23,24,759,0.584,0.547938442441426,0.036061557558574,0,0,0
"1902",2237,103,16,"mic",24,14,23,23,24,421,0.584,0.547938442441426,0.036061557558574,0,0,0
"1903",2238,103,16,"mic",24,14,23,23,24,1212,0.584,0.547938442441426,0.036061557558574,0,0,0
"1904",2239,103,16,"mic",24,20,23,23,24,1438,0.584,0.547938442441426,0.036061557558574,0,0,0
"1905",2240,103,16,"mic",24,20,23,23,24,723,0.584,0.547938442441426,0.036061557558574,0,0,0
"1906",2241,103,16,"mic",24,20,23,23,24,918,0.584,0.547938442441426,0.036061557558574,0,0,0
"1907",2242,103,16,"mic",24,20,23,23,24,682,0.584,0.547938442441426,0.036061557558574,0,0,0
"1908",2243,103,16,"mic",23,20,24,24,23,2664,0.433,0.557460451621555,0.124460451621555,0,0,0
"1909",2244,103,16,"mic",23,20,24,24,23,2326,0.433,0.557460451621555,0.124460451621555,0,0,0
"1910",2245,103,16,"mic",23,20,24,24,23,1577,0.433,0.557460451621555,0.124460451621555,0,0,0
"1911",2246,103,16,"mic",23,20,24,24,23,1483,0.433,0.557460451621555,0.124460451621555,0,0,0
"1912",2247,103,16,"mic",23,20,24,24,23,2203,0.433,0.557460451621555,0.124460451621555,0,0,0
"1913",2248,103,16,"mic",23,20,24,24,23,6920,0.433,0.557460451621555,0.124460451621555,0,0,0
"1914",2249,103,16,"mic",23,20,24,24,23,3760,0.433,0.557460451621555,0.124460451621555,0,0,0
"1915",2250,103,16,"mic",23,20,24,24,23,4615,0.433,0.557460451621555,0.124460451621555,0,0,0
"1916",2251,103,16,"mic",23,20,24,24,23,3460,0.433,0.557460451621555,0.124460451621555,0,0,0
"1917",2252,103,16,"mic",23,20,24,24,23,2002,0.433,0.557460451621555,0.124460451621555,0,0,0
"1918",2253,103,16,"mic",23,20,24,24,23,2474,0.433,0.557460451621555,0.124460451621555,0,0,0
"1919",2254,103,16,"mic",23,20,24,24,23,3882,0.433,0.557460451621555,0.124460451621555,0,0,0
"1920",2255,103,16,"mic",24,20,23,23,24,1180,0.584,0.547938442441426,0.036061557558574,0,0,0
"1921",2256,103,16,"mic",24,20,23,23,24,1847,0.584,0.547938442441426,0.036061557558574,0,0,0
"1922",2257,103,16,"mic",24,20,23,23,24,1022,0.584,0.547938442441426,0.036061557558574,0,0,0
"1923",2258,103,16,"mic",24,20,23,23,24,840,0.584,0.547938442441426,0.036061557558574,0,0,0
"1924",2259,103,16,"mic",24,20,23,23,24,1665,0.584,0.547938442441426,0.036061557558574,0,0,0
"1925",2260,103,16,"mic",24,20,23,23,24,3296,0.584,0.547938442441426,0.036061557558574,0,0,0
"1926",2261,103,16,"mic",24,20,23,23,24,6514,0.584,0.547938442441426,0.036061557558574,0,0,1
"1927",2262,103,16,"mic",24,20,23,23,24,2082,0.584,0.547938442441426,0.036061557558574,0,0,0
"1928",2263,103,16,"mic",24,20,23,23,24,2166,0.584,0.547938442441426,0.036061557558574,0,0,0
"1929",2264,103,16,"mic",24,20,23,23,24,2053,0.584,0.547938442441426,0.036061557558574,0,0,0
"1930",2265,103,16,"mic",24,20,23,23,24,1114,0.584,0.547938442441426,0.036061557558574,0,0,0
"1931",2266,103,16,"mic",23,20,24,24,23,1510,0.433,0.557460451621555,0.124460451621555,0,0,0
"1932",2267,103,16,"mic",23,20,24,24,23,2629,0.433,0.557460451621555,0.124460451621555,0,0,0
"1933",2268,103,16,"mic",23,20,24,24,23,4227,0.433,0.557460451621555,0.124460451621555,0,0,0
