"","SECCION","munn.x","edon.x","edo.x","disloc2018.x","disloc1996.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E1","dsi_pob","dif","rural","urbano","mixto"
"1540",1816,34,15,"mex",8,33,24,27,26,1327,0.206,0.193723316441718,0.012276683558282,0,0,0
"1541",1817,34,15,"mex",8,33,24,27,26,1214,0.206,0.193723316441718,0.012276683558282,0,0,0
"1542",1818,34,15,"mex",8,33,24,27,26,2229,0.206,0.193723316441718,0.012276683558282,0,0,0
"1543",1819,34,15,"mex",8,33,24,27,26,2069,0.206,0.193723316441718,0.012276683558282,0,0,0
"1544",1820,34,15,"mex",8,33,24,27,26,1465,0.206,0.193723316441718,0.012276683558282,0,0,0
"1545",1821,34,15,"mex",8,33,24,27,26,1765,0.206,0.193723316441718,0.012276683558282,0,0,0
"1546",1823,34,15,"mex",6,33,23,28,25,2499,0.357,0.419324277196297,0.062324277196297,0,0,0
"1547",1824,34,15,"mex",6,33,23,28,25,1711,0.357,0.419324277196297,0.062324277196297,0,0,0
"1548",1825,34,15,"mex",6,33,23,28,25,2780,0.357,0.419324277196297,0.062324277196297,0,0,0
"1549",1826,34,15,"mex",6,33,23,28,25,3266,0.357,0.419324277196297,0.062324277196297,0,0,0
"1550",1827,34,15,"mex",6,33,23,28,25,1914,0.357,0.419324277196297,0.062324277196297,0,0,0
"1551",1828,34,15,"mex",6,33,23,28,25,3157,0.357,0.419324277196297,0.062324277196297,0,0,0
"1552",1829,34,15,"mex",6,33,23,28,25,7921,0.357,0.419324277196297,0.062324277196297,0,0,0
"1553",1830,34,15,"mex",6,33,23,28,25,6308,0.357,0.419324277196297,0.062324277196297,0,0,0
"1554",1831,34,15,"mex",6,33,23,28,25,1872,0.357,0.419324277196297,0.062324277196297,0,0,0
"1555",1832,34,15,"mex",6,33,23,28,25,2643,0.357,0.419324277196297,0.062324277196297,0,0,0
"1556",1833,34,15,"mex",8,33,24,27,26,2643,0.206,0.193723316441718,0.012276683558282,0,0,0
"1557",1834,34,15,"mex",8,33,24,27,26,4785,0.206,0.193723316441718,0.012276683558282,0,0,0
"1558",1835,34,15,"mex",8,33,24,27,26,1212,0.206,0.193723316441718,0.012276683558282,0,0,0
"1559",5991,34,15,"mex",21,21,25,26,28,3454,0.604,0.567761246203928,0.036238753796072,0,0,0
"1560",5992,34,15,"mex",21,21,25,26,28,1681,0.604,0.567761246203928,0.036238753796072,0,0,0
"1561",5993,34,15,"mex",21,21,25,26,28,3188,0.604,0.567761246203928,0.036238753796072,0,0,0
"1562",5994,34,15,"mex",21,21,25,26,28,2245,0.604,0.567761246203928,0.036238753796072,0,0,0
"1563",5995,34,15,"mex",21,21,25,26,28,2673,0.604,0.567761246203928,0.036238753796072,0,0,0
"1564",5996,34,15,"mex",21,21,25,26,28,1710,0.604,0.567761246203928,0.036238753796072,0,0,0
"1565",5997,34,15,"mex",21,21,25,26,28,2433,0.604,0.567761246203928,0.036238753796072,0,0,0
"1566",5998,34,15,"mex",21,21,25,26,28,2341,0.604,0.567761246203928,0.036238753796072,0,0,0
"1567",5999,34,15,"mex",21,21,25,26,28,1994,0.604,0.567761246203928,0.036238753796072,0,0,0
"1568",6000,34,15,"mex",21,21,25,26,28,2009,0.604,0.567761246203928,0.036238753796072,0,0,0
"1569",6001,34,15,"mex",21,21,25,26,28,1976,0.604,0.567761246203928,0.036238753796072,0,0,0
"1570",6002,34,15,"mex",21,21,25,26,28,1253,0.604,0.567761246203928,0.036238753796072,0,0,0
"1571",6003,34,15,"mex",21,21,25,26,28,1846,0.604,0.567761246203928,0.036238753796072,0,0,0
"1572",6004,34,15,"mex",21,21,25,26,28,1812,0.604,0.567761246203928,0.036238753796072,0,0,0
"1573",6005,34,15,"mex",21,21,25,26,28,4076,0.604,0.567761246203928,0.036238753796072,0,0,0
"1574",6006,34,15,"mex",21,21,25,26,28,1906,0.604,0.567761246203928,0.036238753796072,0,0,0
"1575",6007,34,15,"mex",21,21,25,26,28,1166,0.604,0.567761246203928,0.036238753796072,0,0,0
"1576",6008,34,15,"mex",21,21,25,26,28,385,0.604,0.567761246203928,0.036238753796072,0,0,0
"1577",6009,34,15,"mex",21,21,25,26,28,1550,0.604,0.567761246203928,0.036238753796072,0,0,0
"1578",6010,34,15,"mex",21,21,25,26,28,72,0.604,0.567761246203928,0.036238753796072,0,0,0
"1579",6011,34,15,"mex",21,21,25,26,28,857,0.604,0.567761246203928,0.036238753796072,0,0,0
"1580",6012,34,15,"mex",8,21,24,27,26,3135,0.206,0.193723316441718,0.012276683558282,0,0,0
"1581",6013,34,15,"mex",8,21,24,27,26,1844,0.206,0.193723316441718,0.012276683558282,0,0,0
"1582",6014,34,15,"mex",8,21,24,27,26,3289,0.206,0.193723316441718,0.012276683558282,0,0,0
"1583",6015,34,15,"mex",8,21,24,27,26,1580,0.206,0.193723316441718,0.012276683558282,0,0,0
"1584",6016,34,15,"mex",8,21,24,27,26,913,0.206,0.193723316441718,0.012276683558282,0,0,0
"1585",6017,34,15,"mex",8,21,24,27,26,1827,0.206,0.193723316441718,0.012276683558282,0,0,0
"1586",6018,34,15,"mex",8,21,24,27,26,1465,0.206,0.193723316441718,0.012276683558282,0,0,0
"1587",6019,34,15,"mex",21,21,25,26,28,44,0.604,0.567761246203928,0.036238753796072,0,0,0
"1588",6020,34,15,"mex",21,21,25,26,28,1069,0.604,0.567761246203928,0.036238753796072,0,0,0
"1589",6021,34,15,"mex",21,21,25,26,28,485,0.604,0.567761246203928,0.036238753796072,0,0,0
"1590",6022,34,15,"mex",21,21,25,26,28,3418,0.604,0.567761246203928,0.036238753796072,0,0,0
"1591",6023,34,15,"mex",21,21,25,26,28,2281,0.604,0.567761246203928,0.036238753796072,0,0,0
"1592",6024,34,15,"mex",8,21,24,27,26,1916,0.206,0.193723316441718,0.012276683558282,0,0,0
"1593",6025,34,15,"mex",8,21,24,27,26,774,0.206,0.193723316441718,0.012276683558282,0,0,0
"1594",6026,34,15,"mex",8,21,24,27,26,1481,0.206,0.193723316441718,0.012276683558282,0,0,0
"1595",6027,34,15,"mex",8,21,24,27,26,4450,0.206,0.193723316441718,0.012276683558282,0,0,0
"1596",6028,34,15,"mex",6,33,23,28,25,1954,0.357,0.419324277196297,0.062324277196297,0,0,0
"1597",6029,34,15,"mex",6,33,23,28,25,1160,0.357,0.419324277196297,0.062324277196297,0,0,0
"1598",6030,34,15,"mex",6,33,23,28,25,2747,0.357,0.419324277196297,0.062324277196297,0,0,0
"1599",6031,34,15,"mex",6,33,23,28,25,847,0.357,0.419324277196297,0.062324277196297,0,0,0
"1600",6032,34,15,"mex",6,33,23,28,25,1952,0.357,0.419324277196297,0.062324277196297,0,0,0
"1601",6033,34,15,"mex",6,33,23,28,25,2652,0.357,0.419324277196297,0.062324277196297,0,0,0
"1602",6034,34,15,"mex",6,33,23,28,25,1964,0.357,0.419324277196297,0.062324277196297,0,0,0
"1603",6035,34,15,"mex",6,33,23,28,25,2399,0.357,0.419324277196297,0.062324277196297,0,0,0
"1604",6036,34,15,"mex",6,33,23,28,25,1331,0.357,0.419324277196297,0.062324277196297,0,0,0
"1605",6037,34,15,"mex",6,33,23,28,25,1582,0.357,0.419324277196297,0.062324277196297,0,0,0
"1606",6038,34,15,"mex",6,33,23,28,25,1718,0.357,0.419324277196297,0.062324277196297,0,0,0
"1607",6039,34,15,"mex",6,33,23,28,25,1736,0.357,0.419324277196297,0.062324277196297,0,0,0
"1608",6040,34,15,"mex",6,33,23,28,25,1372,0.357,0.419324277196297,0.062324277196297,0,0,0
"1609",6041,34,15,"mex",8,33,24,27,26,1509,0.206,0.193723316441718,0.012276683558282,0,0,0
"1610",6042,34,15,"mex",6,33,23,28,25,1429,0.357,0.419324277196297,0.062324277196297,0,0,0
"1611",6043,34,15,"mex",6,33,23,28,25,1089,0.357,0.419324277196297,0.062324277196297,0,0,0
"1612",6044,34,15,"mex",6,33,23,28,25,1315,0.357,0.419324277196297,0.062324277196297,0,0,0
"1613",6045,34,15,"mex",6,33,23,28,25,1856,0.357,0.419324277196297,0.062324277196297,0,0,0
"1614",6046,34,15,"mex",6,33,23,28,25,1352,0.357,0.419324277196297,0.062324277196297,0,0,0
"1615",6047,34,15,"mex",6,33,23,28,25,1899,0.357,0.419324277196297,0.062324277196297,0,0,0
"1616",6048,34,15,"mex",6,33,23,28,25,1373,0.357,0.419324277196297,0.062324277196297,0,0,0
"1617",6049,34,15,"mex",6,33,23,28,25,1539,0.357,0.419324277196297,0.062324277196297,0,0,0
"1618",6208,34,15,"mex",21,21,25,26,28,1021,0.604,0.567761246203928,0.036238753796072,0,0,0
"1619",6209,34,15,"mex",21,21,25,26,28,1075,0.604,0.567761246203928,0.036238753796072,0,0,0
"1620",6210,34,15,"mex",21,21,25,26,28,840,0.604,0.567761246203928,0.036238753796072,0,0,0
"1621",6211,34,15,"mex",21,21,25,26,28,823,0.604,0.567761246203928,0.036238753796072,0,0,0
"1622",6212,34,15,"mex",21,21,25,26,28,1229,0.604,0.567761246203928,0.036238753796072,0,0,0
"1623",6213,34,15,"mex",21,21,25,26,28,671,0.604,0.567761246203928,0.036238753796072,0,0,0
"1624",6214,34,15,"mex",21,21,25,26,28,911,0.604,0.567761246203928,0.036238753796072,0,0,0
"1625",6215,34,15,"mex",21,21,25,26,28,1733,0.604,0.567761246203928,0.036238753796072,0,0,0
"1626",6216,34,15,"mex",21,21,25,26,28,1561,0.604,0.567761246203928,0.036238753796072,0,0,0
"1627",6217,34,15,"mex",21,21,25,26,28,1157,0.604,0.567761246203928,0.036238753796072,0,0,0
"1628",6218,34,15,"mex",21,21,25,26,28,855,0.604,0.567761246203928,0.036238753796072,0,0,0
"1629",6219,34,15,"mex",21,21,25,26,28,906,0.604,0.567761246203928,0.036238753796072,0,0,0
"1630",6220,34,15,"mex",21,21,25,26,28,1233,0.604,0.567761246203928,0.036238753796072,0,0,0
"1631",6221,34,15,"mex",21,21,25,26,28,1540,0.604,0.567761246203928,0.036238753796072,0,0,0
"1632",6222,34,15,"mex",21,21,25,26,28,1233,0.604,0.567761246203928,0.036238753796072,0,0,0
"1633",6223,34,15,"mex",21,21,25,26,28,1185,0.604,0.567761246203928,0.036238753796072,0,0,0
"1634",6224,34,15,"mex",21,21,25,26,28,1143,0.604,0.567761246203928,0.036238753796072,0,0,0
"1635",6225,34,15,"mex",21,21,25,26,28,1238,0.604,0.567761246203928,0.036238753796072,0,0,0
"1636",6226,34,15,"mex",21,21,25,26,28,1577,0.604,0.567761246203928,0.036238753796072,0,0,0
"1637",6227,34,15,"mex",21,21,25,26,28,908,0.604,0.567761246203928,0.036238753796072,0,0,0
"1638",6228,34,15,"mex",21,21,25,26,28,1145,0.604,0.567761246203928,0.036238753796072,0,0,0
"1639",6229,34,15,"mex",21,21,25,26,28,2259,0.604,0.567761246203928,0.036238753796072,0,0,0
"1640",6230,34,15,"mex",21,21,25,26,28,1087,0.604,0.567761246203928,0.036238753796072,0,0,0
"1641",6231,34,15,"mex",21,21,25,26,28,717,0.604,0.567761246203928,0.036238753796072,0,0,0
"1642",6232,34,15,"mex",21,21,25,26,28,1464,0.604,0.567761246203928,0.036238753796072,0,0,0
"1643",1302,34,15,"mex",21,21,25,26,28,2378,0.604,0.567761246203928,0.036238753796072,0,0,0
"1644",1307,34,15,"mex",21,21,25,26,28,5095,0.604,0.567761246203928,0.036238753796072,0,0,0
"1645",1308,34,15,"mex",21,21,25,26,28,1355,0.604,0.567761246203928,0.036238753796072,0,0,0
"1646",1309,34,15,"mex",21,21,25,26,28,1294,0.604,0.567761246203928,0.036238753796072,0,0,0
"1647",1310,34,15,"mex",21,21,25,26,28,1956,0.604,0.567761246203928,0.036238753796072,0,0,0
"1648",1311,34,15,"mex",21,21,25,26,28,2864,0.604,0.567761246203928,0.036238753796072,0,0,0
"1649",1312,34,15,"mex",21,21,25,26,28,998,0.604,0.567761246203928,0.036238753796072,0,0,0
"1650",1313,34,15,"mex",21,21,25,26,28,1096,0.604,0.567761246203928,0.036238753796072,0,0,0
"1651",1314,34,15,"mex",21,21,25,26,28,981,0.604,0.567761246203928,0.036238753796072,0,0,0
"1652",1315,34,15,"mex",21,21,25,26,28,1204,0.604,0.567761246203928,0.036238753796072,0,0,0
"1653",1316,34,15,"mex",21,21,25,26,28,3492,0.604,0.567761246203928,0.036238753796072,0,0,0
"1654",1317,34,15,"mex",21,21,25,26,28,4557,0.604,0.567761246203928,0.036238753796072,0,0,0
"1655",1318,34,15,"mex",21,21,25,26,28,4945,0.604,0.567761246203928,0.036238753796072,0,0,0
"1656",1323,34,15,"mex",21,21,25,26,28,2322,0.604,0.567761246203928,0.036238753796072,0,0,0
"1657",1324,34,15,"mex",21,21,25,26,28,2626,0.604,0.567761246203928,0.036238753796072,0,0,0
"1658",1325,34,15,"mex",21,21,25,26,28,2084,0.604,0.567761246203928,0.036238753796072,0,0,0
"1659",1326,34,15,"mex",21,21,25,26,28,1813,0.604,0.567761246203928,0.036238753796072,0,0,0
"1660",1327,34,15,"mex",21,21,25,26,28,3943,0.604,0.567761246203928,0.036238753796072,0,0,0
"1661",1328,34,15,"mex",21,21,25,26,28,3593,0.604,0.567761246203928,0.036238753796072,0,0,0
"1662",1329,34,15,"mex",21,21,25,26,28,2928,0.604,0.567761246203928,0.036238753796072,0,0,0
"1663",1330,34,15,"mex",21,21,25,26,28,1491,0.604,0.567761246203928,0.036238753796072,0,0,0
"1664",1331,34,15,"mex",21,21,25,26,28,2770,0.604,0.567761246203928,0.036238753796072,0,0,0
"1665",1332,34,15,"mex",21,21,25,26,28,832,0.604,0.567761246203928,0.036238753796072,0,0,0
"1666",1333,34,15,"mex",21,21,25,26,28,1055,0.604,0.567761246203928,0.036238753796072,0,0,0
"1667",1334,34,15,"mex",21,21,25,26,28,2024,0.604,0.567761246203928,0.036238753796072,0,0,0
"1668",1335,34,15,"mex",21,21,25,26,28,3224,0.604,0.567761246203928,0.036238753796072,0,0,0
"1669",1336,34,15,"mex",21,21,25,26,28,2404,0.604,0.567761246203928,0.036238753796072,0,0,0
"1670",1337,34,15,"mex",21,21,25,26,28,2177,0.604,0.567761246203928,0.036238753796072,0,0,0
"1671",1338,34,15,"mex",21,21,25,26,28,2576,0.604,0.567761246203928,0.036238753796072,0,0,0
"1672",1339,34,15,"mex",21,21,25,26,28,3793,0.604,0.567761246203928,0.036238753796072,0,0,0
"1673",1340,34,15,"mex",21,21,25,26,28,2535,0.604,0.567761246203928,0.036238753796072,0,0,0
"1674",1341,34,15,"mex",21,21,25,26,28,2106,0.604,0.567761246203928,0.036238753796072,0,0,0
"1675",1342,34,15,"mex",21,21,25,26,28,1179,0.604,0.567761246203928,0.036238753796072,0,0,0
"1676",1343,34,15,"mex",21,21,25,26,28,943,0.604,0.567761246203928,0.036238753796072,0,0,0
"1677",1344,34,15,"mex",21,21,25,26,28,4277,0.604,0.567761246203928,0.036238753796072,0,0,0
"1678",1345,34,15,"mex",21,21,25,26,28,1594,0.604,0.567761246203928,0.036238753796072,0,0,0
"1679",1346,34,15,"mex",21,21,25,26,28,2154,0.604,0.567761246203928,0.036238753796072,0,0,0
"1680",1347,34,15,"mex",21,21,25,26,28,3472,0.604,0.567761246203928,0.036238753796072,0,0,0
"1681",1348,34,15,"mex",21,21,25,26,28,3804,0.604,0.567761246203928,0.036238753796072,0,0,0
"1682",1349,34,15,"mex",21,21,25,26,28,3321,0.604,0.567761246203928,0.036238753796072,0,0,0
"1683",1350,34,15,"mex",21,21,25,26,28,1663,0.604,0.567761246203928,0.036238753796072,0,0,0
"1684",1352,34,15,"mex",21,21,25,26,28,2209,0.604,0.567761246203928,0.036238753796072,0,0,0
"1685",1353,34,15,"mex",21,21,25,26,28,2126,0.604,0.567761246203928,0.036238753796072,0,0,0
"1686",1394,34,15,"mex",22,21,28,23,24,3195,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1687",1395,34,15,"mex",22,21,28,23,24,3486,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1688",1396,34,15,"mex",22,21,28,23,24,3160,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1689",1397,34,15,"mex",22,21,28,23,24,2462,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1690",1398,34,15,"mex",22,21,28,23,24,2100,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1691",1399,34,15,"mex",22,21,28,23,24,2315,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1692",1400,34,15,"mex",22,21,28,23,24,1820,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1693",1401,34,15,"mex",22,21,28,23,24,2071,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1694",1402,34,15,"mex",22,21,28,23,24,2477,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1695",1403,34,15,"mex",22,21,28,23,24,1225,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1696",1404,34,15,"mex",22,21,28,23,24,1154,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1697",1405,34,15,"mex",22,21,28,23,24,2384,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1698",1406,34,15,"mex",22,21,28,23,24,1345,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1699",1407,34,15,"mex",22,21,28,23,24,2973,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1700",1509,34,15,"mex",21,21,25,26,28,1408,0.604,0.567761246203928,0.036238753796072,0,0,0
"1701",1510,34,15,"mex",21,21,25,26,28,1375,0.604,0.567761246203928,0.036238753796072,0,0,0
"1702",1511,34,15,"mex",21,21,25,26,28,1447,0.604,0.567761246203928,0.036238753796072,0,0,0
"1703",1512,34,15,"mex",21,21,25,26,28,2019,0.604,0.567761246203928,0.036238753796072,0,0,0
"1704",1516,34,15,"mex",21,21,25,26,28,1180,0.604,0.567761246203928,0.036238753796072,0,0,0
"1705",1517,34,15,"mex",21,21,25,26,28,2383,0.604,0.567761246203928,0.036238753796072,0,0,0
"1706",1518,34,15,"mex",8,22,24,27,26,14208,0.206,0.193723316441718,0.012276683558282,0,0,0
"1707",1519,34,15,"mex",21,21,25,26,28,1227,0.604,0.567761246203928,0.036238753796072,0,0,0
"1708",1520,34,15,"mex",21,21,25,26,28,1430,0.604,0.567761246203928,0.036238753796072,0,0,0
"1709",1521,34,15,"mex",21,21,25,26,28,977,0.604,0.567761246203928,0.036238753796072,0,0,0
"1710",1528,34,15,"mex",21,21,25,26,28,2444,0.604,0.567761246203928,0.036238753796072,0,0,0
"1711",1529,34,15,"mex",8,22,24,27,26,1101,0.206,0.193723316441718,0.012276683558282,0,0,0
"1712",1530,34,15,"mex",8,22,24,27,26,1252,0.206,0.193723316441718,0.012276683558282,0,0,0
"1713",1531,34,15,"mex",8,22,24,27,26,1583,0.206,0.193723316441718,0.012276683558282,0,0,0
"1714",1532,34,15,"mex",8,22,24,27,26,1817,0.206,0.193723316441718,0.012276683558282,0,0,0
"1715",1535,34,15,"mex",8,22,24,27,26,1240,0.206,0.193723316441718,0.012276683558282,0,0,0
"1716",1538,34,15,"mex",22,22,28,23,24,1978,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1717",1539,34,15,"mex",22,22,28,23,24,1680,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1718",1540,34,15,"mex",42,22,27,25,23,1172,0.588,0.616184781718404,0.028184781718404,0,0,0
"1719",1551,34,15,"mex",42,22,27,25,23,1374,0.588,0.616184781718404,0.028184781718404,0,0,0
"1720",1552,34,15,"mex",22,22,28,23,24,1178,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1721",1553,34,15,"mex",22,22,28,23,24,1415,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1722",1554,34,15,"mex",22,22,28,23,24,2141,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1723",1555,34,15,"mex",22,22,28,23,24,1607,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1724",1561,34,15,"mex",22,22,28,23,24,3170,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1725",1562,34,15,"mex",22,22,28,23,24,592,0.477,0.475797994090474,0.00120200590952596,0,0,0
"1726",1563,34,15,"mex",42,22,27,25,23,1203,0.588,0.616184781718404,0.028184781718404,0,0,0
"1727",1836,34,15,"mex",21,21,25,26,28,1356,0.604,0.567761246203928,0.036238753796072,0,0,0
"1728",1837,34,15,"mex",8,22,24,27,26,1461,0.206,0.193723316441718,0.012276683558282,0,0,0
"1729",1838,34,15,"mex",8,22,24,27,26,1475,0.206,0.193723316441718,0.012276683558282,0,0,0
"1730",1840,34,15,"mex",8,22,24,27,26,4731,0.206,0.193723316441718,0.012276683558282,0,0,0
"1731",1841,34,15,"mex",8,22,24,27,26,1192,0.206,0.193723316441718,0.012276683558282,0,0,0
"1732",1842,34,15,"mex",8,22,24,27,26,1895,0.206,0.193723316441718,0.012276683558282,0,0,0
"1733",1843,34,15,"mex",8,22,24,27,26,1276,0.206,0.193723316441718,0.012276683558282,0,0,0
"1734",1844,34,15,"mex",8,22,24,27,26,2316,0.206,0.193723316441718,0.012276683558282,0,0,0
"1735",1854,34,15,"mex",8,22,24,27,26,2690,0.206,0.193723316441718,0.012276683558282,0,0,0
"1736",1855,34,15,"mex",8,22,24,27,26,1416,0.206,0.193723316441718,0.012276683558282,0,0,0
"1737",1856,34,15,"mex",21,21,25,26,28,1255,0.604,0.567761246203928,0.036238753796072,0,0,0
"1738",1857,34,15,"mex",21,21,25,26,28,953,0.604,0.567761246203928,0.036238753796072,0,0,0
"1739",1858,34,15,"mex",8,22,24,27,26,1589,0.206,0.193723316441718,0.012276683558282,0,0,0
"1740",1859,34,15,"mex",8,22,24,27,26,1066,0.206,0.193723316441718,0.012276683558282,0,0,0
"1741",1860,34,15,"mex",21,21,25,26,28,1479,0.604,0.567761246203928,0.036238753796072,0,0,0
"1742",1861,34,15,"mex",8,22,24,27,26,3804,0.206,0.193723316441718,0.012276683558282,0,0,0
"1743",1862,34,15,"mex",8,22,24,27,26,6784,0.206,0.193723316441718,0.012276683558282,0,0,0
"1744",1863,34,15,"mex",8,42,24,27,26,2053,0.206,0.193723316441718,0.012276683558282,0,0,0
"1745",1870,34,15,"mex",8,42,24,27,26,3689,0.206,0.193723316441718,0.012276683558282,0,0,0
"1746",1871,34,15,"mex",8,42,24,27,26,4112,0.206,0.193723316441718,0.012276683558282,0,0,0
"1747",1872,34,15,"mex",8,22,24,27,26,2335,0.206,0.193723316441718,0.012276683558282,0,0,0
"1748",1873,34,15,"mex",8,22,24,27,26,2540,0.206,0.193723316441718,0.012276683558282,0,0,0
"1749",1874,34,15,"mex",8,22,24,27,26,3862,0.206,0.193723316441718,0.012276683558282,0,0,0
"1750",1875,34,15,"mex",8,22,24,27,26,2057,0.206,0.193723316441718,0.012276683558282,0,0,0
"1751",1876,34,15,"mex",8,22,24,27,26,2842,0.206,0.193723316441718,0.012276683558282,0,0,0
"1752",1877,34,15,"mex",8,22,24,27,26,2129,0.206,0.193723316441718,0.012276683558282,0,0,0
"1753",1878,34,15,"mex",8,22,24,27,26,1586,0.206,0.193723316441718,0.012276683558282,0,0,0
"1754",1879,34,15,"mex",8,22,24,27,26,1418,0.206,0.193723316441718,0.012276683558282,0,0,0
"1755",1880,34,15,"mex",8,42,24,27,26,1937,0.206,0.193723316441718,0.012276683558282,0,0,0
"1756",1881,34,15,"mex",8,42,24,27,26,1461,0.206,0.193723316441718,0.012276683558282,0,0,0
"1757",1882,34,15,"mex",8,42,24,27,26,1892,0.206,0.193723316441718,0.012276683558282,0,0,0
"1758",1883,34,15,"mex",8,42,24,27,26,1722,0.206,0.193723316441718,0.012276683558282,0,0,0
"1759",1884,34,15,"mex",8,42,24,27,26,1184,0.206,0.193723316441718,0.012276683558282,0,0,0
"1760",1895,34,15,"mex",8,42,24,27,26,2586,0.206,0.193723316441718,0.012276683558282,0,0,0
"1761",1896,34,15,"mex",8,42,24,27,26,1317,0.206,0.193723316441718,0.012276683558282,0,0,0
"1762",1897,34,15,"mex",8,42,24,27,26,1517,0.206,0.193723316441718,0.012276683558282,0,0,0
"1763",1898,34,15,"mex",8,42,24,27,26,1434,0.206,0.193723316441718,0.012276683558282,0,0,0
"1764",1899,34,15,"mex",8,42,24,27,26,1312,0.206,0.193723316441718,0.012276683558282,0,0,0
"1765",1900,34,15,"mex",8,42,24,27,26,1701,0.206,0.193723316441718,0.012276683558282,0,0,0
"1766",1901,34,15,"mex",8,42,24,27,26,1259,0.206,0.193723316441718,0.012276683558282,0,0,0
"1767",1902,34,15,"mex",8,22,24,27,26,1813,0.206,0.193723316441718,0.012276683558282,0,0,0
"1768",1903,34,15,"mex",8,22,24,27,26,1555,0.206,0.193723316441718,0.012276683558282,0,0,0
"1769",1904,34,15,"mex",8,22,24,27,26,2312,0.206,0.193723316441718,0.012276683558282,0,0,0
"1770",1905,34,15,"mex",8,22,24,27,26,2070,0.206,0.193723316441718,0.012276683558282,0,0,0
"1771",1906,34,15,"mex",8,22,24,27,26,1377,0.206,0.193723316441718,0.012276683558282,0,0,0
"1772",1907,34,15,"mex",8,22,24,27,26,1397,0.206,0.193723316441718,0.012276683558282,0,0,0
"1773",1914,34,15,"mex",8,42,24,27,26,1142,0.206,0.193723316441718,0.012276683558282,0,0,0
"1774",1915,34,15,"mex",8,42,24,27,26,880,0.206,0.193723316441718,0.012276683558282,0,0,0
"1775",1916,34,15,"mex",8,42,24,27,26,1212,0.206,0.193723316441718,0.012276683558282,0,0,0
"1776",1917,34,15,"mex",8,42,24,27,26,1872,0.206,0.193723316441718,0.012276683558282,0,0,0
"1777",1918,34,15,"mex",8,42,24,27,26,1225,0.206,0.193723316441718,0.012276683558282,0,0,0
"1778",1919,34,15,"mex",8,42,24,27,26,930,0.206,0.193723316441718,0.012276683558282,0,0,0
