"","SECCION","munn.x","edon.x","edo.x","disloc2016.x","disloc2013.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E3","dsi_pob","dif","rural","urbano","mixto"
"1846",1805,4,2,"bc",13,13,14,14,14,409,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1847",1806,4,2,"bc",13,13,14,14,14,357,0.114,0.114884954871457,0.000884954871456997,0,0,0
"1848",1868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1849",1869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1850",1870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1851",1871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1852",1872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1853",1873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1854",1874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1855",1875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"1856",1876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1857",1877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1858",1878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1859",1879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1860",1880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1861",1881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1862",1882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1863",1883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1864",1884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1865",1885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1866",1886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1867",1887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1868",1888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1869",1889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1870",1890,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1871",1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1872",1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1873",1893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1874",1894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1875",1895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1876",1896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1877",1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1878",1898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1879",1899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1880",1900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1881",1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1882",1902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1883",1903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1884",1904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1885",1905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1886",1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1887",1907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1888",1908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1889",1909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1890",1910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1891",1911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1892",1912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1893",1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1894",1914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1895",1915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1896",1916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1897",1917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1898",1918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1899",1919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1900",1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1901",1921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1902",1922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1903",1923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1904",1924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1905",1925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1906",1926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1907",1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1908",1928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1909",1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1910",1930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1911",1931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1912",1932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1913",1933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1914",1934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1915",1935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1916",1936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1917",1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1918",1938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1919",1939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1920",1940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1921",1941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1922",1942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"1923",1194,5,2,"bc",15,17,7,7,7,5564,0.324,0.201449541749591,0.122550458250409,1,0,0
"1924",1259,5,2,"bc",15,17,7,7,7,4347,0.324,0.201449541749591,0.122550458250409,0,0,0
"1925",1260,5,2,"bc",15,17,7,7,7,2992,0.324,0.201449541749591,0.122550458250409,0,0,0
"1926",1261,5,2,"bc",15,17,7,7,7,6350,0.324,0.201449541749591,0.122550458250409,0,0,0
"1927",1262,5,2,"bc",15,17,7,7,7,6328,0.324,0.201449541749591,0.122550458250409,0,0,0
"1928",1263,5,2,"bc",15,17,7,7,7,9310,0.324,0.201449541749591,0.122550458250409,0,0,0
"1929",1264,5,2,"bc",15,17,7,7,7,3626,0.324,0.201449541749591,0.122550458250409,0,0,0
"1930",1265,5,2,"bc",15,17,7,7,7,3047,0.324,0.201449541749591,0.122550458250409,0,0,0
"1931",1266,5,2,"bc",15,17,7,7,7,2171,0.324,0.201449541749591,0.122550458250409,0,0,0
"1932",1267,5,2,"bc",15,17,7,7,7,558,0.324,0.201449541749591,0.122550458250409,0,0,0
"1933",1268,5,2,"bc",15,17,7,7,7,725,0.324,0.201449541749591,0.122550458250409,0,0,0
"1934",1269,5,2,"bc",15,17,7,7,7,1386,0.324,0.201449541749591,0.122550458250409,0,0,0
"1935",1270,5,2,"bc",15,17,7,7,7,1057,0.324,0.201449541749591,0.122550458250409,0,0,0
"1936",1271,5,2,"bc",15,17,7,7,7,3653,0.324,0.201449541749591,0.122550458250409,0,0,0
"1937",1272,5,2,"bc",15,17,7,7,7,1088,0.324,0.201449541749591,0.122550458250409,0,0,0
"1938",1273,5,2,"bc",15,17,7,7,7,1075,0.324,0.201449541749591,0.122550458250409,0,0,0
"1939",1290,5,2,"bc",15,17,7,7,7,1154,0.324,0.201449541749591,0.122550458250409,0,0,0
"1940",1291,5,2,"bc",15,17,7,7,7,3091,0.324,0.201449541749591,0.122550458250409,0,0,0
"1941",1295,5,2,"bc",15,17,7,7,7,9365,0.324,0.201449541749591,0.122550458250409,0,0,0
"1942",1297,5,2,"bc",15,17,7,7,7,6534,0.324,0.201449541749591,0.122550458250409,1,0,0
"1943",1298,5,2,"bc",15,17,7,7,7,2548,0.324,0.201449541749591,0.122550458250409,1,0,0
"1944",1363,5,2,"bc",15,17,7,7,7,1891,0.324,0.201449541749591,0.122550458250409,0,0,0
"1945",1364,5,2,"bc",15,17,7,7,7,367,0.324,0.201449541749591,0.122550458250409,0,0,0
"1946",1365,5,2,"bc",15,17,7,7,7,3420,0.324,0.201449541749591,0.122550458250409,0,0,0
"1947",1366,5,2,"bc",15,17,7,7,7,933,0.324,0.201449541749591,0.122550458250409,0,0,0
"1948",1367,5,2,"bc",15,17,7,7,7,2720,0.324,0.201449541749591,0.122550458250409,0,0,0
"1949",1370,5,2,"bc",15,17,7,7,7,3804,0.324,0.201449541749591,0.122550458250409,0,0,0
