"","SECCION","munn.x","edon.x","disloc2016.x","disloc2013.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E1","dsi_pob","dif","rural","urbano","mixto"
"893",1754,37,8,5,4,19,20,20,2591,0.161,0.245086461576388,0.084086461576388,0,1,0
"894",1755,37,8,5,4,19,20,20,2601,0.161,0.245086461576388,0.084086461576388,0,1,0
"895",1756,37,8,5,4,19,20,20,3455,0.161,0.245086461576388,0.084086461576388,0,1,0
"896",1757,37,8,5,4,19,20,20,2109,0.161,0.245086461576388,0.084086461576388,0,1,0
"897",1758,37,8,5,4,19,20,20,7838,0.161,0.245086461576388,0.084086461576388,0,1,0
"898",1759,37,8,6,6,17,18,18,567,0.304,0.216029284194393,0.087970715805607,0,1,0
"899",1760,37,8,6,6,17,18,18,872,0.304,0.216029284194393,0.087970715805607,0,1,0
"900",1761,37,8,6,6,17,18,18,519,0.304,0.216029284194393,0.087970715805607,0,1,0
"901",1762,37,8,6,6,17,18,18,591,0.304,0.216029284194393,0.087970715805607,0,1,0
"902",1763,37,8,6,6,17,18,18,2468,0.304,0.216029284194393,0.087970715805607,0,1,0
"903",1764,37,8,6,6,17,18,18,1347,0.304,0.216029284194393,0.087970715805607,0,1,0
"904",1765,37,8,6,6,17,18,18,678,0.304,0.216029284194393,0.087970715805607,0,1,0
"905",1766,37,8,6,6,17,18,18,1081,0.304,0.216029284194393,0.087970715805607,0,1,0
"906",1770,37,8,6,6,17,18,18,522,0.304,0.216029284194393,0.087970715805607,0,1,0
"907",1771,37,8,5,4,19,20,20,477,0.161,0.245086461576388,0.084086461576388,0,1,0
"908",1772,37,8,5,4,19,20,20,9449,0.161,0.245086461576388,0.084086461576388,0,1,0
"909",1773,37,8,5,4,19,20,20,888,0.161,0.245086461576388,0.084086461576388,0,1,0
"910",1774,37,8,5,4,19,20,20,1042,0.161,0.245086461576388,0.084086461576388,0,1,0
"911",1775,37,8,5,4,19,20,20,933,0.161,0.245086461576388,0.084086461576388,0,1,0
"912",1791,37,8,5,7,19,20,20,633,0.161,0.245086461576388,0.084086461576388,0,1,0
"913",1792,37,8,5,7,19,20,20,487,0.161,0.245086461576388,0.084086461576388,0,1,0
"914",1793,37,8,5,7,19,20,20,941,0.161,0.245086461576388,0.084086461576388,0,1,0
"915",1794,37,8,5,7,19,20,20,1659,0.161,0.245086461576388,0.084086461576388,0,1,0
"916",1795,37,8,5,7,19,20,20,1625,0.161,0.245086461576388,0.084086461576388,0,1,0
"917",1796,37,8,5,7,19,20,20,1038,0.161,0.245086461576388,0.084086461576388,0,1,0
"918",1811,37,8,5,7,19,20,20,848,0.161,0.245086461576388,0.084086461576388,0,1,0
"919",1827,37,8,8,9,20,19,19,5971,0.195,0.447424730005223,0.252424730005223,0,1,0
"920",1828,37,8,5,4,19,20,20,1015,0.161,0.245086461576388,0.084086461576388,0,1,0
"921",1829,37,8,5,4,19,20,20,925,0.161,0.245086461576388,0.084086461576388,0,1,0
"922",1830,37,8,5,4,19,20,20,1161,0.161,0.245086461576388,0.084086461576388,0,1,0
"923",1946,37,8,5,3,19,20,20,1116,0.161,0.245086461576388,0.084086461576388,0,1,0
"924",1947,37,8,5,3,19,20,20,864,0.161,0.245086461576388,0.084086461576388,0,1,0
"925",1948,37,8,5,3,19,20,20,906,0.161,0.245086461576388,0.084086461576388,0,1,0
"926",1949,37,8,5,3,19,20,20,1212,0.161,0.245086461576388,0.084086461576388,0,1,0
"927",1950,37,8,4,3,22,21,21,1431,0.399,0.32632592642433,0.07267407357567,0,1,0
"928",1966,37,8,4,3,22,21,21,422,0.399,0.32632592642433,0.07267407357567,0,1,0
"929",3028,37,8,5,4,19,20,20,466,0.161,0.245086461576388,0.084086461576388,0,1,0
"930",3029,37,8,5,4,19,20,20,741,0.161,0.245086461576388,0.084086461576388,0,1,0
"931",3030,37,8,5,9,19,20,20,191,0.161,0.245086461576388,0.084086461576388,0,1,0
"932",3031,37,8,5,4,19,20,20,237,0.161,0.245086461576388,0.084086461576388,0,1,0
"933",3032,37,8,5,4,19,20,20,957,0.161,0.245086461576388,0.084086461576388,0,1,0
"934",3033,37,8,5,4,19,20,20,367,0.161,0.245086461576388,0.084086461576388,0,1,0
"935",3034,37,8,5,9,19,20,20,354,0.161,0.245086461576388,0.084086461576388,0,1,0
"936",3035,37,8,5,4,19,20,20,363,0.161,0.245086461576388,0.084086461576388,0,1,0
"937",3036,37,8,5,4,19,20,20,391,0.161,0.245086461576388,0.084086461576388,0,1,0
"938",3037,37,8,5,4,19,20,20,183,0.161,0.245086461576388,0.084086461576388,0,1,0
"939",3038,37,8,10,9,15,15,15,404,0.515,0.14645345836201,0.36854654163799,0,1,0
"940",3039,37,8,5,9,19,20,20,298,0.161,0.245086461576388,0.084086461576388,0,1,0
"941",3040,37,8,5,9,19,20,20,261,0.161,0.245086461576388,0.084086461576388,0,1,0
"942",3041,37,8,10,9,15,15,15,438,0.515,0.14645345836201,0.36854654163799,0,1,0
"943",3042,37,8,10,9,15,15,15,272,0.515,0.14645345836201,0.36854654163799,0,1,0
"944",3043,37,8,10,9,15,15,15,294,0.515,0.14645345836201,0.36854654163799,0,1,0
"945",3044,37,8,10,9,15,15,15,539,0.515,0.14645345836201,0.36854654163799,0,1,0
"946",3045,37,8,10,9,15,15,15,326,0.515,0.14645345836201,0.36854654163799,0,1,0
"947",3046,37,8,10,9,15,15,15,245,0.515,0.14645345836201,0.36854654163799,0,1,0
"948",3047,37,8,10,9,15,15,15,474,0.515,0.14645345836201,0.36854654163799,0,1,0
"949",3048,37,8,10,9,15,15,15,305,0.515,0.14645345836201,0.36854654163799,0,1,0
"950",3049,37,8,10,9,15,15,15,323,0.515,0.14645345836201,0.36854654163799,0,1,0
"951",3050,37,8,10,9,15,15,15,399,0.515,0.14645345836201,0.36854654163799,0,1,0
"952",3051,37,8,10,9,15,15,15,441,0.515,0.14645345836201,0.36854654163799,0,1,0
"953",3052,37,8,10,9,15,15,15,386,0.515,0.14645345836201,0.36854654163799,0,1,0
"954",3053,37,8,10,9,15,15,15,543,0.515,0.14645345836201,0.36854654163799,0,1,0
"955",3054,37,8,10,9,15,15,15,317,0.515,0.14645345836201,0.36854654163799,0,1,0
"956",3055,37,8,10,9,15,15,15,218,0.515,0.14645345836201,0.36854654163799,0,1,0
"957",3056,37,8,10,9,15,15,15,206,0.515,0.14645345836201,0.36854654163799,0,1,0
"958",3057,37,8,10,9,15,15,15,311,0.515,0.14645345836201,0.36854654163799,0,1,0
"959",3058,37,8,10,9,15,15,15,641,0.515,0.14645345836201,0.36854654163799,0,1,0
"960",3059,37,8,10,9,15,15,15,258,0.515,0.14645345836201,0.36854654163799,0,1,0
"961",3060,37,8,10,9,15,15,15,474,0.515,0.14645345836201,0.36854654163799,0,1,0
"962",3061,37,8,10,9,15,15,15,178,0.515,0.14645345836201,0.36854654163799,0,1,0
"963",3062,37,8,10,9,15,15,15,341,0.515,0.14645345836201,0.36854654163799,0,1,0
"964",3063,37,8,10,9,15,15,15,337,0.515,0.14645345836201,0.36854654163799,0,1,0
"965",3064,37,8,10,9,15,15,15,349,0.515,0.14645345836201,0.36854654163799,0,1,0
"966",3065,37,8,10,9,15,15,15,415,0.515,0.14645345836201,0.36854654163799,0,1,0
"967",3066,37,8,10,9,15,15,15,385,0.515,0.14645345836201,0.36854654163799,0,1,0
"968",3067,37,8,10,9,15,15,15,329,0.515,0.14645345836201,0.36854654163799,0,1,0
"969",3068,37,8,10,9,15,15,15,510,0.515,0.14645345836201,0.36854654163799,0,1,0
"970",3069,37,8,10,9,15,15,15,719,0.515,0.14645345836201,0.36854654163799,0,1,0
"971",3070,37,8,10,9,15,15,15,343,0.515,0.14645345836201,0.36854654163799,0,1,0
"972",3071,37,8,10,9,15,15,15,480,0.515,0.14645345836201,0.36854654163799,0,1,0
"973",3072,37,8,10,9,15,15,15,445,0.515,0.14645345836201,0.36854654163799,0,1,0
"974",3073,37,8,10,9,15,15,15,302,0.515,0.14645345836201,0.36854654163799,0,1,0
"975",3074,37,8,10,9,15,15,15,375,0.515,0.14645345836201,0.36854654163799,0,1,0
"976",3075,37,8,10,9,15,15,15,274,0.515,0.14645345836201,0.36854654163799,0,1,0
"977",3076,37,8,10,9,15,15,15,434,0.515,0.14645345836201,0.36854654163799,0,1,0
"978",3077,37,8,10,9,15,15,15,420,0.515,0.14645345836201,0.36854654163799,0,1,0
"979",3078,37,8,10,9,15,15,15,542,0.515,0.14645345836201,0.36854654163799,0,1,0
"980",3079,37,8,10,9,15,15,15,383,0.515,0.14645345836201,0.36854654163799,0,1,0
"981",3080,37,8,10,9,15,15,15,336,0.515,0.14645345836201,0.36854654163799,0,1,0
"982",3081,37,8,10,9,15,15,15,398,0.515,0.14645345836201,0.36854654163799,0,1,0
"983",3082,37,8,10,9,15,15,15,443,0.515,0.14645345836201,0.36854654163799,0,1,0
"984",3083,37,8,10,9,15,15,15,453,0.515,0.14645345836201,0.36854654163799,0,1,0
"985",3084,37,8,10,9,15,15,15,484,0.515,0.14645345836201,0.36854654163799,0,1,0
"986",3085,37,8,10,9,15,15,15,380,0.515,0.14645345836201,0.36854654163799,0,1,0
"987",3086,37,8,10,9,15,15,15,302,0.515,0.14645345836201,0.36854654163799,0,1,0
"988",3087,37,8,10,9,15,15,15,470,0.515,0.14645345836201,0.36854654163799,0,1,0
"989",3088,37,8,10,9,15,15,15,505,0.515,0.14645345836201,0.36854654163799,0,1,0
"990",3089,37,8,10,9,15,15,15,505,0.515,0.14645345836201,0.36854654163799,0,1,0
"991",3090,37,8,10,9,15,15,15,519,0.515,0.14645345836201,0.36854654163799,0,1,0
"992",3091,37,8,10,9,15,15,15,221,0.515,0.14645345836201,0.36854654163799,0,1,0
"993",3092,37,8,10,9,15,15,15,362,0.515,0.14645345836201,0.36854654163799,0,1,0
"994",3093,37,8,10,9,15,15,15,308,0.515,0.14645345836201,0.36854654163799,0,1,0
"995",3094,37,8,10,9,15,15,15,237,0.515,0.14645345836201,0.36854654163799,0,1,0
"996",3095,37,8,10,9,15,15,15,299,0.515,0.14645345836201,0.36854654163799,0,1,0
"997",3096,37,8,10,9,15,15,15,516,0.515,0.14645345836201,0.36854654163799,0,1,0
"998",3097,37,8,10,9,15,15,15,430,0.515,0.14645345836201,0.36854654163799,0,1,0
"999",3098,37,8,10,9,15,15,15,348,0.515,0.14645345836201,0.36854654163799,0,1,0
"1000",3099,37,8,10,9,15,15,15,386,0.515,0.14645345836201,0.36854654163799,0,1,0
"1001",3100,37,8,10,9,15,15,15,511,0.515,0.14645345836201,0.36854654163799,0,1,0
"1002",1767,37,8,6,6,17,18,18,807,0.304,0.216029284194393,0.087970715805607,0,1,0
"1003",1768,37,8,6,6,17,18,18,834,0.304,0.216029284194393,0.087970715805607,0,1,0
"1004",1769,37,8,6,6,17,18,18,946,0.304,0.216029284194393,0.087970715805607,0,1,0
"1005",1776,37,8,6,6,17,18,18,574,0.304,0.216029284194393,0.087970715805607,0,1,0
"1006",1777,37,8,6,6,17,18,18,519,0.304,0.216029284194393,0.087970715805607,0,1,0
"1007",1778,37,8,6,6,17,18,18,991,0.304,0.216029284194393,0.087970715805607,0,1,0
"1008",1779,37,8,6,6,17,18,18,1575,0.304,0.216029284194393,0.087970715805607,0,1,0
"1009",1780,37,8,6,6,17,18,18,351,0.304,0.216029284194393,0.087970715805607,0,1,0
"1010",1781,37,8,6,6,17,18,18,534,0.304,0.216029284194393,0.087970715805607,0,1,0
"1011",1782,37,8,6,6,17,18,18,733,0.304,0.216029284194393,0.087970715805607,0,1,0
"1012",1783,37,8,6,6,17,18,18,895,0.304,0.216029284194393,0.087970715805607,0,1,0
"1013",1784,37,8,6,6,17,18,18,911,0.304,0.216029284194393,0.087970715805607,0,1,0
"1014",1785,37,8,7,7,21,22,22,605,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1015",1786,37,8,7,7,21,22,22,648,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1016",1787,37,8,7,7,21,22,22,1013,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1017",1788,37,8,7,7,21,22,22,401,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1018",1789,37,8,5,7,19,20,20,511,0.161,0.245086461576388,0.084086461576388,0,1,0
"1019",1790,37,8,5,7,19,20,20,956,0.161,0.245086461576388,0.084086461576388,0,1,0
"1020",1797,37,8,5,7,19,20,20,837,0.161,0.245086461576388,0.084086461576388,0,1,0
"1021",1798,37,8,7,7,21,22,22,646,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1022",1799,37,8,7,7,21,22,22,956,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1023",1800,37,8,7,7,21,22,22,688,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1024",1801,37,8,7,7,21,22,22,579,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1025",1802,37,8,6,6,17,18,18,389,0.304,0.216029284194393,0.087970715805607,0,1,0
"1026",1803,37,8,6,6,17,18,18,591,0.304,0.216029284194393,0.087970715805607,0,1,0
"1027",1804,37,8,7,7,21,22,22,502,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1028",1805,37,8,7,7,21,22,22,671,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1029",1806,37,8,7,7,21,22,22,612,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1030",1807,37,8,7,7,21,22,22,923,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1031",1808,37,8,7,7,21,22,22,961,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1032",1809,37,8,7,7,21,22,22,664,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1033",1810,37,8,7,7,21,22,22,697,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1034",1812,37,8,7,7,21,22,22,941,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1035",1813,37,8,7,7,21,22,22,730,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1036",1814,37,8,7,7,21,22,22,957,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1037",1815,37,8,7,7,21,22,22,909,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1038",1816,37,8,7,7,21,22,22,571,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1039",1817,37,8,6,6,17,18,18,649,0.304,0.216029284194393,0.087970715805607,0,1,0
"1040",1818,37,8,6,6,17,18,18,605,0.304,0.216029284194393,0.087970715805607,0,1,0
"1041",1819,37,8,6,6,17,18,18,690,0.304,0.216029284194393,0.087970715805607,0,1,0
"1042",1820,37,8,6,6,17,18,18,740,0.304,0.216029284194393,0.087970715805607,0,1,0
"1043",1821,37,8,6,6,17,18,18,814,0.304,0.216029284194393,0.087970715805607,0,1,0
"1044",1822,37,8,7,7,21,22,22,790,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1045",1823,37,8,7,7,21,22,22,825,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1046",1824,37,8,7,7,21,22,22,755,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1047",1825,37,8,7,7,21,22,22,1241,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1048",1831,37,8,7,7,21,22,22,586,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1049",1832,37,8,7,7,21,22,22,811,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1050",1833,37,8,7,7,21,22,22,617,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1051",1834,37,8,7,7,21,22,22,1111,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1052",1835,37,8,6,6,17,18,18,656,0.304,0.216029284194393,0.087970715805607,0,1,0
"1053",1836,37,8,6,6,17,18,18,576,0.304,0.216029284194393,0.087970715805607,0,1,0
"1054",1837,37,8,6,6,17,18,18,1239,0.304,0.216029284194393,0.087970715805607,0,1,0
"1055",1838,37,8,6,6,17,18,18,1313,0.304,0.216029284194393,0.087970715805607,0,1,0
"1056",1839,37,8,6,6,17,18,18,595,0.304,0.216029284194393,0.087970715805607,0,1,0
"1057",1840,37,8,6,6,17,18,18,690,0.304,0.216029284194393,0.087970715805607,0,1,0
"1058",1841,37,8,7,7,21,22,22,753,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1059",1842,37,8,7,7,21,22,22,760,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1060",1843,37,8,7,7,21,22,22,820,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1061",1844,37,8,7,7,21,22,22,898,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1062",1845,37,8,7,7,21,22,22,797,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1063",1846,37,8,7,7,21,22,22,1249,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1064",1847,37,8,7,7,21,22,22,773,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1065",1848,37,8,7,7,21,22,22,564,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1066",1849,37,8,7,7,21,22,22,577,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1067",1850,37,8,6,6,17,18,18,485,0.304,0.216029284194393,0.087970715805607,0,1,0
"1068",1851,37,8,7,6,21,22,22,1507,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1069",1852,37,8,7,7,21,22,22,752,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1070",1853,37,8,7,7,21,22,22,860,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1071",1854,37,8,7,7,21,22,22,1036,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1072",1855,37,8,7,7,21,22,22,915,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1073",1856,37,8,7,7,21,22,22,579,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1074",1866,37,8,7,7,21,22,22,1003,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1075",1867,37,8,7,7,21,22,22,626,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1076",1868,37,8,7,7,21,22,22,1739,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1077",1869,37,8,7,7,21,22,22,1135,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1078",1880,37,8,7,7,21,22,22,1034,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1079",1881,37,8,7,7,21,22,22,633,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1080",1882,37,8,7,7,21,22,22,717,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1081",1893,37,8,7,7,21,22,22,793,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1082",1894,37,8,7,7,21,22,22,677,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1083",1895,37,8,7,6,21,22,22,623,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1084",1896,37,8,7,6,21,22,22,718,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1085",1897,37,8,7,6,21,22,22,708,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1086",1898,37,8,7,7,21,22,22,771,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1087",1899,37,8,7,7,21,22,22,791,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1088",1900,37,8,7,7,21,22,22,895,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1089",1909,37,8,7,7,21,22,22,736,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1090",1910,37,8,7,7,21,22,22,768,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1091",1917,37,8,7,7,21,22,22,902,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1092",1918,37,8,7,7,21,22,22,671,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1093",1919,37,8,7,7,21,22,22,2312,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1094",1920,37,8,7,7,21,22,22,958,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1095",1921,37,8,7,7,21,22,22,965,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1096",1922,37,8,7,7,21,22,22,826,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1097",1923,37,8,7,7,21,22,22,1038,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1098",1924,37,8,7,7,21,22,22,875,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1099",1925,37,8,7,7,21,22,22,988,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1100",1926,37,8,7,7,21,22,22,947,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1101",1927,37,8,7,7,21,22,22,982,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1102",1928,37,8,7,7,21,22,22,1528,0.788,0.790804891039013,0.00280489103901294,0,1,0
"1103",2027,37,8,4,5,22,21,21,626,0.399,0.32632592642433,0.07267407357567,0,1,0
"1104",2028,37,8,4,5,22,21,21,1021,0.399,0.32632592642433,0.07267407357567,0,1,0
"1105",2029,37,8,4,5,22,21,21,1079,0.399,0.32632592642433,0.07267407357567,0,1,0
"1106",2030,37,8,4,5,22,21,21,996,0.399,0.32632592642433,0.07267407357567,0,1,0
"1107",2031,37,8,4,5,22,21,21,975,0.399,0.32632592642433,0.07267407357567,0,1,0
"1108",2032,37,8,4,5,22,21,21,587,0.399,0.32632592642433,0.07267407357567,0,1,0
"1109",2070,37,8,4,5,22,21,21,1445,0.399,0.32632592642433,0.07267407357567,0,1,0
"1110",2071,37,8,4,5,22,21,21,684,0.399,0.32632592642433,0.07267407357567,0,1,0
"1111",2072,37,8,4,5,22,21,21,544,0.399,0.32632592642433,0.07267407357567,0,1,0
"1112",2073,37,8,4,5,22,21,21,660,0.399,0.32632592642433,0.07267407357567,0,1,0
"1113",2074,37,8,4,5,22,21,21,901,0.399,0.32632592642433,0.07267407357567,0,1,0
"1114",2075,37,8,4,5,22,21,21,712,0.399,0.32632592642433,0.07267407357567,0,1,0
"1115",2076,37,8,4,5,22,21,21,717,0.399,0.32632592642433,0.07267407357567,0,1,0
"1116",2077,37,8,4,5,22,21,21,1060,0.399,0.32632592642433,0.07267407357567,0,1,0
"1117",2078,37,8,6,5,17,18,18,1403,0.304,0.216029284194393,0.087970715805607,0,1,0
"1118",2079,37,8,6,5,17,18,18,875,0.304,0.216029284194393,0.087970715805607,0,1,0
"1119",2080,37,8,6,5,17,18,18,582,0.304,0.216029284194393,0.087970715805607,0,1,0
"1120",2081,37,8,6,5,17,18,18,930,0.304,0.216029284194393,0.087970715805607,0,1,0
"1121",2082,37,8,6,5,17,18,18,944,0.304,0.216029284194393,0.087970715805607,0,1,0
"1122",2083,37,8,4,5,22,21,21,790,0.399,0.32632592642433,0.07267407357567,0,1,0
"1123",2084,37,8,4,5,22,21,21,592,0.399,0.32632592642433,0.07267407357567,0,1,0
"1124",2085,37,8,4,5,22,21,21,787,0.399,0.32632592642433,0.07267407357567,0,1,0
"1125",2086,37,8,4,5,22,21,21,909,0.399,0.32632592642433,0.07267407357567,0,1,0
"1126",2087,37,8,4,5,22,21,21,677,0.399,0.32632592642433,0.07267407357567,0,1,0
"1127",2088,37,8,4,5,22,21,21,537,0.399,0.32632592642433,0.07267407357567,0,1,0
"1128",2095,37,8,4,5,22,21,21,732,0.399,0.32632592642433,0.07267407357567,0,1,0
"1129",2096,37,8,4,5,22,21,21,655,0.399,0.32632592642433,0.07267407357567,0,1,0
"1130",2097,37,8,4,5,22,21,21,1076,0.399,0.32632592642433,0.07267407357567,0,1,0
"1131",2098,37,8,4,5,22,21,21,884,0.399,0.32632592642433,0.07267407357567,0,1,0
"1132",2099,37,8,6,5,17,18,18,589,0.304,0.216029284194393,0.087970715805607,0,1,0
"1133",2100,37,8,6,5,17,18,18,894,0.304,0.216029284194393,0.087970715805607,0,1,0
"1134",2101,37,8,6,5,17,18,18,1104,0.304,0.216029284194393,0.087970715805607,0,1,0
"1135",2102,37,8,6,5,17,18,18,1745,0.304,0.216029284194393,0.087970715805607,0,1,0
"1136",2103,37,8,6,5,17,18,18,1219,0.304,0.216029284194393,0.087970715805607,0,1,0
"1137",2104,37,8,6,5,17,18,18,1225,0.304,0.216029284194393,0.087970715805607,0,1,0
"1138",2105,37,8,6,5,17,18,18,1596,0.304,0.216029284194393,0.087970715805607,0,1,0
"1139",2106,37,8,6,5,17,18,18,1834,0.304,0.216029284194393,0.087970715805607,0,1,0
"1140",2107,37,8,6,5,17,18,18,1694,0.304,0.216029284194393,0.087970715805607,0,1,0
"1141",2108,37,8,6,5,17,18,18,1478,0.304,0.216029284194393,0.087970715805607,0,1,0
"1142",2109,37,8,6,5,17,18,18,1252,0.304,0.216029284194393,0.087970715805607,0,1,0
"1143",2110,37,8,6,5,17,18,18,357,0.304,0.216029284194393,0.087970715805607,0,1,0
"1144",2111,37,8,6,5,17,18,18,1151,0.304,0.216029284194393,0.087970715805607,0,1,0
"1145",2112,37,8,6,5,17,18,18,1085,0.304,0.216029284194393,0.087970715805607,0,1,0
"1146",2113,37,8,2,5,16,16,16,718,0.264,0.374437797669014,0.110437797669014,0,1,0
"1147",2115,37,8,2,5,16,16,16,609,0.264,0.374437797669014,0.110437797669014,0,1,0
"1148",2119,37,8,2,5,16,16,16,2451,0.264,0.374437797669014,0.110437797669014,0,1,0
"1149",2120,37,8,2,5,16,16,16,7859,0.264,0.374437797669014,0.110437797669014,0,1,0
"1150",2121,37,8,2,5,16,16,16,1654,0.264,0.374437797669014,0.110437797669014,0,1,0
"1151",2122,37,8,2,5,16,16,16,576,0.264,0.374437797669014,0.110437797669014,0,1,0
"1152",2123,37,8,6,5,17,18,18,1322,0.304,0.216029284194393,0.087970715805607,0,1,0
"1153",2124,37,8,6,5,17,18,18,524,0.304,0.216029284194393,0.087970715805607,0,1,0
"1154",2125,37,8,6,5,17,18,18,688,0.304,0.216029284194393,0.087970715805607,0,1,0
"1155",2126,37,8,6,5,17,18,18,561,0.304,0.216029284194393,0.087970715805607,0,1,0
"1156",2127,37,8,6,5,17,18,18,1326,0.304,0.216029284194393,0.087970715805607,0,1,0
"1157",2128,37,8,6,5,17,18,18,868,0.304,0.216029284194393,0.087970715805607,0,1,0
"1158",2129,37,8,6,5,17,18,18,1183,0.304,0.216029284194393,0.087970715805607,0,1,0
"1159",2130,37,8,6,5,17,18,18,2814,0.304,0.216029284194393,0.087970715805607,0,1,0
"1160",2131,37,8,6,5,17,18,18,3860,0.304,0.216029284194393,0.087970715805607,0,1,0
