"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"2267",2282,18,19,20,20,3,1,1,601,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2268",2283,18,19,20,20,3,1,1,950,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2269",2284,18,19,20,20,3,1,1,388,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2270",2285,18,19,20,20,3,1,1,889,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2271",2286,18,19,20,20,3,1,1,612,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2272",2287,18,19,20,20,3,1,1,2210,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2273",2288,18,19,20,20,3,1,1,1107,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2274",2289,18,19,20,20,3,1,1,897,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2275",2290,18,19,20,20,3,1,1,1252,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2276",2291,18,19,20,20,3,1,1,859,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2277",2292,18,19,20,20,3,1,1,1108,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2278",2293,18,19,20,20,3,1,1,1082,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2279",2294,18,19,20,20,3,1,1,1301,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2280",2295,18,19,20,20,3,1,1,903,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2281",2296,18,19,20,20,3,1,1,2768,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2282",2297,18,19,20,20,3,1,1,1041,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2283",2298,18,19,20,20,3,1,1,825,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2284",2299,18,19,20,20,3,1,1,1034,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2285",2300,18,19,20,20,3,1,1,1338,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2286",2301,18,19,20,20,3,1,1,1699,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2287",2302,18,19,20,20,3,1,1,2363,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2288",2303,18,19,20,20,3,1,1,2974,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2289",2304,18,19,20,20,3,1,1,1660,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2290",2305,18,19,20,20,3,1,1,3967,0.971,0.973815906434386,0.00281590643438578,0,0,1
"2291",2306,18,19,20,20,3,1,1,2167,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2292",2307,18,19,20,20,3,1,1,11765,0.971,0.973815906434386,0.00281590643438578,0,0,1
"2293",2547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2294",2548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2295",2549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2296",2550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2297",2551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2298",2552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2299",2553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2300",2554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2301",2555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2302",2556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2303",2557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2304",2558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2305",2559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2306",2560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2307",2561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2308",2562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2309",2563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2310",2564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2311",2565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2312",2566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2313",2567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2314",2568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2315",2569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2316",2570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2317",2571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2318",2572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2319",2573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2320",2574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2321",2575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2322",2576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2323",2577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2324",2578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2325",2579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2326",2580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2327",2581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2328",2582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2329",2583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2330",2584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2331",2585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2332",2586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2333",2587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2334",2588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2335",2589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2336",2590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2337",2591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2338",2592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2339",2593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2340",2594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2341",2595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2342",2596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2343",2597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2344",2598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2345",2599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2346",2600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2347",2601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2348",2602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2349",2603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2350",2604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2351",2605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2352",2606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2353",2607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2354",2608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2355",2609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2356",2610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2357",2611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2358",2612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2359",2613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2360",2614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2361",2615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2362",2616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2363",2617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2364",2618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2365",515,23,19,24,22,2,3,3,225,0.512,0.379941296806902,0.132058703193098,1,0,0
"2366",516,23,19,24,22,2,3,3,447,0.512,0.379941296806902,0.132058703193098,0,0,1
"2367",517,23,19,24,22,2,3,3,618,0.512,0.379941296806902,0.132058703193098,0,0,1
"2368",523,25,19,21,20,1,2,2,1183,0.911,0.872096574160055,0.0389034258399447,0,0,1
"2369",524,25,19,21,20,1,2,2,5479,0.911,0.872096574160055,0.0389034258399447,0,0,1
"2370",2619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2371",2620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2372",2621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2373",2622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"2374",2623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2375",2624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2376",2625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2377",2626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2378",2627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2379",2628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2380",2629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2381",2630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2382",2631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2383",2632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2384",2633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2385",2634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2386",2635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2387",2636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2388",2637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2389",2638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2390",2639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2391",2640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2392",2641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2393",2642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2394",2643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2395",2644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2396",2645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2397",2646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2398",2647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2399",2648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2400",2649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2401",2650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2402",2651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2403",2652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2404",2653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2405",2654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2406",2655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2407",2656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2408",2657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2409",2658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2410",2659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2411",2660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2412",805,27,19,24,22,2,3,3,387,0.512,0.379941296806902,0.132058703193098,0,0,1
"2413",806,27,19,24,22,2,3,3,359,0.512,0.379941296806902,0.132058703193098,0,1,0
"2414",807,27,19,24,22,2,3,3,391,0.512,0.379941296806902,0.132058703193098,0,0,1
"2415",808,27,19,24,22,2,3,3,478,0.512,0.379941296806902,0.132058703193098,0,0,1
"2416",809,27,19,24,22,2,3,3,226,0.512,0.379941296806902,0.132058703193098,1,0,0
"2417",810,27,19,24,22,2,3,3,207,0.512,0.379941296806902,0.132058703193098,1,0,0
"2418",811,28,19,20,20,3,1,1,2121,0.971,0.973815906434386,0.00281590643438578,0,0,1
"2419",812,28,19,20,20,3,1,1,924,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2420",813,28,19,20,20,3,1,1,1644,0.971,0.973815906434386,0.00281590643438578,0,0,1
"2421",814,28,19,20,20,3,1,1,604,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2422",815,28,19,20,20,3,1,1,1608,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2423",816,28,19,20,20,3,1,1,4162,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2424",817,28,19,20,20,3,1,1,2332,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2425",818,28,19,20,20,3,1,1,847,0.971,0.973815906434386,0.00281590643438578,0,1,0
"2426",819,28,19,20,20,3,1,1,2355,0.971,0.973815906434386,0.00281590643438578,0,0,1
"2427",820,29,19,24,20,2,3,3,432,0.512,0.379941296806902,0.132058703193098,0,0,1
"2428",821,29,19,24,20,2,3,3,1163,0.512,0.379941296806902,0.132058703193098,0,0,1
"2429",835,32,19,22,22,25,5,6,2204,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2430",837,32,19,23,22,25,5,5,3193,0.724,0.759178469570261,0.0351784695702615,0,0,1
"2431",838,32,19,23,22,25,5,5,2694,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2432",839,32,19,23,22,25,5,5,5971,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2433",841,32,19,22,22,26,6,6,6637,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2434",842,32,19,22,22,26,6,6,8455,0.868,0.948374707469739,0.0803747074697392,0,0,1
"2435",843,32,19,22,22,26,6,6,973,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2436",844,32,19,22,22,26,6,6,18570,0.868,0.948374707469739,0.0803747074697392,0,0,1
"2437",845,32,19,22,22,26,6,6,24194,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2438",846,32,19,22,22,26,6,6,2304,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2439",847,32,19,22,22,26,6,6,2679,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2440",848,32,19,22,22,26,6,6,518,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2441",849,32,19,22,22,26,6,6,3621,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2442",851,32,19,22,22,26,6,6,791,0.868,0.948374707469739,0.0803747074697392,1,0,0
"2443",852,32,19,23,22,25,5,5,214,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2444",853,32,19,23,22,25,5,5,340,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2445",2308,32,19,23,22,25,5,5,350,0.724,0.759178469570261,0.0351784695702615,0,0,1
"2446",2309,32,19,23,22,25,5,5,863,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2447",2310,32,19,23,22,25,5,5,1006,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2448",2311,32,19,23,22,25,5,5,3750,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2449",2312,32,19,23,22,25,5,5,947,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2450",2313,32,19,23,22,25,5,5,588,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2451",2314,32,19,23,22,25,5,5,208,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2452",2315,32,19,23,22,25,5,5,919,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2453",2316,32,19,23,22,25,5,5,288,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2454",2317,32,19,23,22,25,5,5,1470,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2455",2318,32,19,23,22,25,5,5,371,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2456",2319,32,19,23,22,25,5,5,1090,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2457",2320,32,19,23,22,25,5,5,2253,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2458",2321,32,19,23,22,25,5,5,2131,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2459",2322,32,19,23,22,25,5,5,914,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2460",2323,32,19,23,22,25,5,5,875,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2461",2324,32,19,23,22,25,5,5,542,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2462",2325,32,19,23,22,25,5,5,867,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2463",2326,32,19,23,22,25,5,5,955,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2464",2327,32,19,23,22,25,5,5,1007,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2465",2328,32,19,23,22,25,5,5,494,0.724,0.759178469570261,0.0351784695702615,0,1,0
"2466",2329,32,19,23,22,25,5,5,563,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2467",2330,32,19,23,22,25,5,5,598,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2468",2331,32,19,23,22,25,5,5,867,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2469",2332,32,19,23,22,25,5,5,700,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2470",2333,32,19,23,22,25,5,5,705,0.724,0.759178469570261,0.0351784695702615,1,0,0
"2471",2334,32,19,23,22,25,5,5,1502,0.724,0.759178469570261,0.0351784695702615,0,0,1
"2472",2335,32,19,22,22,25,5,6,1587,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2473",2336,32,19,22,22,25,5,6,1191,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2474",2337,32,19,22,22,26,6,6,698,0.868,0.948374707469739,0.0803747074697392,0,0,1
"2475",2338,32,19,22,22,25,5,6,1182,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2476",2339,32,19,22,22,25,5,6,1096,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2477",2340,32,19,22,22,25,5,6,785,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2478",2341,32,19,22,22,25,5,6,1176,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2479",2342,32,19,22,22,26,6,6,1065,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2480",2343,32,19,22,22,26,6,6,1684,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2481",2344,32,19,22,22,26,6,6,1121,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2482",2345,32,19,22,22,26,6,6,752,0.868,0.948374707469739,0.0803747074697392,0,0,1
"2483",2346,32,19,22,22,26,6,6,871,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2484",2347,32,19,22,22,26,6,6,1040,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2485",2348,32,19,22,22,26,6,6,2065,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2486",2349,32,19,22,22,26,6,6,1831,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2487",2350,32,19,22,22,26,6,6,1465,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2488",2351,32,19,22,22,26,6,6,1175,0.868,0.948374707469739,0.0803747074697392,1,0,0
"2489",2352,32,19,22,22,26,6,6,1384,0.868,0.948374707469739,0.0803747074697392,0,0,1
"2490",2353,32,19,22,22,26,6,6,1631,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2491",2354,32,19,22,22,26,6,6,696,0.868,0.948374707469739,0.0803747074697392,1,0,0
"2492",2355,32,19,22,22,26,6,6,1930,0.868,0.948374707469739,0.0803747074697392,1,0,0
"2493",2356,32,19,22,22,26,6,6,1443,0.868,0.948374707469739,0.0803747074697392,1,0,0
"2494",2357,32,19,22,22,26,6,6,1308,0.868,0.948374707469739,0.0803747074697392,0,0,1
"2495",2358,32,19,22,22,26,6,6,1794,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2496",2359,32,19,22,22,26,6,6,616,0.868,0.948374707469739,0.0803747074697392,1,0,0
"2497",2360,32,19,22,22,26,6,6,2132,0.868,0.948374707469739,0.0803747074697392,0,0,1
"2498",2361,32,19,22,22,26,6,6,2908,0.868,0.948374707469739,0.0803747074697392,1,0,0
"2499",2362,32,19,22,22,26,6,6,1862,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2500",2363,32,19,22,22,26,6,6,541,0.868,0.948374707469739,0.0803747074697392,0,0,1
"2501",2364,32,19,22,22,26,6,6,1823,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2502",2365,32,19,22,22,26,6,6,1133,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2503",2366,32,19,22,22,26,6,6,1826,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2504",2367,32,19,22,22,26,6,6,1157,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2505",2368,32,19,22,22,26,6,6,1493,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2506",2369,32,19,22,22,26,6,6,1360,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2507",2370,32,19,22,22,26,6,6,1139,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2508",2371,32,19,22,22,26,6,6,1264,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2509",2372,32,19,22,22,26,6,6,1105,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2510",2373,32,19,22,22,26,6,6,2198,0.868,0.948374707469739,0.0803747074697392,0,0,1
"2511",2374,32,19,22,22,26,6,6,1580,0.868,0.948374707469739,0.0803747074697392,1,0,0
"2512",2375,32,19,22,22,26,6,6,1439,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2513",2376,32,19,22,22,26,6,6,2311,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2514",2377,32,19,22,22,26,6,6,1298,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2515",2378,32,19,22,22,26,6,6,899,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2516",2379,32,19,22,22,26,6,6,650,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2517",2380,32,19,22,22,26,6,6,1375,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2518",2381,32,19,22,22,26,6,6,1317,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2519",2382,32,19,22,22,26,6,6,1090,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2520",2383,32,19,22,22,26,6,6,834,0.868,0.948374707469739,0.0803747074697392,0,0,1
"2521",2384,32,19,22,22,26,6,6,1094,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2522",2385,32,19,22,22,26,6,6,972,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2523",2386,32,19,22,22,26,6,6,1692,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2524",2387,32,19,22,22,26,6,6,1297,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2525",2388,32,19,22,22,26,6,6,2973,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2526",2389,32,19,22,22,26,6,6,1167,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2527",2390,32,19,22,22,26,6,6,1255,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2528",2391,32,19,22,22,26,6,6,1777,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2529",2392,32,19,22,22,26,6,6,2614,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2530",2393,32,19,22,22,26,6,6,2255,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2531",2394,32,19,22,22,26,6,6,1477,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2532",2395,32,19,22,22,26,6,6,1477,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2533",2396,32,19,22,22,26,6,6,1644,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2534",2397,32,19,22,22,26,6,6,1577,0.868,0.948374707469739,0.0803747074697392,0,0,1
"2535",2398,32,19,22,22,26,6,6,948,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2536",2399,32,19,22,22,26,6,6,2020,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2537",2400,32,19,22,22,26,6,6,1704,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2538",2401,32,19,22,22,26,6,6,1661,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2539",2402,32,19,22,22,26,6,6,1103,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2540",2403,32,19,22,22,26,6,6,2743,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2541",2404,32,19,22,22,26,6,6,1323,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2542",2405,32,19,22,22,26,6,6,3254,0.868,0.948374707469739,0.0803747074697392,0,1,0
"2543",2406,32,19,22,22,26,6,6,1914,0.868,0.948374707469739,0.0803747074697392,0,0,1
"2544",2407,32,19,22,22,26,6,6,1407,0.868,0.948374707469739,0.0803747074697392,1,0,0
"2545",2661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2546",2662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2547",2663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2548",2664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"2549",2665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2550",2666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2551",2667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2552",2668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"2553",2669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
