"seccion","munn","edon","disloc2018","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2040,470,20,14,21,792,8,14,0,1,0,0,0,0,8,0.787,0.171,0.638,0.19,0.023,0.386,0.591,8,0.746
2041,470,20,14,21,935,8,14,0,1,0,0,0,0,8,0.787,0.171,0.638,0.19,0.023,0.386,0.591,8,0.746
2042,470,20,14,21,2373,8,14,0,1,0,0,1,0,8,0.787,0.171,0.638,0.19,0.023,0.386,0.591,8,0.746
2043,470,20,14,21,2026,8,14,0,1,0,0,0,0,8,0.787,0.171,0.638,0.19,0.023,0.386,0.591,8,0.746
2044,470,20,14,21,1321,8,14,0,1,0,0,0,0,8,0.787,0.171,0.638,0.19,0.023,0.386,0.591,8,0.746
2045,470,20,14,21,1409,8,14,0,1,0,0,0,0,8,0.787,0.171,0.638,0.19,0.023,0.386,0.591,8,0.746
2046,470,20,14,21,2746,8,14,0,1,0,0,0,1,8,0.787,0.171,0.638,0.19,0.023,0.386,0.591,8,0.746
2047,470,20,14,21,3423,8,14,0,1,0,0,0,0,8,0.787,0.171,0.638,0.19,0.023,0.386,0.591,8,0.746
2048,470,20,14,21,2142,8,14,0,1,0,0,0,0,8,0.787,0.171,0.638,0.19,0.023,0.386,0.591,8,0.746
2049,470,20,14,21,1494,8,14,0,1,0,0,0,0,8,0.787,0.171,0.638,0.19,0.023,0.386,0.591,8,0.746
2050,471,20,8,5,1447,20,10,0,0,1,0,0,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
2051,471,20,8,5,793,20,10,1,0,0,0,1,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
2052,471,20,8,5,843,20,10,0,1,0,0,0,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
2053,471,20,8,5,567,20,10,0,1,0,0,0,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
2054,515,20,8,6,570,20,10,0,1,0,0,1,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2055,471,20,8,5,1490,20,10,0,1,0,0,1,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
2056,472,20,1,3,496,16,1,1,0,0,0,0,1,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
2057,473,20,8,5,1136,20,10,0,0,1,0,0,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
2058,473,20,8,5,1661,20,10,0,0,1,0,1,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
2059,473,20,8,5,401,20,10,0,1,0,0,1,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
2060,474,20,1,3,717,16,1,1,0,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
2061,474,20,1,3,677,16,1,0,1,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
2062,475,20,21,11,1880,10,19,1,0,0,0,0,1,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2063,475,20,21,11,537,10,19,0,1,0,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2064,475,20,21,11,826,10,19,0,1,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2065,476,20,20,4,1521,2,8,1,0,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
2066,476,20,20,4,878,2,8,1,0,0,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
2067,476,20,20,4,1099,2,8,1,0,0,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
2068,476,20,20,4,1566,2,8,0,1,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
2069,476,20,20,4,5178,2,8,0,0,1,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
2070,477,20,5,15,400,14,5,0,0,1,0,1,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
2071,478,20,13,10,1800,23,13,0,0,1,0,1,0,19,0.222,0.107,0.536,0.357,0.14,0.721,0.14,19,0.295
2072,479,20,7,17,793,4,7,0,0,1,0,1,0,1,0.196,0.108,0.592,0.299,0,0.879,0.121,1,0.319
2073,479,20,7,17,298,4,7,0,1,0,0,0,0,1,0.196,0.108,0.592,0.299,0,0.879,0.121,1,0.319
2074,479,20,7,17,456,4,7,0,1,0,0,0,0,1,0.196,0.108,0.592,0.299,0,0.879,0.121,1,0.319
2075,479,20,7,17,366,4,7,0,1,0,0,0,0,1,0.196,0.108,0.592,0.299,0,0.879,0.121,1,0.319
2076,480,20,7,14,219,1,7,1,0,0,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
2077,481,20,11,23,740,15,6,0,0,1,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2078,481,20,11,23,865,15,6,1,0,0,0,1,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2079,481,20,11,23,1225,15,6,1,0,0,0,1,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2080,481,20,11,23,938,15,6,0,0,1,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2081,481,20,11,23,582,15,6,0,1,0,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2082,481,20,11,23,239,15,6,0,1,0,0,1,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2083,481,20,11,23,739,15,6,0,1,0,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2084,482,20,12,13,734,1,12,0,0,1,0,0,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
2085,482,20,12,13,203,1,12,0,1,0,0,0,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
2086,483,20,12,13,985,7,12,0,0,1,0,0,1,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
2087,483,20,12,13,946,7,12,0,1,0,0,0,1,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
2088,484,20,21,11,2539,10,19,0,0,1,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2089,484,20,21,11,2412,10,19,1,0,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2090,484,20,21,11,968,10,19,0,0,1,0,0,1,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2091,484,20,21,11,1425,10,19,0,0,1,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2092,484,20,21,11,2111,10,19,1,0,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2093,484,20,21,11,2034,10,19,1,0,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2094,484,20,21,11,2612,10,19,1,0,0,0,0,1,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2095,484,20,21,11,1640,10,19,1,0,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2096,484,20,21,11,2269,10,19,1,0,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2097,484,20,21,11,2563,10,19,1,0,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2098,484,20,21,11,4136,10,19,1,0,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2099,484,20,21,11,2493,10,19,0,0,1,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2100,484,20,21,11,4653,10,19,0,0,1,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2101,484,20,21,11,1287,10,19,0,0,1,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2102,484,20,21,11,1196,10,19,0,0,1,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2103,484,20,21,11,2085,10,19,0,1,0,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2104,484,20,21,11,1922,10,19,0,1,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2105,484,20,21,11,1822,10,19,0,1,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2106,484,20,21,11,2118,10,19,0,1,0,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2107,484,20,21,11,1296,10,19,0,1,0,0,0,1,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2108,484,20,21,11,1723,10,19,0,1,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2109,484,20,21,11,1281,10,19,0,1,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2110,484,20,21,11,1477,10,19,0,1,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2111,484,20,21,11,2247,10,19,0,1,0,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2112,485,20,7,2,2087,4,7,1,0,0,0,1,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
2113,485,20,7,2,1798,4,7,1,0,0,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
2114,485,20,7,2,1801,4,7,1,0,0,0,1,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
2115,485,20,7,2,2476,4,7,0,1,0,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
2116,485,20,7,2,1301,4,7,0,1,0,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
2117,486,20,5,21,957,14,5,1,0,0,0,1,0,14,1,0.171,0.638,0.19,0.023,0.386,0.591,14,1
2118,486,20,5,21,1061,14,5,1,0,0,0,1,0,14,1,0.171,0.638,0.19,0.023,0.386,0.591,14,1
2119,486,20,5,21,549,14,5,0,1,0,0,1,0,14,1,0.171,0.638,0.19,0.023,0.386,0.591,14,1
2120,486,20,5,21,426,14,5,0,1,0,0,0,0,14,1,0.171,0.638,0.19,0.023,0.386,0.591,14,1
2121,486,20,5,21,430,14,5,0,1,0,0,0,0,14,1,0.171,0.638,0.19,0.023,0.386,0.591,14,1
2122,486,20,5,21,419,14,5,0,1,0,0,1,0,14,1,0.171,0.638,0.19,0.023,0.386,0.591,14,1
2123,487,20,21,11,1572,10,19,0,0,1,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2124,487,20,21,11,1461,10,19,0,1,0,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2125,488,20,7,2,900,4,7,0,0,1,0,1,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
2126,488,20,7,2,1068,4,7,0,1,0,0,1,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
2127,489,20,7,14,131,1,7,0,0,1,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
2128,490,20,23,11,1756,10,23,0,0,1,0,1,0,21,0.811,0.225,0.441,0.333,0,0.583,0.417,21,0.728
2129,490,20,23,11,1859,10,23,0,1,0,0,0,0,21,0.811,0.225,0.441,0.333,0,0.583,0.417,21,0.728
2130,490,20,23,11,1437,10,23,0,1,0,0,1,0,21,0.811,0.225,0.441,0.333,0,0.583,0.417,21,0.728
2131,491,20,15,17,1158,1,15,1,0,0,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
2132,491,20,15,17,1918,1,15,0,0,1,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
2133,492,20,13,10,3154,23,13,0,0,1,0,1,0,19,0.222,0.107,0.536,0.357,0.14,0.721,0.14,19,0.295
2134,492,20,13,10,799,23,13,0,1,0,0,0,1,19,0.222,0.107,0.536,0.357,0.14,0.721,0.14,19,0.295
2135,493,20,7,16,1191,7,7,0,0,1,0,0,1,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
2136,493,20,7,16,556,7,7,0,1,0,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
2137,493,20,7,16,516,7,7,0,1,0,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
2138,493,20,7,16,433,7,7,0,1,0,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
2139,494,20,7,16,553,1,7,0,0,1,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
2140,495,20,7,2,1352,4,7,0,0,1,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
2141,495,20,7,2,602,4,7,0,1,0,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
2142,495,20,7,2,1441,4,7,0,1,0,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
2143,495,20,7,2,869,4,7,0,1,0,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
2144,496,20,10,7,1037,12,11,0,0,1,0,1,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
2145,496,20,10,7,375,12,11,0,1,0,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
2146,496,20,10,7,567,12,11,0,1,0,0,1,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
2147,496,20,10,7,905,12,11,0,1,0,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
2148,497,20,1,3,735,16,1,0,0,1,0,1,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
2149,497,20,1,3,1376,16,1,0,1,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
2150,498,20,23,9,4138,21,23,0,0,1,0,1,0,21,0.811,0.206,0.317,0.476,0,0.913,0.087,21,0.728
2151,499,20,4,20,941,17,4,0,0,1,0,1,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
2152,499,20,4,20,856,17,4,0,1,0,0,0,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
2153,499,20,4,20,2510,17,4,0,1,0,0,0,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
2154,499,20,4,20,1246,17,4,0,1,0,0,1,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
2155,499,20,4,20,1118,17,4,0,1,0,0,0,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
2156,500,20,12,14,1080,1,12,0,0,1,0,0,1,7,0.556,0.219,0.328,0.453,0,0.8,0.2,7,0.509
2157,500,20,12,14,941,1,12,1,0,0,0,0,0,7,0.556,0.219,0.328,0.453,0,0.8,0.2,7,0.509
2158,501,20,12,13,1830,7,12,0,0,1,0,0,1,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
2159,501,20,12,13,487,7,12,0,1,0,0,1,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
2160,501,20,12,13,1416,7,12,0,1,0,0,0,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
2161,501,20,12,13,284,7,12,0,1,0,0,0,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
2162,501,20,12,13,1159,7,12,0,1,0,0,0,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
2163,501,20,12,13,756,7,12,0,1,0,0,0,1,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
2164,501,20,12,13,950,7,12,0,1,0,0,0,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
2165,502,20,5,21,444,14,5,1,0,0,0,0,1,14,1,0.171,0.638,0.19,0.023,0.386,0.591,14,1
2166,502,20,5,21,496,14,5,0,1,0,0,0,1,14,1,0.171,0.638,0.19,0.023,0.386,0.591,14,1
2167,503,20,4,20,1878,17,4,0,0,1,0,1,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
2168,503,20,4,20,716,17,4,1,0,0,0,0,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
2169,503,20,4,20,1655,17,4,0,1,0,0,0,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
2170,503,20,4,20,1266,17,4,0,1,0,0,0,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
2171,504,20,1,3,374,16,1,1,0,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
2172,505,20,20,4,1741,2,4,0,0,1,0,0,0,17,0.444,0.436,0.3,0.264,0.059,0.843,0.098,17,0.404
2173,506,20,21,11,1594,10,19,0,0,1,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2174,506,20,21,11,1628,10,19,0,0,1,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
2175,507,20,8,5,1529,20,10,0,0,1,0,1,0,20,0.888,0.446,0.23,0.324,0,0.75,0.25,20,0.857
2176,508,20,22,8,3728,11,20,0,0,1,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
2177,508,20,22,8,3009,11,20,0,1,0,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
2178,508,20,22,8,2017,11,20,0,1,0,0,0,1,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
2179,508,20,22,8,3651,11,20,0,0,1,0,1,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
2180,509,20,11,23,1017,15,6,0,0,1,0,1,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2181,509,20,11,23,2387,15,6,1,0,0,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2182,509,20,11,23,1902,15,6,1,0,0,0,1,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2183,509,20,11,23,691,15,6,1,0,0,0,1,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2184,509,20,11,23,1376,15,6,0,0,1,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2185,510,20,12,13,711,7,12,0,0,1,0,1,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
2186,511,20,7,16,850,4,7,0,0,1,0,1,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
2187,511,20,7,16,711,4,7,0,1,0,0,1,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
2188,511,20,7,16,1650,4,7,0,1,0,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
2189,512,20,10,7,913,12,11,0,0,1,0,1,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
2190,513,20,8,24,1149,20,10,0,0,1,0,1,0,20,0.888,0.281,0.562,0.157,0.031,0.844,0.125,20,0.857
2191,513,20,8,24,1446,20,10,1,0,0,0,0,0,20,0.888,0.281,0.562,0.157,0.031,0.844,0.125,20,0.857
2192,513,20,8,24,1735,20,10,1,0,0,0,0,0,20,0.888,0.281,0.562,0.157,0.031,0.844,0.125,20,0.857
2193,513,20,8,24,1367,20,10,1,0,0,0,0,0,20,0.888,0.281,0.562,0.157,0.031,0.844,0.125,20,0.857
2194,513,20,8,24,945,20,10,0,1,0,0,1,0,20,0.888,0.281,0.562,0.157,0.031,0.844,0.125,20,0.857
2195,513,20,8,24,905,20,10,0,1,0,0,1,0,20,0.888,0.281,0.562,0.157,0.031,0.844,0.125,20,0.857
2196,513,20,8,24,423,20,10,0,1,0,0,0,0,20,0.888,0.281,0.562,0.157,0.031,0.844,0.125,20,0.857
2197,513,20,8,24,232,20,10,0,1,0,0,0,0,20,0.888,0.281,0.562,0.157,0.031,0.844,0.125,20,0.857
2198,513,20,8,24,365,20,10,0,1,0,0,1,0,20,0.888,0.281,0.562,0.157,0.031,0.844,0.125,20,0.857
2199,514,20,1,3,997,17,1,0,0,1,0,1,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
2200,515,20,8,6,4316,20,10,0,0,1,0,1,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2201,515,20,8,6,3542,20,10,0,0,1,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2202,515,20,8,6,876,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2203,515,20,8,6,621,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2204,515,20,8,6,611,20,10,0,0,1,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2205,515,20,8,6,1836,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2206,515,20,8,6,2442,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2207,515,20,8,6,1137,20,10,0,0,1,0,1,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2208,515,20,8,6,1642,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2209,515,20,8,6,1508,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2210,515,20,8,6,1454,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2211,515,20,8,6,900,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2212,515,20,8,6,941,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2213,515,20,8,6,2446,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2214,515,20,8,6,2077,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2215,515,20,8,6,3012,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2216,515,20,8,6,2036,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2217,515,20,8,6,2521,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2218,515,20,8,6,4348,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2219,515,20,8,6,6192,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2220,515,20,8,6,1418,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2221,515,20,8,6,2454,20,10,1,0,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2222,515,20,8,6,1277,20,10,0,1,0,0,1,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2223,515,20,8,6,989,20,10,0,1,0,0,1,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2224,515,20,8,6,3371,20,10,0,1,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2225,515,20,8,6,524,20,10,0,1,0,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2226,515,20,8,6,2563,20,10,0,0,1,0,1,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2227,515,20,8,6,2071,20,10,0,1,0,0,1,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2228,515,20,8,6,2066,20,10,0,0,1,0,0,0,20,0.888,0.635,0.208,0.156,0,0.88,0.12,20,0.857
2229,516,20,13,10,2489,23,13,0,0,1,0,0,1,19,0.222,0.107,0.536,0.357,0.14,0.721,0.14,19,0.295
2230,516,20,13,10,1707,23,13,0,1,0,0,1,0,19,0.222,0.107,0.536,0.357,0.14,0.721,0.14,19,0.295
2231,517,20,4,20,2287,2,4,0,0,1,0,1,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
2232,517,20,4,20,929,2,4,0,1,0,0,0,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
2233,517,20,4,20,644,2,4,0,1,0,0,0,0,17,0.444,0.056,0.618,0.326,0,0.897,0.103,17,0.404
2234,518,20,7,14,153,1,7,1,0,0,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
2235,519,20,1,22,1267,9,1,1,0,0,0,0,0,16,0.483,0.96,0,0.04,0.8,0.2,0,16,0.655
2236,519,20,1,22,1526,9,1,1,0,0,0,0,0,16,0.483,0.96,0,0.04,0.8,0.2,0,16,0.655
2237,520,20,5,15,946,14,5,1,0,0,0,0,1,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
2238,520,20,5,15,1067,14,5,1,0,0,0,0,1,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
2239,520,20,5,15,795,14,5,1,0,0,0,0,1,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
2240,520,20,5,15,1011,14,5,0,1,0,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
2241,520,20,5,15,148,14,5,0,1,0,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
2242,520,20,5,15,1807,14,5,0,1,0,0,0,1,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
2243,520,20,5,15,1268,14,5,0,1,0,0,0,1,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
2244,521,20,7,14,276,1,7,0,0,1,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
2245,522,20,1,3,1213,2,1,1,0,0,0,1,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
2246,523,20,7,16,1272,1,7,0,0,1,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
2247,523,20,7,16,80,1,7,0,1,0,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
2248,524,20,7,15,369,1,7,1,0,0,0,0,0,1,0.196,0.248,0.512,0.24,0.125,0.672,0.203,1,0.319
2249,525,20,11,23,1391,18,6,1,0,0,0,1,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2250,525,20,11,23,1597,18,6,0,0,1,0,1,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2251,525,20,11,23,1770,18,6,0,0,1,0,1,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2252,525,20,11,23,1300,18,6,1,0,0,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2253,525,20,11,23,1750,18,6,0,0,1,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2254,525,20,11,23,807,18,6,0,0,1,0,1,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2255,525,20,11,23,1377,18,6,0,0,1,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
2256,525,20,11,23,106,18,6,0,1,0,0,0,0,18,0.827,0.592,0.125,0.283,0,0.909,0.091,18,0.793
