"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2830,114,14,4,18,2329,8,4,0,0,1,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2831,114,14,4,18,2251,8,4,1,0,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2832,114,14,4,18,1634,8,4,1,0,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2833,114,14,4,18,747,8,4,1,0,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2834,114,14,4,18,1280,8,4,1,0,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2835,114,14,4,18,1172,8,4,1,0,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2836,114,14,4,18,327,8,4,0,1,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2837,114,14,4,18,1434,8,4,0,1,0,0,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2838,114,14,4,18,2441,8,4,1,0,0,1,0,0,8,0.429,0.447,0.383,0.17,0.395,0.599,0.007,8,0.455
2839,115,14,3,1,864,2,3,0,0,1,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2840,115,14,3,1,857,2,3,0,0,1,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2841,115,14,3,1,1323,2,3,1,0,0,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2842,115,14,3,1,1308,2,3,0,0,1,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2843,115,14,3,1,264,2,3,0,1,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2844,115,14,3,1,507,2,3,0,1,0,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2845,115,14,3,1,411,2,3,0,1,0,0,1,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2846,115,14,3,1,119,2,3,0,1,0,1,0,0,2,0.562,0.286,0.432,0.282,0.338,0.656,0.006,2,0.584
2847,116,14,9,2,4661,2,9,0,0,1,1,0,0,5,0.778,0.362,0.434,0.204,0.69,0.302,0.008,5,0.757
2848,116,14,9,2,2454,2,9,1,0,0,0,0,0,5,0.778,0.362,0.434,0.204,0.69,0.302,0.008,5,0.757
2849,116,14,9,2,2707,2,9,1,0,0,1,0,0,5,0.778,0.362,0.434,0.204,0.69,0.302,0.008,5,0.757
2850,116,14,9,2,4437,2,9,0,0,1,0,0,0,5,0.778,0.362,0.434,0.204,0.69,0.302,0.008,5,0.757
2851,116,14,9,2,1044,2,9,1,0,0,0,0,0,5,0.778,0.362,0.434,0.204,0.69,0.302,0.008,5,0.757
2852,116,14,9,2,603,2,9,0,0,1,0,1,0,5,0.778,0.362,0.434,0.204,0.69,0.302,0.008,5,0.757
2853,116,14,9,2,572,2,9,0,1,0,1,0,0,5,0.778,0.362,0.434,0.204,0.69,0.302,0.008,5,0.757
2854,116,14,9,2,2233,2,9,0,1,0,1,0,0,5,0.778,0.362,0.434,0.204,0.69,0.302,0.008,5,0.757
2855,117,14,1,3,784,2,1,0,0,1,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2856,117,14,1,3,1102,2,1,0,0,1,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2857,117,14,1,3,801,2,1,0,0,1,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2858,117,14,1,3,885,2,1,0,1,0,0,1,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2859,117,14,1,3,148,2,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2860,117,14,1,3,279,2,1,0,1,0,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2861,117,14,1,3,216,2,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2862,118,14,1,3,1480,2,1,0,0,1,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2863,118,14,1,3,963,2,1,1,0,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2864,118,14,1,3,857,2,1,1,0,0,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2865,118,14,1,3,1386,2,1,0,0,1,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2866,118,14,1,3,796,2,1,0,0,1,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2867,118,14,1,3,1982,2,1,1,0,0,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2868,118,14,1,3,1788,2,1,1,0,0,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2869,118,14,1,3,2071,2,1,0,0,1,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2870,118,14,1,3,1348,2,1,1,0,0,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2871,118,14,1,3,3406,2,1,0,0,1,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2873,118,14,1,3,401,2,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2874,118,14,1,3,404,2,1,0,1,0,0,1,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2875,118,14,1,3,1023,2,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2876,118,14,1,3,294,2,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2877,118,14,1,3,201,2,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2878,118,14,1,3,1813,2,1,0,1,0,0,1,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2879,118,14,1,3,673,2,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2880,118,14,1,3,165,2,1,0,1,0,0,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2881,118,14,1,3,459,2,1,0,1,0,0,1,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2882,118,14,1,3,245,2,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2883,118,14,1,3,476,2,1,0,1,0,1,0,0,7,0.219,0.341,0.42,0.239,0.861,0.139,0,7,0.205
2884,119,14,4,17,2231,8,4,0,0,1,1,0,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2885,119,14,4,17,1448,8,4,1,0,0,1,0,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2886,119,14,4,17,1545,8,4,0,0,1,1,0,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2887,119,14,4,17,2947,8,4,0,0,1,0,0,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2888,119,14,4,17,1625,8,4,1,0,0,0,0,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2889,119,14,4,17,3039,8,4,1,0,0,0,0,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2890,119,14,4,17,3127,8,4,1,0,0,1,0,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2891,119,14,4,17,1740,8,4,1,0,0,0,0,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2892,119,14,4,17,1642,8,4,0,0,1,0,0,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2893,119,14,4,17,1604,8,4,0,0,1,0,1,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2894,119,14,4,17,1084,8,4,0,0,1,0,1,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2895,119,14,4,17,1229,8,4,0,1,0,0,0,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2896,119,14,4,17,656,8,4,0,1,0,0,1,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2897,119,14,4,17,691,8,4,0,1,0,0,1,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2898,119,14,4,17,1910,8,4,0,1,0,0,1,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2899,119,14,4,17,1379,8,4,0,1,0,0,1,0,8,0.429,0.386,0.357,0.256,0.386,0.598,0.016,8,0.455
2900,120,14,19,10,1554,16,19,1,0,0,0,1,0,16,0.648,1,0,0,0.805,0.195,0,16,0.694
2901,120,14,19,10,1339,16,19,1,0,0,0,1,0,16,0.648,1,0,0,0.805,0.195,0,16,0.694
2902,120,14,19,10,3139,16,19,1,0,0,0,1,0,16,0.648,1,0,0,0.805,0.195,0,16,0.694
2903,120,14,19,10,2046,17,19,1,0,0,0,1,0,16,0.648,1,0,0,0.805,0.195,0,16,0.694
2904,120,14,19,10,1517,17,19,1,0,0,0,1,0,16,0.648,1,0,0,0.805,0.195,0,16,0.694
2905,120,14,19,10,1912,17,19,1,0,0,0,1,0,16,0.648,1,0,0,0.805,0.195,0,16,0.694
2906,120,14,19,10,1929,17,19,1,0,0,0,1,0,16,0.648,1,0,0,0.805,0.195,0,16,0.694
2907,120,14,19,10,1742,17,19,1,0,0,0,0,0,16,0.648,1,0,0,0.805,0.195,0,16,0.694
2908,120,14,19,10,1935,17,19,1,0,0,0,1,0,16,0.648,1,0,0,0.805,0.195,0,16,0.694
2909,120,14,17,4,1749,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2910,120,14,17,4,2186,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2911,120,14,17,10,2015,17,17,1,0,0,0,0,0,17,0.861,1,0,0,0.805,0.195,0,17,0.823
2912,120,14,17,10,1242,17,17,1,0,0,0,0,0,17,0.861,1,0,0,0.805,0.195,0,17,0.823
2913,120,14,17,10,1499,17,17,1,0,0,0,1,0,17,0.861,1,0,0,0.805,0.195,0,17,0.823
2914,120,14,17,10,1026,17,17,1,0,0,0,1,0,17,0.861,1,0,0,0.805,0.195,0,17,0.823
2915,120,14,17,4,5805,17,17,1,0,0,1,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2916,120,14,17,4,1304,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2917,120,14,17,4,2200,17,17,1,0,0,1,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2918,120,14,17,4,2219,17,17,1,0,0,1,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2919,120,14,17,4,1292,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2920,120,14,17,4,1891,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2921,120,14,17,4,1853,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2922,120,14,17,4,1684,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2923,120,14,17,4,1664,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2924,120,14,17,4,2075,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2925,120,14,17,4,1615,17,17,1,0,0,1,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2926,120,14,17,4,1617,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2927,120,14,17,4,1409,17,17,1,0,0,1,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2928,120,14,17,4,1683,17,17,1,0,0,1,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2929,120,14,17,4,2594,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2930,120,14,17,4,2821,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2931,120,14,17,4,2715,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2932,120,14,17,4,2443,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2933,120,14,17,4,3093,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2934,120,14,17,4,2133,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2935,120,14,17,4,1770,17,17,1,0,0,1,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2936,120,14,17,4,1312,17,17,1,0,0,1,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2937,120,14,17,4,1357,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2938,120,14,17,4,2049,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2939,120,14,17,4,1583,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2940,120,14,17,4,1952,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2941,120,14,17,4,1720,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2942,120,14,17,4,1996,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2943,120,14,17,4,2074,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2944,120,14,17,4,1159,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2945,120,14,17,4,2876,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2946,120,14,17,4,2561,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2947,120,14,17,4,1934,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2948,120,14,17,4,2845,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2949,120,14,17,4,4833,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2950,120,14,17,4,3066,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2951,120,14,17,4,1829,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2952,120,14,17,4,1851,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2953,120,14,17,4,2508,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2954,120,14,17,4,2582,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2955,120,14,17,4,2150,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2956,120,14,17,4,2050,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2957,120,14,17,4,1408,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2958,120,14,17,4,1321,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2959,120,14,17,4,1035,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2960,120,14,17,4,2548,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2961,120,14,17,4,2960,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2962,120,14,17,4,2485,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2963,120,14,17,4,1263,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2964,120,14,17,4,10810,17,17,1,0,0,1,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2965,120,14,17,4,2487,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2966,120,14,19,6,4328,17,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
2967,120,14,19,6,2011,16,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
2968,120,14,19,6,3084,17,19,1,0,0,1,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
2969,120,14,19,6,14519,17,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
2970,120,14,19,6,2263,17,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
2971,120,14,19,6,1484,17,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
2972,120,14,19,6,2900,17,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
2973,120,14,17,6,1782,17,17,1,0,0,0,0,0,17,0.861,0.91,0.028,0.062,0.222,0.778,0,17,0.823
2974,120,14,17,6,1908,17,17,1,0,0,0,0,0,17,0.861,0.91,0.028,0.062,0.222,0.778,0,17,0.823
2975,120,14,17,6,2726,17,17,1,0,0,0,0,0,17,0.861,0.91,0.028,0.062,0.222,0.778,0,17,0.823
2977,120,14,17,6,1819,17,17,1,0,0,0,1,0,17,0.861,0.91,0.028,0.062,0.222,0.778,0,17,0.823
2978,120,14,17,6,1718,17,17,1,0,0,0,1,0,17,0.861,0.91,0.028,0.062,0.222,0.778,0,17,0.823
2979,120,14,17,4,4208,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2980,120,14,17,4,2567,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2981,120,14,17,4,3269,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2982,120,14,17,4,2062,17,17,1,0,0,1,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2983,120,14,17,4,3999,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2984,120,14,17,4,3657,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2985,120,14,17,4,6087,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2986,120,14,17,4,4309,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2987,120,14,17,4,4024,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2988,120,14,17,4,2257,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2989,120,14,17,4,6308,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2990,120,14,17,4,2158,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2991,120,14,17,4,2632,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2992,120,14,17,4,2568,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2993,120,14,17,4,10185,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2994,120,14,17,4,3121,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2995,120,14,17,4,2775,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2996,120,14,17,4,3032,17,17,1,0,0,0,0,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2997,120,14,17,4,1768,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2998,120,14,17,4,2261,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
2999,120,14,17,4,3348,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3000,120,14,17,4,5148,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3001,120,14,17,4,8226,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3002,120,14,17,4,5442,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3003,120,14,17,4,4506,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3004,120,14,17,4,5724,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3005,120,14,17,4,6492,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3006,120,14,17,4,13755,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3007,120,14,17,4,11307,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3008,120,14,17,4,5833,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3009,120,14,17,4,6066,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3010,120,14,17,4,4940,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3011,120,14,17,4,4493,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3012,120,14,17,4,6035,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3013,120,14,17,4,10987,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3014,120,14,17,4,8135,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3015,120,14,17,4,9947,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3016,120,14,17,4,5487,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3017,120,14,17,4,6789,17,17,1,0,0,0,1,0,17,0.861,0.958,0.021,0.021,0.154,0.846,0,17,0.823
3018,120,14,19,6,11115,16,19,0,0,1,0,1,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3019,120,14,19,6,11089,16,19,0,0,1,0,1,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3020,120,14,19,6,13427,16,19,1,0,0,0,1,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3021,120,14,19,6,2915,16,19,1,0,0,0,1,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3022,120,14,19,6,3891,16,19,1,0,0,0,1,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3023,120,14,19,6,14176,16,19,1,0,0,0,1,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3025,120,14,19,6,718,16,19,0,1,0,0,1,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3026,120,14,19,4,1313,16,19,0,0,1,0,1,0,16,0.648,0.958,0.021,0.021,0.154,0.846,0,16,0.694
3027,120,14,19,4,1558,16,19,0,1,0,0,1,0,16,0.648,0.958,0.021,0.021,0.154,0.846,0,16,0.694
3028,120,14,19,4,5520,16,19,0,1,0,0,1,0,16,0.648,0.958,0.021,0.021,0.154,0.846,0,16,0.694
3029,120,14,19,4,1051,16,19,0,0,1,0,1,0,16,0.648,0.958,0.021,0.021,0.154,0.846,0,16,0.694
3030,120,14,19,6,14531,16,19,0,0,1,0,1,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3031,120,14,19,6,2940,16,19,1,0,0,0,1,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3033,120,14,19,6,16385,16,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3034,120,14,19,6,1671,16,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3035,120,14,19,6,1299,16,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3036,120,14,19,6,2146,16,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3037,120,14,19,6,2227,16,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3038,120,14,19,6,2443,16,19,1,0,0,1,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3039,120,14,19,6,2002,16,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3040,120,14,19,6,1547,16,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3041,120,14,19,6,1126,16,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3042,120,14,19,6,1849,16,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3043,120,14,19,6,1142,16,19,1,0,0,0,1,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3044,120,14,19,6,643,16,19,1,0,0,0,1,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3045,120,14,19,6,1489,16,19,1,0,0,0,1,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3046,120,14,19,6,4305,16,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3047,120,14,19,6,1061,16,19,1,0,0,0,1,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3048,120,14,19,6,4095,16,19,1,0,0,0,0,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3049,120,14,19,6,2099,16,19,1,0,0,0,1,0,16,0.648,0.91,0.028,0.062,0.222,0.778,0,16,0.694
3050,120,14,19,10,1559,16,19,1,0,0,0,1,0,16,0.648,1,0,0,0.805,0.195,0,16,0.694
