"seccion","munn","edon","disloc2017","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
3182,14,25,10,22,738,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3183,14,25,10,22,169,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3184,14,25,10,22,396,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3185,14,25,10,22,217,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3186,14,25,10,22,540,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3187,14,25,10,22,320,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3188,14,25,10,22,657,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3189,14,25,10,22,154,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3190,14,25,10,22,1087,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3191,14,25,10,22,878,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3192,14,25,10,22,355,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3193,14,25,10,22,598,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3194,14,25,10,22,521,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3195,14,25,10,22,805,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3196,14,25,10,22,829,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3197,14,25,10,22,255,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3198,14,25,10,22,106,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3199,14,25,10,22,649,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3200,14,25,10,22,199,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3201,14,25,10,22,788,3,10,0,0,1,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3202,14,25,10,22,297,3,10,1,0,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3203,14,25,10,22,241,3,10,1,0,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3204,14,25,10,22,801,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3205,14,25,10,22,1226,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3206,14,25,10,22,685,3,10,1,0,0,1,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3207,14,25,10,22,1754,3,10,0,1,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3208,14,25,10,22,706,3,10,0,1,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3209,14,25,10,22,941,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3210,14,25,10,22,722,3,10,1,0,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3211,14,25,10,22,531,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3212,14,25,10,22,554,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3213,14,25,10,22,380,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3214,14,25,10,22,421,3,10,0,0,1,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3215,14,25,10,22,510,3,10,1,0,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3216,14,25,10,22,352,3,10,0,0,1,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3217,14,25,10,22,386,3,10,1,0,0,0,0,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3218,14,25,10,22,222,3,10,1,0,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3219,14,25,10,22,895,3,10,1,0,0,0,1,0,3,1,0.379,0.506,0.115,0.025,0.95,0.025,3,1
3220,15,25,2,9,2445,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3221,15,25,2,9,799,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3222,15,25,2,9,2609,1,2,0,0,1,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3223,15,25,2,9,533,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3224,15,25,2,9,2365,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3225,15,25,2,9,451,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3226,15,25,2,9,621,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3227,15,25,2,9,658,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3228,15,25,2,9,654,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3229,15,25,2,9,344,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3230,15,25,2,9,246,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3231,15,25,2,9,184,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3232,15,25,2,9,231,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3233,15,25,2,9,509,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3234,15,25,2,9,538,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3235,15,25,2,9,618,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3236,15,25,2,9,317,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3237,15,25,2,9,896,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3238,15,25,2,9,915,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3239,15,25,2,9,1554,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3241,15,25,2,9,336,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3242,15,25,2,9,388,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3243,15,25,2,9,181,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3244,15,25,2,9,197,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3245,15,25,2,9,417,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3246,15,25,2,9,395,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3247,15,25,2,9,497,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3248,15,25,2,9,367,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3249,15,25,2,9,267,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3250,15,25,2,9,469,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3251,15,25,2,9,180,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3252,15,25,2,9,237,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3253,15,25,2,9,296,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3254,15,25,2,9,336,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3255,15,25,2,9,230,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3256,15,25,2,9,219,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3257,15,25,2,9,378,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3258,15,25,2,9,469,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3259,15,25,2,9,233,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3260,15,25,2,9,146,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3261,15,25,2,9,99,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3262,15,25,2,9,155,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3263,15,25,2,9,152,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3264,15,25,2,9,109,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3265,15,25,2,9,219,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3266,15,25,2,9,106,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3267,15,25,2,9,145,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3268,15,25,2,9,373,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3269,15,25,2,9,327,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3270,15,25,2,9,218,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3271,15,25,2,9,335,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3272,15,25,2,9,574,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3273,15,25,2,9,922,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3274,15,25,2,9,903,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3275,15,25,2,9,4640,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3276,15,25,2,9,1548,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3277,15,25,2,9,1102,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3278,15,25,2,9,764,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3279,15,25,2,9,767,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3280,15,25,2,9,519,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3281,15,25,2,9,697,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3282,15,25,2,9,529,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3283,15,25,2,9,445,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3284,15,25,2,9,844,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3285,15,25,2,9,593,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3286,15,25,2,9,507,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3287,15,25,2,9,3827,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3288,15,25,2,9,396,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3289,15,25,2,9,183,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3290,15,25,2,9,194,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3291,15,25,2,9,198,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3292,15,25,2,9,226,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3293,15,25,2,9,205,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3294,15,25,2,9,217,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3295,15,25,2,9,241,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3296,15,25,2,9,190,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3297,15,25,2,9,221,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3298,15,25,2,9,322,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3299,15,25,2,9,296,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3300,15,25,2,9,271,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3301,15,25,2,9,204,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3302,15,25,2,9,270,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3303,15,25,2,9,310,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3304,15,25,2,9,827,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3305,15,25,2,9,481,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3306,15,25,2,9,761,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3307,15,25,2,9,2476,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3308,15,25,2,9,498,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3309,15,25,2,9,550,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3310,15,25,2,9,379,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3311,15,25,2,9,380,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3312,15,25,2,9,647,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3313,15,25,2,9,425,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3314,15,25,2,9,488,1,2,0,0,1,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3315,15,25,2,9,435,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3316,15,25,2,9,484,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3317,15,25,2,9,374,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3318,15,25,2,9,328,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3319,15,25,2,9,476,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3320,15,25,2,9,999,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3321,15,25,2,9,618,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3322,15,25,2,9,512,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3323,15,25,2,9,875,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3324,15,25,2,9,153,1,2,0,0,1,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3325,15,25,2,9,366,1,2,0,1,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3326,15,25,2,9,183,1,2,0,1,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3327,15,25,2,9,343,1,2,0,1,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3328,15,25,2,9,252,1,2,0,1,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3329,15,25,2,9,251,1,2,0,0,1,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3330,15,25,2,9,343,1,2,0,0,1,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3331,15,25,2,9,255,1,2,0,1,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3332,15,25,2,9,181,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3333,15,25,2,9,193,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3334,15,25,2,9,194,1,2,0,1,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3335,15,25,2,9,124,1,2,0,1,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3336,15,25,2,9,769,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3337,15,25,2,9,809,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3338,15,25,2,9,423,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3339,15,25,2,9,364,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3340,15,25,2,9,637,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3341,15,25,2,9,434,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3342,15,25,2,9,250,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3343,15,25,2,9,365,1,2,0,0,1,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3344,15,25,2,9,182,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3345,15,25,2,9,234,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3346,15,25,2,9,251,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3347,15,25,2,9,207,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3348,15,25,2,9,202,1,2,0,0,1,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3349,15,25,2,9,352,1,2,1,0,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3350,15,25,2,9,516,1,2,0,1,0,0,0,1,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3351,15,25,2,9,375,1,2,0,0,1,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3352,15,25,2,9,407,1,2,0,0,1,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3353,15,25,2,9,380,1,2,0,0,1,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3354,15,25,2,9,427,1,2,1,0,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3355,15,25,2,9,1690,1,2,0,1,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3356,15,25,2,9,594,1,2,0,1,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3357,15,25,2,9,404,1,2,0,1,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3358,15,25,2,9,798,1,2,0,1,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3359,15,25,2,9,422,1,2,0,1,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3360,15,25,2,9,411,1,2,0,1,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3361,15,25,2,9,140,1,2,0,1,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3362,15,25,2,9,281,1,2,0,1,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3363,15,25,2,9,504,1,2,0,1,0,1,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3364,15,25,2,9,85,1,2,0,1,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3365,15,25,2,9,271,1,2,0,1,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3366,15,25,2,9,108,1,2,0,1,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3367,15,25,2,9,255,1,2,0,1,0,0,1,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3368,15,25,2,9,103,1,2,0,1,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3369,15,25,2,9,83,1,2,0,1,0,0,0,0,1,1,0.779,0.154,0.067,0.014,0.972,0.014,1,1
3370,16,25,19,18,1687,10,19,0,0,1,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3371,16,25,19,18,526,10,19,0,0,1,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3372,16,25,19,18,609,10,19,0,0,1,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3373,16,25,19,18,669,10,19,1,0,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3374,16,25,19,18,1527,10,19,1,0,0,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3379,16,25,19,18,248,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3380,16,25,19,18,182,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3381,16,25,19,18,25,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3382,16,25,19,18,200,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3383,16,25,19,18,142,10,19,0,1,0,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3384,16,25,19,18,230,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3385,16,25,19,18,234,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3386,16,25,19,18,140,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3387,16,25,19,18,455,10,19,0,1,0,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3389,16,25,19,18,76,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3390,16,25,19,18,49,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3392,16,25,19,18,410,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3393,16,25,19,18,159,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3394,16,25,19,18,409,10,19,0,1,0,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3395,16,25,19,18,348,10,19,0,1,0,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3396,16,25,19,18,743,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3397,16,25,19,18,115,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3398,16,25,19,18,278,10,19,0,1,0,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3399,16,25,19,18,94,10,19,0,1,0,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3400,16,25,19,18,563,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3401,16,25,19,18,681,10,19,0,0,1,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3402,16,25,19,18,874,10,19,0,0,1,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3403,16,25,19,18,655,10,19,1,0,0,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3404,16,25,19,18,610,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3405,16,25,19,18,249,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3406,16,25,19,18,668,10,19,0,1,0,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3407,16,25,19,18,351,10,19,0,1,0,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3408,16,25,19,18,304,10,19,0,1,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3409,16,25,19,18,860,10,19,0,0,1,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3410,16,25,19,18,926,10,19,0,0,1,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3411,16,25,19,18,573,10,19,0,1,0,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3412,16,25,19,18,361,10,19,1,0,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3413,16,25,19,18,460,10,19,1,0,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3414,16,25,19,18,586,10,19,1,0,0,0,1,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3415,16,25,19,18,832,10,19,1,0,0,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
3416,16,25,19,18,1978,10,19,0,0,1,0,0,0,10,0.722,0.159,0.659,0.182,0,1,0,10,0.683
