"seccion","munn","edon","disloc2017","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2017","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2896,12,25,12,19,555,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2897,12,25,12,19,332,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2898,12,25,12,19,410,4,12,1,0,0,1,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2899,12,25,12,19,306,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2900,12,25,12,19,318,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2901,12,25,12,19,839,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2902,12,25,12,19,811,4,12,1,0,0,1,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2903,12,25,12,19,929,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2904,12,25,12,19,518,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2905,12,25,11,19,604,5,11,1,0,0,0,0,0,115449,2735853,0,0.347078824618345,0.987395949726719,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2906,12,25,11,19,1824,5,11,1,0,0,0,0,0,115449,2735853,0,0.347078824618345,0.987395949726719,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2907,12,25,11,19,842,5,11,1,0,0,0,0,0,115449,2735853,0,0.347078824618345,0.987395949726719,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2908,12,25,12,19,151,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2909,12,25,12,19,894,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2910,12,25,12,19,541,4,12,1,0,0,0,1,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2911,12,25,12,19,402,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2912,12,25,12,19,222,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2913,12,25,12,19,346,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2914,12,25,12,19,263,4,12,1,0,0,1,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2915,12,25,12,19,590,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2916,12,25,12,19,269,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2917,12,25,12,19,568,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2918,12,25,12,19,332,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2919,12,25,12,19,567,4,12,1,0,0,1,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2920,12,25,12,19,285,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2921,12,25,12,19,719,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2922,12,25,12,19,1238,4,12,1,0,0,0,1,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2923,12,25,12,19,681,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2924,12,25,12,19,702,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2925,12,25,12,19,473,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2926,12,25,12,19,339,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2927,12,25,12,19,603,4,12,1,0,0,0,1,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2928,12,25,12,19,352,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2929,12,25,12,19,364,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2930,12,25,12,19,455,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2931,12,25,12,19,295,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2932,12,25,12,19,226,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2933,12,25,12,19,569,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2934,12,25,12,19,281,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2935,12,25,12,19,467,4,12,1,0,0,0,1,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2936,12,25,12,19,386,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2937,12,25,12,19,516,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2938,12,25,12,19,646,4,12,1,0,0,1,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2939,12,25,12,19,890,4,12,1,0,0,1,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2940,12,25,12,19,517,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2941,12,25,12,19,327,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2942,12,25,12,19,548,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2943,12,25,12,19,261,4,12,1,0,0,0,1,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2944,12,25,12,19,547,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2945,12,25,12,19,150,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2946,12,25,12,19,270,4,12,1,0,0,1,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2947,12,25,12,19,366,4,12,1,0,0,0,0,0,116657,2735853,0,0.347078824618345,0.977171322766744,19,0.326,0.86,0.14,0.036,0.547,0.453,0,19,0.48
2948,12,25,13,19,5237,7,13,1,0,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,19,0.253,0.86,0.14,0.036,0.547,0.453,0,19,0.175
2949,12,25,13,19,646,7,13,1,0,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,19,0.253,0.86,0.14,0.036,0.547,0.453,0,19,0.175
2950,12,25,13,19,635,7,13,1,0,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,19,0.253,0.86,0.14,0.036,0.547,0.453,0,19,0.175
2951,12,25,13,19,1869,7,13,1,0,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,19,0.253,0.86,0.14,0.036,0.547,0.453,0,19,0.175
2953,12,25,11,19,575,5,11,0,1,0,0,0,0,115449,2735853,0,0.347078824618345,0.987395949726719,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2954,12,25,11,19,844,5,11,0,1,0,0,0,0,115449,2735853,0,0.347078824618345,0.987395949726719,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2955,12,25,11,19,140,5,11,0,1,0,0,1,0,115449,2735853,0,0.347078824618345,0.987395949726719,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2956,12,25,11,19,622,5,11,0,1,0,0,0,0,115449,2735853,0,0.347078824618345,0.987395949726719,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2957,12,25,13,19,151,5,13,0,1,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2958,12,25,13,19,424,5,13,0,1,1,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2959,12,25,13,19,249,5,13,0,1,1,1,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2960,12,25,13,19,220,5,13,0,1,1,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2961,12,25,13,19,338,5,13,0,1,1,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2962,12,25,13,19,684,5,13,0,1,1,0,1,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2963,12,25,13,19,939,5,13,1,0,0,0,1,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2964,12,25,13,19,271,5,13,0,1,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2965,12,25,13,19,164,5,13,0,1,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2966,12,25,13,19,881,5,13,0,1,1,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2967,12,25,13,19,492,5,13,0,1,1,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2969,12,25,11,19,666,5,11,0,1,0,0,0,0,115449,2735853,0,0.347078824618345,0.987395949726719,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2970,12,25,13,19,479,5,13,0,1,0,0,1,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2971,12,25,13,19,293,5,13,0,1,0,1,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2972,12,25,13,19,141,5,13,0,1,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2973,12,25,13,19,396,5,13,0,1,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2974,12,25,13,19,1104,5,13,0,1,0,0,1,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2975,12,25,13,19,893,5,13,0,1,0,0,1,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2976,12,25,13,19,511,5,13,0,1,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2977,12,25,13,19,319,5,13,0,1,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2978,12,25,13,19,259,5,13,0,1,0,0,1,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2979,12,25,13,19,623,5,13,0,1,1,0,1,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2980,12,25,13,19,122,5,13,0,1,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2981,12,25,13,19,113,5,13,0,1,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2982,12,25,13,19,240,5,13,0,1,0,0,1,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2983,12,25,13,19,534,5,13,0,1,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2984,12,25,13,19,771,6,13,0,1,1,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,19,0.328,0.86,0.14,0.036,0.547,0.453,0,19,0.194
2985,12,25,13,19,518,6,13,0,1,1,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,19,0.328,0.86,0.14,0.036,0.547,0.453,0,19,0.194
2987,12,25,14,19,1114,6,14,0,1,1,0,1,0,99480,2735853,0,0.347078824618345,1.14589741656614,19,0.328,0.86,0.14,0.036,0.547,0.453,0,19,0.194
2988,12,25,14,19,7099,6,14,0,1,1,0,0,0,99480,2735853,0,0.347078824618345,1.14589741656614,19,0.328,0.86,0.14,0.036,0.547,0.453,0,19,0.194
2989,12,25,13,19,339,6,13,0,1,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,19,0.328,0.86,0.14,0.036,0.547,0.453,0,19,0.194
2990,12,25,13,19,647,5,13,0,1,0,0,1,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2991,12,25,13,19,554,5,13,0,1,0,0,1,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2992,12,25,13,19,307,5,13,0,1,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2993,12,25,13,19,732,5,13,1,0,0,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2994,12,25,13,19,267,5,13,1,0,0,0,1,0,107211,2735853,0,0.347078824618345,1.06326659577842,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2995,12,25,13,19,5223,7,13,0,1,1,0,0,0,107211,2735853,0,0.347078824618345,1.06326659577842,19,0.253,0.86,0.14,0.036,0.547,0.453,0,19,0.175
2996,12,25,11,19,1242,5,11,1,0,0,0,0,0,115449,2735853,0,0.347078824618345,0.987395949726719,20,0.463,0.86,0.14,0.036,0.547,0.453,0,20,0.47
2997,13,25,23,10,389,16,23,1,0,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
2998,13,25,23,10,310,16,23,1,0,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
2999,13,25,23,10,596,16,23,1,0,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3000,13,25,23,10,97,16,23,1,0,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3001,13,25,23,10,164,16,23,1,0,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3002,13,25,23,10,207,16,23,1,0,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3003,13,25,23,10,222,16,23,1,0,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3004,13,25,23,10,509,16,23,1,0,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3005,13,25,23,10,326,16,23,1,0,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3006,13,25,23,10,408,16,23,1,0,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3007,13,25,23,10,229,16,23,1,0,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3008,13,25,23,10,1420,16,23,1,0,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3009,13,25,23,10,791,16,23,1,0,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3010,13,25,23,10,169,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3011,13,25,23,10,102,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3012,13,25,23,10,176,16,23,0,1,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3013,13,25,23,10,140,16,23,0,1,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3014,13,25,23,10,864,16,23,1,0,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3015,13,25,23,10,393,16,23,0,1,1,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3016,13,25,23,10,147,16,23,0,1,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3017,13,25,23,10,332,16,23,0,1,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3018,13,25,23,10,234,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3019,13,25,23,10,103,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3020,13,25,23,10,258,16,23,0,1,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3021,13,25,23,10,169,16,23,0,1,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3022,13,25,23,10,191,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3023,13,25,23,10,278,16,23,0,1,1,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3024,13,25,23,10,73,16,23,1,0,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3025,13,25,23,10,496,16,23,1,0,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3026,13,25,23,10,238,16,23,0,1,1,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3027,13,25,23,10,269,16,23,1,0,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3028,13,25,23,10,241,16,23,0,1,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3029,13,25,23,10,386,16,23,0,1,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3030,13,25,23,10,93,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3031,13,25,23,10,342,16,23,1,0,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3032,13,25,23,10,279,16,23,0,1,1,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3034,13,25,23,10,420,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3035,13,25,23,10,395,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3036,13,25,23,10,62,16,23,0,1,1,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3037,13,25,23,10,98,16,23,0,1,1,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3038,13,25,23,10,98,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3039,13,25,23,10,239,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3040,13,25,23,10,23,16,23,1,0,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3041,13,25,23,10,221,16,23,1,0,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3042,13,25,23,10,587,16,23,0,1,1,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3043,13,25,23,10,352,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3046,13,25,23,10,896,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3047,13,25,23,10,280,16,23,1,0,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3048,13,25,23,10,358,16,23,0,1,1,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3049,13,25,23,10,301,16,23,0,1,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3050,13,25,23,10,100,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3051,13,25,23,10,513,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3052,13,25,23,10,807,16,23,0,1,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3053,13,25,23,10,602,16,23,0,1,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3054,13,25,23,10,296,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3055,13,25,23,10,576,16,23,0,1,0,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3056,13,25,23,10,80,16,23,0,1,0,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3057,13,25,23,10,154,16,23,0,1,1,0,0,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
3058,13,25,23,10,296,16,23,0,1,1,0,1,0,105676,2735853,0,2.50480938255329,1.07871110753624,10,0.431,0.23,0.771,0.193,0,0.984,0.016,10,0.537
