"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
574,19,8,16,18,2604,11,11,1,0,0,0,1,0,163372,3296689,0,0.84909706993954,0.917228778493255,11,1,1,0,0,0.3,0.7,0,11,1
575,19,8,16,18,2784,11,11,1,0,0,0,1,0,163372,3296689,0,0.84909706993954,0.917228778493255,11,1,1,0,0,0.3,0.7,0,11,1
576,19,8,16,18,984,11,11,1,0,0,1,0,0,163372,3296689,0,0.84909706993954,0.917228778493255,11,1,1,0,0,0.3,0.7,0,11,1
577,19,8,16,16,764,11,11,1,0,0,0,1,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
578,19,8,16,16,1581,11,11,1,0,0,0,1,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
579,19,8,16,19,862,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,11,1,1,0,0,0.625,0.375,0,11,1
580,19,8,16,19,1104,11,11,1,0,0,1,0,0,163372,3296689,0,0.853332763873466,0.917228778493255,11,1,1,0,0,0.625,0.375,0,11,1
581,19,8,16,19,934,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,11,1,1,0,0,0.625,0.375,0,11,1
582,19,8,16,19,822,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,11,1,1,0,0,0.625,0.375,0,11,1
583,19,8,16,19,2015,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,11,1,1,0,0,0.625,0.375,0,11,1
584,19,8,16,16,1074,11,11,1,0,0,0,1,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
585,19,8,16,16,1234,11,11,1,0,0,0,1,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
586,19,8,16,19,949,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,11,1,1,0,0,0.625,0.375,0,11,1
587,19,8,16,19,1095,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,11,1,1,0,0,0.625,0.375,0,11,1
588,19,8,16,19,798,11,11,1,0,0,0,1,0,163372,3296689,0,0.853332763873466,0.917228778493255,11,1,1,0,0,0.625,0.375,0,11,1
589,19,8,16,16,636,11,11,1,0,0,0,1,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
590,19,8,16,16,925,11,11,1,0,0,0,1,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
591,19,8,16,16,1281,11,11,1,0,0,0,1,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
592,19,8,16,16,1314,11,11,1,0,0,0,0,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
593,19,8,16,16,2517,11,11,1,0,0,0,1,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
594,19,8,18,16,945,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,10,1,0.841,0.159,0.032,0.071,0.929,0,10,1
595,19,8,18,16,1105,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,10,1,0.841,0.159,0.032,0.071,0.929,0,10,1
596,19,8,18,16,10825,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,10,1,0.841,0.159,0.032,0.071,0.929,0,10,1
597,19,8,18,16,1064,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,10,1,0.841,0.159,0.032,0.071,0.929,0,10,1
598,19,8,18,16,1087,10,10,1,0,0,0,0,0,163658,3296689,0,1.28053511762846,0.915625878356084,10,1,0.841,0.159,0.032,0.071,0.929,0,10,1
599,19,8,18,16,1295,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,10,1,0.841,0.159,0.032,0.071,0.929,0,10,1
600,19,8,18,16,1650,10,10,1,0,0,0,1,0,163658,3296689,0,1.28053511762846,0.915625878356084,10,1,0.841,0.159,0.032,0.071,0.929,0,10,1
601,19,8,16,16,1163,11,11,1,0,0,1,0,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
602,19,8,16,16,1289,11,11,1,0,0,0,1,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
603,19,8,16,16,942,11,11,1,0,0,0,1,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
604,19,8,16,16,2779,11,11,1,0,0,0,1,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
605,19,8,16,16,3556,11,11,1,0,0,0,0,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
606,19,8,16,16,840,11,11,1,0,0,0,1,0,163372,3296689,0,1.28053511762846,0.917228778493255,11,1,0.841,0.159,0.032,0.071,0.929,0,11,1
607,19,8,16,18,736,11,11,1,0,0,0,0,0,163372,3296689,0,0.84909706993954,0.917228778493255,11,1,1,0,0,0.3,0.7,0,11,1
608,19,8,12,15,19342,9,9,1,0,0,0,0,0,156530,3296689,0,1.0502708915943,0.957321280265764,9,1,0.81,0.189,0.034,0.097,0.903,0,9,1
609,19,8,12,15,13454,9,9,1,0,0,0,1,0,156530,3296689,0,1.0502708915943,0.957321280265764,9,1,0.81,0.189,0.034,0.097,0.903,0,9,1
610,19,8,17,15,11893,13,13,1,0,0,0,0,0,126522,3296689,0,1.0502708915943,1.18437504939852,13,1,0.81,0.189,0.034,0.097,0.903,0,13,1
611,19,8,12,15,6556,9,9,1,0,0,0,1,0,156530,3296689,0,1.0502708915943,0.957321280265764,9,1,0.81,0.189,0.034,0.097,0.903,0,9,1
612,19,8,17,15,7845,13,13,1,0,0,0,1,0,126522,3296689,0,1.0502708915943,1.18437504939852,13,1,0.81,0.189,0.034,0.097,0.903,0,13,1
613,19,8,17,15,6915,13,13,1,0,0,0,0,0,126522,3296689,0,1.0502708915943,1.18437504939852,13,1,0.81,0.189,0.034,0.097,0.903,0,13,1
614,19,8,17,18,1967,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
615,19,8,17,18,1282,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
616,19,8,17,18,1607,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
617,19,8,17,18,2024,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
618,19,8,12,18,1072,9,9,1,0,0,0,0,0,156530,3296689,0,0.84909706993954,0.957321280265764,9,1,1,0,0,0.3,0.7,0,9,1
619,19,8,12,18,1187,9,9,1,0,0,0,1,0,156530,3296689,0,0.84909706993954,0.957321280265764,9,1,1,0,0,0.3,0.7,0,9,1
620,19,8,12,18,1064,9,9,1,0,0,0,0,0,156530,3296689,0,0.84909706993954,0.957321280265764,9,1,1,0,0,0.3,0.7,0,9,1
621,19,8,12,17,4564,9,9,1,0,0,1,0,0,156530,3296689,0,1.06623334116023,0.957321280265764,9,1,0.969,0.031,0.01,0.593,0.407,0,9,1
622,19,8,15,17,496,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
623,19,8,15,17,3306,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
624,19,8,15,17,998,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
625,19,8,15,17,935,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
626,19,8,12,17,2221,9,9,1,0,0,0,1,0,156530,3296689,0,1.06623334116023,0.957321280265764,9,1,0.969,0.031,0.01,0.593,0.407,0,9,1
627,19,8,12,18,952,9,9,1,0,0,0,1,0,156530,3296689,0,0.84909706993954,0.957321280265764,9,1,1,0,0,0.3,0.7,0,9,1
628,19,8,12,18,763,9,9,1,0,0,0,0,0,156530,3296689,0,0.84909706993954,0.957321280265764,9,1,1,0,0,0.3,0.7,0,9,1
629,19,8,17,18,815,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
630,19,8,17,18,850,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
631,19,8,17,18,960,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
632,19,8,17,18,958,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
633,19,8,17,18,1724,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
634,19,8,17,18,724,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
635,19,8,17,18,687,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
636,19,8,12,18,813,9,9,1,0,0,0,0,0,156530,3296689,0,0.84909706993954,0.957321280265764,9,1,1,0,0,0.3,0.7,0,9,1
637,19,8,12,18,768,9,9,1,0,0,1,0,0,156530,3296689,0,0.84909706993954,0.957321280265764,9,1,1,0,0,0.3,0.7,0,9,1
638,19,8,12,17,759,9,9,1,0,0,0,1,0,156530,3296689,0,1.06623334116023,0.957321280265764,9,1,0.969,0.031,0.01,0.593,0.407,0,9,1
639,19,8,12,17,910,9,9,1,0,0,0,1,0,156530,3296689,0,1.06623334116023,0.957321280265764,9,1,0.969,0.031,0.01,0.593,0.407,0,9,1
640,19,8,12,17,1022,9,9,1,0,0,0,1,0,156530,3296689,0,1.06623334116023,0.957321280265764,9,1,0.969,0.031,0.01,0.593,0.407,0,9,1
641,19,8,15,17,14815,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
642,19,8,15,17,1050,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
643,19,8,12,17,1204,9,9,1,0,0,0,1,0,156530,3296689,0,1.06623334116023,0.957321280265764,9,1,0.969,0.031,0.01,0.593,0.407,0,9,1
644,19,8,17,18,931,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
645,19,8,17,18,956,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
646,19,8,17,18,1547,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
647,19,8,17,18,1257,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
648,19,8,17,18,655,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
649,19,8,17,18,940,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
650,19,8,17,18,576,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
651,19,8,17,18,779,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
652,19,8,12,18,712,9,9,1,0,0,1,0,0,156530,3296689,0,0.84909706993954,0.957321280265764,9,1,1,0,0,0.3,0.7,0,9,1
653,19,8,15,17,5545,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
654,19,8,15,17,1213,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
655,19,8,12,17,937,9,9,1,0,0,0,1,0,156530,3296689,0,1.06623334116023,0.957321280265764,9,1,0.969,0.031,0.01,0.593,0.407,0,9,1
656,19,8,15,17,725,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
657,19,8,15,17,963,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
658,19,8,15,17,706,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
659,19,8,15,17,772,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
660,19,8,12,17,1003,9,9,1,0,0,0,1,0,156530,3296689,0,1.06623334116023,0.957321280265764,9,1,0.969,0.031,0.01,0.593,0.407,0,9,1
661,19,8,12,17,3877,9,9,1,0,0,0,1,0,156530,3296689,0,1.06623334116023,0.957321280265764,9,1,0.969,0.031,0.01,0.593,0.407,0,9,1
662,19,8,12,18,708,9,9,1,0,0,0,0,0,156530,3296689,0,0.84909706993954,0.957321280265764,9,1,1,0,0,0.3,0.7,0,9,1
663,19,8,17,18,679,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
664,19,8,17,18,622,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
665,19,8,17,18,499,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
666,19,8,17,18,717,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
667,19,8,17,18,632,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
668,19,8,17,18,852,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
669,19,8,17,18,1515,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
670,19,8,17,18,14,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
671,19,8,17,18,1617,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
672,19,8,17,18,668,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
673,19,8,17,18,631,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
674,19,8,17,18,1215,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
675,19,8,15,17,903,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
676,19,8,15,17,996,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
677,19,8,15,17,827,12,12,1,0,0,0,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
678,19,8,15,17,861,12,12,1,0,0,0,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
679,19,8,15,17,1037,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
680,19,8,15,17,914,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
681,19,8,15,17,765,12,12,1,0,0,0,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
682,19,8,12,17,637,9,9,1,0,0,0,1,0,156530,3296689,0,1.06623334116023,0.957321280265764,9,1,0.969,0.031,0.01,0.593,0.407,0,9,1
683,19,8,17,18,758,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
684,19,8,17,18,981,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
685,19,8,17,18,593,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
686,19,8,17,18,720,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
687,19,8,17,18,661,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
688,19,8,17,18,1103,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
689,19,8,17,18,2130,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
690,19,8,17,18,964,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
691,19,8,17,18,1040,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
692,19,8,17,18,1397,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
693,19,8,17,18,789,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
694,19,8,17,18,608,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
695,19,8,17,18,1153,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
696,19,8,15,17,1206,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
697,19,8,15,17,1334,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
698,19,8,15,17,581,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
699,19,8,15,17,1039,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
700,19,8,15,17,884,12,12,1,0,0,0,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
701,19,8,15,17,620,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
702,19,8,15,17,835,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
703,19,8,15,17,1846,12,12,1,0,0,0,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
704,19,8,15,17,1054,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
705,19,8,15,17,1389,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
706,19,8,15,17,629,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
707,19,8,15,17,692,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
708,19,8,15,17,615,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
709,19,8,15,17,725,12,12,1,0,0,0,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
710,19,8,15,17,823,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
711,19,8,15,17,119,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
712,19,8,17,18,529,13,13,1,0,0,0,1,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
713,19,8,17,18,1260,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
714,19,8,17,18,1579,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
715,19,8,17,18,802,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
716,19,8,17,18,1280,13,13,1,0,0,0,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
717,19,8,17,18,1704,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
718,19,8,17,18,4041,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
719,19,8,17,18,1401,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
720,19,8,15,19,1153,12,12,1,0,0,1,0,0,142243,3296689,0,0.853332763873466,1.05347539070464,12,1,1,0,0,0.625,0.375,0,12,1
721,19,8,15,19,1007,12,12,1,0,0,0,0,0,142243,3296689,0,0.853332763873466,1.05347539070464,12,1,1,0,0,0.625,0.375,0,12,1
722,19,8,15,19,1102,12,12,1,0,0,1,0,0,142243,3296689,0,0.853332763873466,1.05347539070464,12,1,1,0,0,0.625,0.375,0,12,1
723,19,8,15,17,935,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
724,19,8,15,17,1057,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
725,19,8,15,17,2001,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
726,19,8,15,17,1879,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
727,19,8,15,17,676,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
728,19,8,15,17,688,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
729,19,8,15,17,709,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
730,19,8,15,17,976,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
731,19,8,15,17,696,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
732,19,8,15,17,652,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
733,19,8,15,17,784,12,12,1,0,0,0,1,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
734,19,8,15,17,1187,12,12,1,0,0,1,0,0,142243,3296689,0,1.06623334116023,1.05347539070464,12,1,0.969,0.031,0.01,0.593,0.407,0,12,1
735,19,8,15,19,825,12,12,1,0,0,1,0,0,142243,3296689,0,0.853332763873466,1.05347539070464,12,1,1,0,0,0.625,0.375,0,12,1
736,19,8,15,19,1307,12,12,1,0,0,1,0,0,142243,3296689,0,0.853332763873466,1.05347539070464,12,1,1,0,0,0.625,0.375,0,12,1
737,19,8,15,19,701,12,12,1,0,0,0,0,0,142243,3296689,0,0.853332763873466,1.05347539070464,12,1,1,0,0,0.625,0.375,0,12,1
738,19,8,15,19,521,12,12,1,0,0,1,0,0,142243,3296689,0,0.853332763873466,1.05347539070464,12,1,1,0,0,0.625,0.375,0,12,1
739,19,8,17,18,1039,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
740,19,8,17,18,2177,13,13,1,0,0,1,0,0,126522,3296689,0,0.84909706993954,1.18437504939852,13,1,1,0,0,0.3,0.7,0,13,1
741,19,8,15,19,588,12,12,1,0,0,1,0,0,142243,3296689,0,0.853332763873466,1.05347539070464,12,1,1,0,0,0.625,0.375,0,12,1
742,19,8,15,19,531,12,12,1,0,0,1,0,0,142243,3296689,0,0.853332763873466,1.05347539070464,12,1,1,0,0,0.625,0.375,0,12,1
743,19,8,15,19,717,12,12,1,0,0,1,0,0,142243,3296689,0,0.853332763873466,1.05347539070464,12,1,1,0,0,0.625,0.375,0,12,1
744,19,8,15,19,677,12,12,1,0,0,1,0,0,142243,3296689,0,0.853332763873466,1.05347539070464,12,1,1,0,0,0.625,0.375,0,12,1
745,19,8,15,19,876,12,12,1,0,0,1,0,0,142243,3296689,0,0.853332763873466,1.05347539070464,12,1,1,0,0,0.625,0.375,0,12,1
