"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2219,85,14,6,5,345,6,6,0,1,0,0,1,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
2220,85,14,6,5,1424,6,6,0,1,0,0,0,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
2221,85,14,6,5,405,6,6,0,1,0,0,0,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
2222,85,14,6,5,1038,6,6,0,1,0,0,1,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
2223,86,14,7,19,2843,9,7,0,0,1,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2224,86,14,7,19,1925,9,7,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2225,86,14,7,19,731,9,7,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2226,86,14,7,19,1136,9,7,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2227,86,14,7,19,1216,9,7,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2228,86,14,7,19,1295,9,7,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2229,86,14,7,19,1080,9,7,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2230,86,14,7,19,2163,9,7,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2231,86,14,7,19,630,9,7,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2232,86,14,7,19,1043,9,7,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2233,86,14,7,19,844,9,7,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2234,86,14,7,19,1475,9,7,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2235,86,14,7,19,626,9,7,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2236,86,14,7,19,737,9,7,0,0,1,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2237,86,14,7,19,1408,9,7,0,0,1,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2238,86,14,7,19,1392,9,7,0,0,1,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2239,86,14,7,19,2112,9,7,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2240,86,14,7,19,118,9,7,0,1,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2241,86,14,7,19,416,9,7,0,1,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2242,86,14,7,19,71,9,7,0,1,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2243,86,14,7,19,445,9,7,0,1,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2244,86,14,7,19,2183,9,7,0,0,1,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2245,86,14,7,19,182,9,7,0,1,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2246,86,14,7,19,644,9,7,0,1,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2247,86,14,7,19,1766,9,7,0,1,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2248,86,14,7,19,975,9,7,0,1,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2249,86,14,7,19,302,9,7,0,1,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2250,86,14,7,19,66,9,7,0,1,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2251,86,14,7,19,359,9,7,0,1,0,0,0,1,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2252,86,14,7,19,598,9,7,0,1,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2253,86,14,7,19,353,9,7,0,1,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2254,86,14,7,19,1478,9,7,0,1,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2255,86,14,7,19,1536,9,7,0,1,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2256,86,14,7,19,1060,9,7,0,1,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2257,86,14,7,19,2225,9,7,0,1,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2258,86,14,7,19,284,9,7,0,1,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2259,86,14,7,19,432,9,7,0,1,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2260,87,14,5,19,2754,4,5,0,0,1,0,1,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
2261,87,14,5,19,1323,4,5,0,0,1,0,0,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
2262,87,14,5,19,2308,4,5,0,0,1,0,0,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
2263,87,14,5,19,1796,4,5,1,0,0,0,0,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
2264,87,14,5,19,4070,4,5,0,1,0,0,0,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
2265,87,14,5,19,1789,4,5,0,1,0,0,0,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
2266,87,14,5,19,437,4,5,0,1,0,0,0,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
2267,87,14,5,19,2837,4,5,0,1,0,0,1,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
2268,87,14,5,19,559,4,5,0,1,0,0,1,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
2269,88,14,5,19,697,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2270,88,14,5,19,1578,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2271,88,14,5,19,2224,9,5,0,0,1,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2272,88,14,5,19,550,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2273,88,14,5,19,234,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2274,88,14,5,19,1716,9,5,0,0,1,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2275,88,14,5,19,1196,9,5,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2276,88,14,5,19,1002,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2277,88,14,5,19,1233,9,5,0,0,1,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2278,88,14,5,19,156,9,5,0,1,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2279,88,14,5,19,3686,9,5,0,1,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2280,88,14,5,19,586,9,5,0,1,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2281,88,14,5,19,275,9,5,0,1,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2282,88,14,5,19,281,9,5,0,1,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2283,88,14,5,19,424,9,5,0,1,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2284,88,14,5,19,394,9,5,0,1,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
2285,89,14,4,18,2877,8,4,1,0,0,0,1,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
2286,89,14,4,18,1024,8,4,1,0,0,1,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
2287,89,14,4,18,1274,8,4,1,0,0,1,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
2288,89,14,4,18,3424,8,4,0,0,1,1,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
2289,89,14,4,18,879,8,4,1,0,0,1,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
2290,89,14,4,18,673,8,4,0,0,1,1,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
2291,89,14,4,18,430,8,4,1,0,0,1,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
2292,89,14,4,18,1122,8,4,0,1,0,0,1,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
2293,89,14,4,18,981,8,4,0,1,0,0,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
2294,89,14,4,18,1218,8,4,0,1,0,0,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
2295,89,14,4,18,433,8,4,0,1,0,0,1,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
2296,89,14,4,18,1793,8,4,0,1,0,0,1,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
2297,89,14,4,18,440,8,4,0,1,0,0,1,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
2298,90,14,4,17,1089,8,4,0,0,1,1,0,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2299,90,14,4,17,1394,8,4,0,0,1,1,0,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2300,90,14,4,17,978,8,4,0,1,0,0,0,0,18,0.29,0.386,0.357,0.256,0.386,0.598,0.016,18,0.352
2301,91,14,4,18,1973,6,4,0,0,1,1,0,0,5,0.749,0.447,0.383,0.17,0.395,0.599,0.007,5,0.673
2302,91,14,4,18,1929,6,4,0,0,1,1,0,0,5,0.749,0.447,0.383,0.17,0.395,0.599,0.007,5,0.673
2303,91,14,4,18,1207,6,4,0,0,1,0,0,0,5,0.749,0.447,0.383,0.17,0.395,0.599,0.007,5,0.673
2304,91,14,4,18,761,6,4,0,1,0,1,0,0,5,0.749,0.447,0.383,0.17,0.395,0.599,0.007,5,0.673
2305,91,14,4,18,179,6,4,0,1,0,0,1,0,5,0.749,0.447,0.383,0.17,0.395,0.599,0.007,5,0.673
2306,91,14,4,18,951,6,4,0,1,0,0,1,0,5,0.749,0.447,0.383,0.17,0.395,0.599,0.007,5,0.673
2307,92,14,9,2,3358,2,9,0,0,1,0,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2308,92,14,9,2,3724,2,9,0,0,1,1,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2309,92,14,9,2,1185,2,9,1,0,0,1,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2310,92,14,9,2,888,2,9,1,0,0,1,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2311,92,14,9,2,1149,2,9,0,0,1,1,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2312,92,14,9,2,418,2,9,1,0,0,0,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2313,92,14,9,2,1882,2,9,0,0,1,1,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2314,92,14,9,2,402,2,9,1,0,0,1,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2315,92,14,9,2,1525,2,9,1,0,0,1,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2316,92,14,9,2,3578,2,9,1,0,0,0,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2317,92,14,9,2,905,2,9,1,0,0,1,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2318,92,14,9,2,6270,2,9,0,0,1,1,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2319,92,14,9,2,2454,2,9,0,0,1,0,1,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2320,92,14,9,2,2692,2,9,0,0,1,0,1,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2321,92,14,9,2,921,2,9,0,1,0,0,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2322,92,14,9,2,1083,2,9,0,1,0,1,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2323,92,14,9,2,1738,2,9,0,0,1,0,1,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2324,92,14,9,2,1391,2,9,0,0,1,1,0,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2325,92,14,9,2,734,2,9,0,1,0,0,1,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2326,92,14,9,2,1595,2,9,0,1,0,0,1,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2327,92,14,9,2,571,2,9,0,1,0,0,1,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2328,92,14,9,2,1366,2,9,0,1,0,0,1,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2329,92,14,9,2,258,2,9,0,1,0,0,1,0,1,0.557,0.362,0.434,0.204,0.69,0.302,0.008,1,0.578
2330,93,14,7,17,1637,9,7,0,0,1,1,0,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2331,93,14,7,17,1135,9,7,1,0,0,1,0,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2332,93,14,7,17,950,9,7,0,0,1,0,1,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2333,93,14,7,17,798,9,7,0,0,1,0,1,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2334,93,14,7,17,1288,9,7,1,0,0,1,0,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2335,93,14,7,17,771,9,7,0,1,0,0,1,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2336,93,14,7,17,521,9,7,0,1,0,0,0,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2337,93,14,7,17,731,9,7,0,1,0,0,1,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2338,93,14,7,17,1461,9,7,0,1,0,1,0,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2339,93,14,7,17,1545,9,7,0,1,0,0,1,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2340,94,14,1,3,3205,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2341,94,14,1,3,3467,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2342,94,14,1,3,3214,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2343,94,14,1,3,3611,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2344,94,14,1,3,7107,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2345,94,14,1,3,1734,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2346,94,14,1,3,2703,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2347,94,14,1,3,1928,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2348,94,14,1,3,2608,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2349,94,14,1,3,1400,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2350,94,14,1,3,1490,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2351,94,14,1,3,1943,3,1,0,0,1,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2352,94,14,1,3,5571,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2353,94,14,1,3,3362,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2354,94,14,1,3,2854,3,1,0,0,1,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2355,94,14,1,3,2119,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2356,94,14,1,3,2478,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2357,94,14,1,3,7133,3,1,0,0,1,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2358,94,14,1,3,1847,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2359,94,14,1,3,2012,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2360,94,14,1,3,4727,3,1,0,0,1,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2361,94,14,1,3,11249,3,1,0,0,1,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2362,94,14,1,3,4883,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2363,94,14,1,3,4826,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2364,94,14,1,3,7662,3,1,0,0,1,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2365,94,14,1,3,1671,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2366,94,14,1,3,2200,3,1,0,0,1,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2367,94,14,1,3,1605,3,1,0,0,1,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2368,94,14,1,3,699,3,1,0,0,1,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2369,94,14,1,3,2773,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2370,94,14,1,3,2723,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2371,94,14,1,3,4541,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2372,94,14,1,3,3134,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2373,94,14,1,3,1983,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2374,94,14,1,3,1185,3,1,1,0,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2375,94,14,1,3,2059,3,1,1,0,0,0,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2377,94,14,1,3,251,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2378,94,14,1,3,1287,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2379,94,14,1,3,245,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2380,94,14,1,3,530,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2381,94,14,1,3,2052,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2382,94,14,1,3,726,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2383,94,14,1,3,877,3,1,0,1,0,0,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2384,94,14,1,3,497,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2385,94,14,1,3,505,3,1,0,0,1,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2386,94,14,1,3,731,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2387,94,14,1,3,337,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2388,94,14,1,3,462,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2389,94,14,1,3,2901,3,1,0,0,1,0,1,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2390,94,14,1,3,473,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2391,94,14,1,3,115,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2392,94,14,1,3,1595,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2393,94,14,1,3,820,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2394,94,14,1,3,799,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2395,94,14,1,3,1155,3,1,0,1,0,1,0,0,3,0.318,0.341,0.42,0.239,0.861,0.139,0,3,0.256
2396,95,14,3,1,4316,2,3,0,0,1,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2397,95,14,3,1,487,2,3,1,0,0,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2398,95,14,3,1,1068,2,3,1,0,0,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2399,95,14,3,1,1107,2,3,0,0,1,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2400,95,14,3,1,4871,2,3,0,0,1,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2401,95,14,3,1,2140,2,3,1,0,0,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2402,95,14,3,1,1241,2,3,1,0,0,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2403,95,14,3,1,1269,2,3,1,0,0,0,1,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2404,95,14,3,1,1662,2,3,1,0,0,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2405,95,14,3,1,1823,2,3,0,0,1,0,1,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2406,95,14,3,1,3102,2,3,0,0,1,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2407,95,14,3,1,4696,2,3,0,0,1,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2408,95,14,3,1,3235,2,3,1,0,0,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2409,95,14,3,1,442,2,3,0,1,0,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2410,95,14,3,1,599,2,3,0,1,0,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2411,95,14,3,1,454,2,3,0,1,0,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2412,95,14,3,1,2433,2,3,0,0,1,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2413,95,14,3,1,1755,2,3,0,0,1,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2414,95,14,3,1,659,2,3,0,1,0,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2415,95,14,3,1,1278,2,3,0,1,0,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2416,95,14,3,1,567,2,3,0,1,0,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2417,95,14,3,1,1492,2,3,0,1,0,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
2418,96,14,3,1,2320,8,3,1,0,0,0,0,0,18,0.29,0.286,0.432,0.282,0.338,0.656,0.006,18,0.352
2419,96,14,3,1,1451,8,3,1,0,0,0,0,0,18,0.29,0.286,0.432,0.282,0.338,0.656,0.006,18,0.352
2420,96,14,3,1,717,8,3,0,1,0,0,0,0,18,0.29,0.286,0.432,0.282,0.338,0.656,0.006,18,0.352
2421,96,14,3,1,606,8,3,0,1,0,0,1,0,18,0.29,0.286,0.432,0.282,0.338,0.656,0.006,18,0.352
2422,96,14,3,1,1584,8,3,0,1,0,0,1,0,18,0.29,0.286,0.432,0.282,0.338,0.656,0.006,18,0.352
2423,96,14,3,1,2301,8,3,0,1,0,0,0,0,18,0.29,0.286,0.432,0.282,0.338,0.656,0.006,18,0.352
2424,97,14,7,17,3162,9,7,1,0,0,0,1,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2425,97,14,7,17,1578,9,7,1,0,0,0,0,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2426,97,14,7,17,1457,9,7,1,0,0,0,1,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2427,97,14,7,17,943,9,7,1,0,0,0,0,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2428,97,14,7,17,1021,9,7,1,0,0,0,0,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2429,97,14,7,17,1638,9,7,1,0,0,0,1,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2430,97,14,7,17,1223,9,7,1,0,0,0,0,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2431,97,14,7,17,1136,9,7,1,0,0,0,0,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
2432,97,14,7,17,2139,9,7,1,0,0,0,1,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
