"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2755,39,11,15,17,257,8,21,0,1,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2756,39,11,15,17,403,8,21,0,1,0,0,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2757,39,11,15,17,511,8,21,0,1,0,0,1,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2758,39,11,15,17,630,8,21,0,1,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2759,39,11,15,17,737,8,21,0,1,0,0,1,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2760,39,11,15,17,290,8,21,0,1,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2761,39,11,15,17,2393,8,21,0,1,0,0,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2762,39,11,15,17,897,8,21,0,1,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2763,39,11,15,17,1191,8,21,0,1,0,0,1,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2764,39,11,15,17,487,8,21,0,1,0,0,1,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2765,39,11,15,17,1366,8,21,0,1,0,0,1,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2766,39,11,15,17,710,8,21,0,1,0,0,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2767,39,11,15,17,1573,8,21,0,1,0,0,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2768,39,11,15,17,1503,8,21,1,0,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2769,39,11,15,17,974,8,21,1,0,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2770,39,11,15,17,881,8,21,1,0,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2771,39,11,15,17,1068,8,21,1,0,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2772,39,11,15,17,850,8,21,0,1,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2773,39,11,15,17,1053,8,21,0,1,0,0,1,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2774,39,11,15,17,897,8,21,1,0,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2775,39,11,15,17,755,8,21,1,0,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2776,39,11,15,17,794,8,21,0,1,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2777,39,11,15,17,1682,8,21,0,1,0,1,0,0,250777,5329859,0,0.920101168921924,0.966062749701202,22,0.801,0.356,0.645,0.089,0.771,0.229,0,22,0.733
2778,40,11,2,2,3191,10,4,0,1,1,0,1,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2779,40,11,2,2,1958,10,4,0,1,1,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2780,40,11,2,2,1717,10,4,0,1,1,0,1,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2781,40,11,2,2,2448,10,4,0,1,0,0,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2782,40,11,2,2,335,10,4,0,1,0,0,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2783,40,11,2,2,2493,10,4,0,1,0,0,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2784,40,11,2,2,2076,10,4,0,1,0,0,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2785,40,11,2,2,2708,10,4,0,1,0,0,0,1,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2786,40,11,2,2,40,10,4,0,1,0,0,1,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2787,40,11,2,2,762,10,4,0,1,0,0,1,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2788,40,11,2,2,125,10,4,0,1,0,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2789,40,11,2,2,206,10,4,0,1,0,0,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2790,41,11,20,20,5063,11,10,1,0,0,0,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2791,41,11,20,20,6753,11,10,1,0,0,1,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2792,41,11,20,20,2436,11,10,1,0,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2793,41,11,20,20,3169,11,10,1,0,0,0,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2794,41,11,20,20,3630,11,10,1,0,0,0,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2795,41,11,20,20,2045,11,10,1,0,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2796,41,11,20,20,1277,11,10,1,0,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2797,41,11,20,20,1989,11,10,1,0,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2798,41,11,20,20,2791,11,10,1,0,0,0,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2799,41,11,20,20,2326,11,10,1,0,0,0,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2800,41,11,20,20,1975,11,10,1,0,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2801,41,11,20,20,1500,11,10,1,0,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2802,41,11,20,20,1022,11,10,1,0,0,0,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2803,41,11,20,20,1526,11,10,1,0,0,1,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2804,41,11,20,20,1964,11,10,1,0,0,1,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2805,41,11,20,20,1310,11,10,1,0,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2806,41,11,20,20,856,11,10,1,0,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2807,41,11,20,20,4985,11,10,1,0,0,0,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2808,41,11,20,20,2358,11,10,1,0,0,1,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2809,41,11,20,20,4266,11,10,1,0,0,1,0,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2810,41,11,20,20,1739,11,10,0,1,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2811,41,11,20,20,588,11,10,0,1,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2812,41,11,20,20,978,11,10,0,1,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2813,41,11,20,20,1680,11,10,0,1,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2814,41,11,20,20,1003,11,10,0,1,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2815,41,11,20,20,728,11,10,0,1,0,0,1,0,282798,5329859,0,1.30282929209277,0.856676207688237,11,1,0.556,0.444,0.038,0.49,0.51,0,11,1
2816,42,11,19,19,6731,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2817,42,11,19,19,1750,5,7,0,1,1,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2818,42,11,19,19,1513,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2819,42,11,19,19,1259,5,7,0,1,1,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2820,42,11,19,19,875,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2821,42,11,19,19,1155,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2822,42,11,19,19,969,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2823,42,11,19,19,1599,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2824,42,11,19,19,2161,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2825,42,11,19,19,2006,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2826,42,11,19,19,1685,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2827,42,11,19,19,2260,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2828,42,11,19,19,2163,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2829,42,11,19,19,1811,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2830,42,11,19,19,1680,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2831,42,11,19,19,1806,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2832,42,11,19,19,1287,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2833,42,11,19,19,1125,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2834,42,11,19,19,1171,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2835,42,11,19,19,2091,5,7,1,0,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2836,42,11,19,19,1077,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2837,42,11,19,19,1362,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2838,42,11,19,19,2152,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2839,42,11,19,19,1871,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2840,42,11,19,19,1886,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2841,42,11,19,19,4466,5,7,1,0,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2842,42,11,19,19,2757,5,7,1,0,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2843,42,11,19,19,3325,5,7,1,0,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2844,42,11,19,19,2639,5,7,1,0,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2845,42,11,19,19,1618,5,7,1,0,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2846,42,11,19,19,2196,5,7,1,0,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2847,42,11,19,19,3805,5,7,1,0,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2848,42,11,19,19,2008,5,7,0,1,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2849,42,11,19,19,1287,5,7,0,1,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2850,42,11,19,19,1559,5,7,0,1,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2851,42,11,19,19,1395,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2852,42,11,19,19,2929,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2853,42,11,19,19,940,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2854,42,11,19,19,661,5,7,0,1,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2855,42,11,19,19,1945,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2856,42,11,19,19,1740,5,7,0,1,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2857,42,11,19,19,1256,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2858,42,11,19,19,969,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2859,42,11,19,19,1033,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2860,42,11,19,19,3399,5,7,0,1,1,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2861,42,11,19,19,1739,5,7,0,1,1,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2862,42,11,19,19,1854,5,7,0,1,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2863,42,11,19,19,2351,5,7,0,1,1,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2864,42,11,19,19,2050,5,7,1,0,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2865,42,11,19,19,1090,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2866,42,11,19,19,1604,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2867,42,11,19,19,2645,5,7,0,1,1,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2868,42,11,19,19,2381,5,7,0,1,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2869,42,11,19,19,1988,5,7,0,1,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2870,42,11,19,19,1989,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2871,42,11,19,19,1916,5,7,0,1,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2872,42,11,19,19,2371,5,7,0,1,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2873,42,11,19,19,1756,5,7,1,0,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2874,42,11,19,19,1789,5,7,0,1,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2875,42,11,19,19,2226,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2876,42,11,19,19,2828,5,7,0,1,1,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2877,42,11,19,19,2339,5,7,0,1,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2878,42,11,19,19,2518,5,7,0,1,0,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2879,42,11,19,19,1332,5,7,0,1,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2880,42,11,19,19,1530,5,7,0,1,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2881,42,11,19,19,1337,5,7,0,1,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2882,42,11,19,19,1960,5,7,1,0,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2883,42,11,19,19,1432,5,7,1,0,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2884,42,11,19,19,1110,5,7,0,1,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2885,42,11,19,19,1125,5,7,0,1,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2886,42,11,19,19,1138,5,7,0,1,1,1,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2887,42,11,19,19,1366,5,7,0,1,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2888,42,11,19,19,1904,5,7,0,1,1,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2889,42,11,19,19,919,5,7,1,0,0,0,0,1,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2890,42,11,19,19,1386,5,7,0,1,0,0,0,0,266668,5329859,0,1.22292491914256,0.908494150711065,5,1,0.406,0.593,0.109,0.646,0.089,0.266,5,1
2891,43,11,2,2,2066,10,4,0,1,1,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2892,43,11,2,2,3116,10,4,0,1,1,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2893,43,11,2,2,285,10,4,0,1,0,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2894,43,11,2,2,882,10,4,0,1,0,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2895,43,11,2,2,797,10,4,0,1,0,0,1,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2896,43,11,2,2,225,10,4,0,1,0,0,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2897,43,11,2,2,846,10,4,0,1,0,0,1,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2898,43,11,2,2,754,10,4,0,1,0,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2899,43,11,2,2,1982,10,4,0,1,0,0,1,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2900,43,11,2,2,1652,10,4,0,1,0,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2901,43,11,2,2,826,10,4,0,1,0,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2902,43,11,2,2,1521,10,4,0,1,0,0,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2903,43,11,2,2,2260,10,4,0,1,0,0,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2904,43,11,2,2,921,10,4,0,1,0,0,1,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2905,43,11,2,2,1581,10,4,0,1,0,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
2906,44,11,17,15,3467,2,6,1,0,0,1,0,0,213620,5329859,0,1.04146366055437,1.13409942038114,2,1,0.652,0.348,0.104,0.955,0.045,0,2,1
2907,44,11,17,15,2052,2,6,1,0,0,1,0,0,213620,5329859,0,1.04146366055437,1.13409942038114,2,1,0.652,0.348,0.104,0.955,0.045,0,2,1
2908,44,11,17,15,4799,2,6,0,1,1,1,0,0,213620,5329859,0,1.04146366055437,1.13409942038114,2,1,0.652,0.348,0.104,0.955,0.045,0,2,1
2909,44,11,17,15,1477,2,6,1,0,0,1,0,0,213620,5329859,0,1.04146366055437,1.13409942038114,2,1,0.652,0.348,0.104,0.955,0.045,0,2,1
2910,44,11,17,15,1678,2,6,1,0,0,1,0,0,213620,5329859,0,1.04146366055437,1.13409942038114,2,1,0.652,0.348,0.104,0.955,0.045,0,2,1
2911,44,11,17,15,2985,2,6,1,0,0,1,0,0,213620,5329859,0,1.04146366055437,1.13409942038114,2,1,0.652,0.348,0.104,0.955,0.045,0,2,1
2912,44,11,17,15,1400,2,6,1,0,0,0,0,0,213620,5329859,0,1.04146366055437,1.13409942038114,2,1,0.652,0.348,0.104,0.955,0.045,0,2,1
2913,44,11,17,15,1520,2,6,1,0,0,1,0,0,213620,5329859,0,1.04146366055437,1.13409942038114,2,1,0.652,0.348,0.104,0.955,0.045,0,2,1
