"seccion","munn","edon","disloc2016","disloc2007","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2007","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
4146,188,30,16,5,1352,19,16,1,0,0,1,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4147,188,30,16,5,1184,19,16,0,1,0,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4148,188,30,16,5,5605,19,16,0,1,0,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4149,188,30,16,5,1206,19,16,0,1,0,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4150,188,30,16,5,1291,19,16,0,1,0,1,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4151,188,30,16,5,221,19,16,0,1,0,0,1,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4152,188,30,16,5,899,19,16,0,1,0,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4153,188,30,16,5,1912,19,16,0,1,0,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4154,188,30,16,5,2672,19,16,0,1,0,0,1,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4155,188,30,16,5,5415,19,16,1,0,0,0,1,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4156,188,30,16,5,3890,19,16,0,1,1,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4157,188,30,16,5,1072,19,16,0,1,0,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4158,188,30,16,5,1054,19,16,0,1,0,1,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4159,188,30,16,5,4743,19,16,0,1,0,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4160,188,30,16,5,1461,19,16,0,1,0,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4161,188,30,16,5,2299,19,16,0,1,0,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4162,188,30,16,5,825,19,16,0,1,0,1,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4163,188,30,16,5,1080,19,16,0,1,0,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4164,188,30,16,5,1552,19,16,0,1,0,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4165,188,30,16,5,2529,19,16,0,1,0,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4166,188,30,16,5,1179,19,16,0,1,0,1,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4167,188,30,16,5,1617,19,16,0,1,0,1,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4168,188,30,16,5,1418,19,16,0,1,0,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4169,188,30,16,5,1332,19,16,0,1,0,0,0,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4170,188,30,16,5,1668,19,16,0,1,0,0,1,0,280267,7485708,0,1.00101335494301,0.890306743212722,5,0.562,0.56,0.44,0.03,0.219,0.781,0,5,0.529
4171,189,30,23,23,1097,22,23,1,0,0,0,1,0,247793,7485708,0,1.13656430204699,1.00698405523966,23,0.393,0.313,0.687,0.173,0.164,0.836,0,23,0.396
4172,189,30,23,23,1085,22,23,0,1,1,0,0,0,247793,7485708,0,1.13656430204699,1.00698405523966,23,0.393,0.313,0.687,0.173,0.164,0.836,0,23,0.396
4173,190,30,4,19,1626,8,4,1,0,0,0,1,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4174,190,30,4,19,1538,8,4,1,0,0,0,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4175,190,30,4,19,1909,8,4,1,0,0,0,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4176,190,30,4,19,1474,8,4,0,1,0,0,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4177,190,30,4,19,1326,8,4,0,1,0,0,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4178,190,30,4,19,1450,8,4,0,1,0,1,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4179,190,30,4,19,1438,8,4,1,0,0,0,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4180,190,30,4,19,1288,8,4,1,0,0,0,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4181,190,30,4,19,608,8,4,1,0,0,0,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4182,190,30,4,19,569,8,4,1,0,0,0,1,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4183,190,30,4,19,732,8,4,1,0,0,0,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4184,190,30,4,19,966,8,4,1,0,0,0,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4185,190,30,4,19,1491,8,4,1,0,0,0,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4186,190,30,4,19,1058,8,4,1,0,0,0,1,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4187,190,30,4,19,708,8,4,0,1,0,0,1,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4188,190,30,4,19,961,8,4,1,0,0,0,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4189,190,30,4,19,1133,8,4,0,1,0,0,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4190,190,30,4,19,1796,8,4,0,1,0,1,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4191,190,30,4,19,1207,8,4,1,0,0,0,1,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4192,190,30,4,19,982,8,4,1,0,0,0,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4193,190,30,4,19,2246,8,4,0,1,0,0,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4194,190,30,4,19,1185,8,4,0,1,0,0,1,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4195,190,30,4,19,1449,8,4,0,1,0,1,0,0,238173,7485708,0,0.944145903097035,1.04765695523842,19,0.432,0.282,0.718,0.128,0.433,0.567,0,19,0.476
4196,191,30,2,9,2701,23,2,0,1,1,0,0,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4197,191,30,2,9,1612,23,2,1,0,0,0,0,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4198,191,30,2,9,1578,23,2,0,1,1,0,1,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4199,191,30,2,9,1915,23,2,1,0,0,0,1,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4200,191,30,2,9,527,23,2,0,1,0,0,0,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4201,191,30,2,9,658,23,2,0,1,0,0,0,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4202,191,30,2,9,1310,23,2,0,1,0,0,1,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4203,191,30,2,9,215,23,2,0,1,0,0,1,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4204,191,30,2,9,333,23,2,0,1,0,0,0,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4205,191,30,2,9,546,23,2,0,1,0,0,0,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4206,191,30,2,9,351,23,2,0,1,0,0,1,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4207,191,30,2,9,496,23,2,0,1,0,0,1,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4208,191,30,2,9,1766,23,2,1,0,0,0,0,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4209,191,30,2,9,917,23,2,1,0,0,0,0,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4210,191,30,2,9,887,23,2,0,1,1,0,1,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4211,191,30,2,9,1079,23,2,0,1,1,0,1,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4212,191,30,2,9,1207,23,2,0,1,1,0,0,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4213,191,30,2,9,233,23,2,0,1,0,0,0,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4214,191,30,2,9,538,23,2,0,1,0,0,1,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4215,191,30,2,9,297,23,2,0,1,0,0,0,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4216,191,30,2,9,382,23,2,0,1,0,0,0,0,250943,7485708,0,1.22875658639878,0.994343735429958,9,0.809,0.18,0.82,0.18,0.2,0.8,0,9,0.766
4217,192,30,27,20,4488,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4218,192,30,27,20,5466,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4219,192,30,27,20,1346,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4220,192,30,27,20,1111,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4221,192,30,27,20,1131,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4222,192,30,27,20,823,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4223,192,30,27,20,677,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4224,192,30,27,20,714,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4225,192,30,27,20,1514,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4226,192,30,27,20,1447,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4227,192,30,27,20,2318,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4228,192,30,27,20,8718,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4230,192,30,27,20,9131,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4231,192,30,27,20,6500,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4232,192,30,27,20,946,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4233,192,30,27,20,944,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4234,192,30,27,20,1072,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4235,192,30,27,20,816,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4236,192,30,27,20,1649,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4237,192,30,27,20,1341,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4238,192,30,27,20,1403,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4239,192,30,27,20,1263,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4240,192,30,27,20,1079,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4241,192,30,27,20,600,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4242,192,30,27,20,885,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4243,192,30,27,20,875,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4244,192,30,27,20,994,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4245,192,30,27,20,671,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4246,192,30,27,20,575,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4247,192,30,27,20,568,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4248,192,30,27,20,1181,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4249,192,30,27,20,729,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4250,192,30,27,20,626,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4251,192,30,27,20,610,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4252,192,30,27,20,901,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4253,192,30,27,20,920,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4254,192,30,27,20,1549,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4255,192,30,27,20,1174,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4256,192,30,27,20,487,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4257,192,30,27,20,671,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4258,192,30,27,20,1071,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4259,192,30,27,20,1048,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4260,192,30,27,20,6408,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4261,192,30,27,20,943,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4262,192,30,27,20,5742,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4263,192,30,27,20,1051,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4264,192,30,27,20,1475,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4265,192,30,27,20,813,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4266,192,30,27,20,1229,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4267,192,30,27,20,1608,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4268,192,30,27,20,849,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4269,192,30,27,20,654,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4270,192,30,27,20,1199,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4271,192,30,27,20,607,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4272,192,30,27,20,440,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4273,192,30,27,20,214,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4274,192,30,27,20,572,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4275,192,30,27,20,941,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4276,192,30,27,20,984,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4277,192,30,27,20,1047,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4278,192,30,27,20,955,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4279,192,30,27,20,1319,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4280,192,30,27,20,1617,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4281,192,30,27,20,1008,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4282,192,30,27,20,996,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4283,192,30,27,20,1391,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4284,192,30,27,20,1571,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4285,192,30,27,20,801,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4286,192,30,27,20,837,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4287,192,30,27,20,832,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4288,192,30,27,20,1032,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4289,192,30,27,20,454,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4290,192,30,27,20,588,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4291,192,30,27,20,344,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4292,192,30,28,20,627,27,28,1,0,0,0,0,0,238235,7485708,0,1.18042245192421,1.04738430541272,21,0.791,0.971,0.028,0.014,1,0,0,21,0.707
4293,192,30,28,20,328,27,28,1,0,0,0,0,0,238235,7485708,0,1.18042245192421,1.04738430541272,21,0.791,0.971,0.028,0.014,1,0,0,21,0.707
4294,192,30,28,20,306,27,28,1,0,0,0,0,0,238235,7485708,0,1.18042245192421,1.04738430541272,21,0.791,0.971,0.028,0.014,1,0,0,21,0.707
4295,192,30,28,20,533,27,28,1,0,0,1,0,0,238235,7485708,0,1.18042245192421,1.04738430541272,21,0.791,0.971,0.028,0.014,1,0,0,21,0.707
4296,192,30,28,20,356,27,28,1,0,0,0,0,0,238235,7485708,0,1.18042245192421,1.04738430541272,21,0.791,0.971,0.028,0.014,1,0,0,21,0.707
4297,192,30,28,20,620,27,28,1,0,0,0,0,0,238235,7485708,0,1.18042245192421,1.04738430541272,21,0.791,0.971,0.028,0.014,1,0,0,21,0.707
4298,192,30,28,20,515,27,28,1,0,0,1,0,0,238235,7485708,0,1.18042245192421,1.04738430541272,21,0.791,0.971,0.028,0.014,1,0,0,21,0.707
4299,192,30,28,20,357,27,28,1,0,0,0,0,0,238235,7485708,0,1.18042245192421,1.04738430541272,21,0.791,0.971,0.028,0.014,1,0,0,21,0.707
4300,192,30,28,20,727,27,28,1,0,0,0,0,0,238235,7485708,0,1.18042245192421,1.04738430541272,21,0.791,0.971,0.028,0.014,1,0,0,21,0.707
4301,192,30,27,20,586,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4302,192,30,27,20,640,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4303,192,30,27,20,540,28,27,1,0,0,1,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4304,192,30,27,20,1177,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4305,192,30,27,20,1289,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
4306,192,30,27,20,1604,28,27,1,0,0,0,0,0,214667,7485708,0,1.18042245192421,1.16237521370308,20,0.768,0.971,0.028,0.014,1,0,0,20,0.654
