"seccion","munn","edo","edon","disloc2016","disloc2013","pobtot","esc1","esc3","SQ","dsi_pob"
2754,37,"cua",8,7,7,913,21,22,7,0.790804891039013
2755,37,"cua",8,7,7,1358,21,22,7,0.790804891039013
2756,37,"cua",8,7,7,1051,21,22,7,0.790804891039013
2757,37,"cua",8,7,7,804,21,22,7,0.790804891039013
2758,37,"cua",8,7,7,882,21,22,7,0.790804891039013
2759,37,"cua",8,7,7,1202,21,22,7,0.790804891039013
2760,37,"cua",8,7,7,1929,21,22,7,0.790804891039013
2761,37,"cua",8,7,7,2841,21,22,7,0.790804891039013
2762,37,"cua",8,7,7,455,21,22,7,0.790804891039013
2763,37,"cua",8,7,7,1756,21,22,7,0.790804891039013
2764,37,"cua",8,7,7,1157,21,22,7,0.790804891039013
2765,37,"cua",8,9,7,1378,18,17,4,0.205414042462639
2766,37,"cua",8,9,7,1374,18,17,4,0.205414042462639
2767,37,"cua",8,7,7,1387,21,22,7,0.790804891039013
2768,37,"cua",8,9,7,1335,18,17,4,0.205414042462639
2769,37,"cua",8,9,7,1295,18,17,4,0.205414042462639
2770,37,"cua",8,9,7,1152,18,17,4,0.205414042462639
2771,37,"cua",8,9,7,1427,18,17,4,0.205414042462639
2772,37,"cua",8,9,7,1019,18,17,4,0.205414042462639
2773,37,"cua",8,9,7,958,18,17,4,0.205414042462639
2774,37,"cua",8,9,4,1223,18,17,4,0.205414042462639
2775,37,"cua",8,9,4,1104,18,17,4,0.205414042462639
2776,37,"cua",8,9,4,1165,18,17,4,0.205414042462639
2777,37,"cua",8,9,4,999,18,17,4,0.205414042462639
2778,37,"cua",8,9,4,1666,18,17,4,0.205414042462639
2779,37,"cua",8,9,8,1285,18,17,4,0.205414042462639
2780,37,"cua",8,9,8,1078,18,17,4,0.205414042462639
2781,37,"cua",8,10,8,6442,15,15,9,0.14645345836201
2782,37,"cua",8,9,8,11979,18,17,4,0.205414042462639
2783,37,"cua",8,9,8,1500,18,17,4,0.205414042462639
2784,37,"cua",8,9,8,2152,18,17,4,0.205414042462639
2785,37,"cua",8,9,8,2258,18,17,4,0.205414042462639
2786,37,"cua",8,9,8,1723,18,17,4,0.205414042462639
2787,37,"cua",8,9,8,955,18,17,4,0.205414042462639
2788,37,"cua",8,9,8,1647,18,17,4,0.205414042462639
2789,37,"cua",8,9,8,1559,18,17,4,0.205414042462639
2790,37,"cua",8,9,4,1766,18,17,4,0.205414042462639
2791,37,"cua",8,9,4,1494,18,17,4,0.205414042462639
2792,37,"cua",8,9,4,551,18,17,4,0.205414042462639
2793,37,"cua",8,9,4,1347,18,17,4,0.205414042462639
2794,37,"cua",8,9,4,1208,18,17,4,0.205414042462639
2795,37,"cua",8,9,4,1606,18,17,4,0.205414042462639
2796,37,"cua",8,9,4,2219,18,17,4,0.205414042462639
2797,37,"cua",8,9,4,1708,18,17,4,0.205414042462639
2798,37,"cua",8,9,4,602,18,17,4,0.205414042462639
2799,37,"cua",8,9,4,1002,18,17,4,0.205414042462639
2800,37,"cua",8,9,4,739,18,17,4,0.205414042462639
2801,37,"cua",8,9,4,861,18,17,4,0.205414042462639
2802,37,"cua",8,9,7,1152,18,17,4,0.205414042462639
2803,37,"cua",8,9,7,1316,18,17,4,0.205414042462639
2804,37,"cua",8,7,7,1218,21,22,7,0.790804891039013
2805,37,"cua",8,7,7,1215,21,22,7,0.790804891039013
2806,37,"cua",8,7,7,898,21,22,7,0.790804891039013
2807,37,"cua",8,7,7,1089,21,22,7,0.790804891039013
2808,37,"cua",8,7,7,1154,21,22,7,0.790804891039013
2809,37,"cua",8,7,7,1287,21,22,7,0.790804891039013
2810,37,"cua",8,7,7,2924,21,22,7,0.790804891039013
2811,37,"cua",8,7,7,8257,21,22,7,0.790804891039013
2812,37,"cua",8,7,7,765,21,22,7,0.790804891039013
2813,37,"cua",8,7,7,1024,21,22,7,0.790804891039013
2814,37,"cua",8,7,7,2555,21,22,7,0.790804891039013
2815,37,"cua",8,10,8,15653,15,15,9,0.14645345836201
2816,37,"cua",8,9,8,799,18,17,4,0.205414042462639
2817,37,"cua",8,9,8,954,18,17,4,0.205414042462639
2818,37,"cua",8,9,8,3142,18,17,4,0.205414042462639
2819,37,"cua",8,9,8,2801,18,17,4,0.205414042462639
2820,37,"cua",8,9,8,1110,18,17,4,0.205414042462639
2821,37,"cua",8,9,8,13148,18,17,4,0.205414042462639
2822,37,"cua",8,9,8,918,18,17,4,0.205414042462639
2823,37,"cua",8,9,8,12371,18,17,4,0.205414042462639
2824,37,"cua",8,9,8,1413,18,17,4,0.205414042462639
2825,37,"cua",8,10,8,1222,15,15,9,0.14645345836201
2826,37,"cua",8,10,8,1134,15,15,9,0.14645345836201
2827,37,"cua",8,10,8,2122,15,15,9,0.14645345836201
2829,37,"cua",8,7,6,1293,21,22,7,0.790804891039013
2830,37,"cua",8,2,6,2630,16,16,6,0.374437797669014
2831,37,"cua",8,2,6,1307,16,16,6,0.374437797669014
2832,37,"cua",8,2,6,3156,16,16,6,0.374437797669014
2833,37,"cua",8,2,6,2479,16,16,6,0.374437797669014
2834,37,"cua",8,2,6,633,16,16,6,0.374437797669014
2835,37,"cua",8,2,6,1065,16,16,6,0.374437797669014
2836,37,"cua",8,2,6,1149,16,16,6,0.374437797669014
2837,37,"cua",8,2,6,499,16,16,6,0.374437797669014
2838,37,"cua",8,7,7,487,21,22,7,0.790804891039013
2839,37,"cua",8,7,7,490,21,22,7,0.790804891039013
2840,37,"cua",8,7,7,806,21,22,7,0.790804891039013
2841,37,"cua",8,7,7,3423,21,22,7,0.790804891039013
2842,37,"cua",8,7,7,494,21,22,7,0.790804891039013
2843,37,"cua",8,9,4,1312,18,17,4,0.205414042462639
2844,19,"cua",8,12,15,6065,9,9,15,0.633377551410338
2845,19,"cua",8,12,15,1081,9,9,15,0.633377551410338
2846,19,"cua",8,12,15,664,9,9,15,0.633377551410338
2847,19,"cua",8,12,15,1206,9,9,15,0.633377551410338
2848,19,"cua",8,12,15,5341,9,9,15,0.633377551410338
2849,19,"cua",8,12,15,1942,9,9,15,0.633377551410338
2850,19,"cua",8,12,15,1141,9,9,15,0.633377551410338
2851,19,"cua",8,12,15,976,9,9,15,0.633377551410338
2852,19,"cua",8,12,15,943,9,9,15,0.633377551410338
2853,19,"cua",8,12,15,1178,9,9,15,0.633377551410338
2854,19,"cua",8,12,15,1130,9,9,15,0.633377551410338
2855,19,"cua",8,12,15,1295,9,9,15,0.633377551410338
2856,19,"cua",8,12,15,1175,9,9,15,0.633377551410338
2857,19,"cua",8,12,15,979,9,9,15,0.633377551410338
2858,19,"cua",8,12,15,2535,9,9,15,0.633377551410338
2859,19,"cua",8,12,15,1469,9,9,15,0.633377551410338
2860,19,"cua",8,12,15,1321,9,9,15,0.633377551410338
2861,19,"cua",8,12,15,806,9,9,15,0.633377551410338
2862,19,"cua",8,12,15,1299,9,9,15,0.633377551410338
2863,19,"cua",8,12,15,572,9,9,15,0.633377551410338
2864,19,"cua",8,12,15,1096,9,9,15,0.633377551410338
2865,19,"cua",8,12,15,1169,9,9,15,0.633377551410338
2866,19,"cua",8,12,15,778,9,9,15,0.633377551410338
2867,19,"cua",8,12,15,1223,9,9,15,0.633377551410338
2868,19,"cua",8,12,15,1206,9,9,15,0.633377551410338
2869,19,"cua",8,12,15,1343,9,9,15,0.633377551410338
2870,19,"cua",8,12,15,1363,9,9,15,0.633377551410338
2871,19,"cua",8,12,15,1242,9,9,15,0.633377551410338
2872,19,"cua",8,12,15,1141,9,9,15,0.633377551410338
2873,19,"cua",8,12,15,1143,9,9,15,0.633377551410338
2874,19,"cua",8,12,15,1228,9,9,15,0.633377551410338
2875,19,"cua",8,12,15,1249,9,9,15,0.633377551410338
2876,19,"cua",8,12,18,1101,9,9,15,0.633377551410338
2877,19,"cua",8,12,15,1156,9,9,15,0.633377551410338
2878,19,"cua",8,12,15,1050,9,9,15,0.633377551410338
2879,19,"cua",8,12,15,837,9,9,15,0.633377551410338
2880,19,"cua",8,12,15,1199,9,9,15,0.633377551410338
2881,19,"cua",8,12,15,770,9,9,15,0.633377551410338
2882,19,"cua",8,12,15,1198,9,9,15,0.633377551410338
2883,19,"cua",8,12,15,1178,9,9,15,0.633377551410338
2884,19,"cua",8,12,15,1104,9,9,15,0.633377551410338
2885,19,"cua",8,12,18,1100,9,9,15,0.633377551410338
2886,19,"cua",8,12,18,995,9,9,15,0.633377551410338
2887,19,"cua",8,12,18,988,9,9,15,0.633377551410338
2888,19,"cua",8,12,18,1083,9,9,15,0.633377551410338
2889,19,"cua",8,12,18,954,9,9,15,0.633377551410338
2890,19,"cua",8,12,18,1033,9,9,15,0.633377551410338
2891,19,"cua",8,12,18,1042,9,9,15,0.633377551410338
2892,19,"cua",8,12,18,1155,9,9,15,0.633377551410338
2893,19,"cua",8,12,18,1219,9,9,15,0.633377551410338
2894,19,"cua",8,12,18,1117,9,9,15,0.633377551410338
2895,19,"cua",8,17,18,1254,13,13,18,0.484079365623577
2896,19,"cua",8,17,18,1324,13,13,18,0.484079365623577
2897,19,"cua",8,17,18,910,13,13,18,0.484079365623577
2898,19,"cua",8,17,18,1305,13,13,18,0.484079365623577
2899,19,"cua",8,17,18,1295,13,13,18,0.484079365623577
2900,19,"cua",8,12,18,1244,9,9,15,0.633377551410338
2901,19,"cua",8,12,18,1088,9,9,15,0.633377551410338
2902,19,"cua",8,12,18,1214,9,9,15,0.633377551410338
2903,37,"cua",8,8,9,869,20,19,9,0.447424730005223
2904,37,"cua",8,8,9,625,20,19,9,0.447424730005223
2905,37,"cua",8,8,9,694,20,19,9,0.447424730005223
2906,37,"cua",8,8,9,979,20,19,9,0.447424730005223
2907,37,"cua",8,8,9,774,20,19,9,0.447424730005223
2908,37,"cua",8,8,9,1070,20,19,9,0.447424730005223
2909,37,"cua",8,8,9,1026,20,19,9,0.447424730005223
2910,37,"cua",8,8,9,927,20,19,9,0.447424730005223
2911,37,"cua",8,8,9,814,20,19,9,0.447424730005223
2912,37,"cua",8,8,9,1101,20,19,9,0.447424730005223
2913,37,"cua",8,8,9,762,20,19,9,0.447424730005223
2914,37,"cua",8,8,9,687,20,19,9,0.447424730005223
2915,37,"cua",8,8,9,1849,20,19,9,0.447424730005223
2916,37,"cua",8,8,9,2594,20,19,9,0.447424730005223
2917,37,"cua",8,8,9,1998,20,19,9,0.447424730005223
2918,37,"cua",8,8,9,2215,20,19,9,0.447424730005223
2919,37,"cua",8,8,9,1080,20,19,9,0.447424730005223
2920,37,"cua",8,8,9,945,20,19,9,0.447424730005223
2921,37,"cua",8,8,9,626,20,19,9,0.447424730005223
2922,37,"cua",8,8,9,884,20,19,9,0.447424730005223
2923,37,"cua",8,8,9,669,20,19,9,0.447424730005223
2924,37,"cua",8,8,9,4279,20,19,9,0.447424730005223
2925,37,"cua",8,8,9,678,20,19,9,0.447424730005223
2926,37,"cua",8,8,9,1115,20,19,9,0.447424730005223
2927,37,"cua",8,8,9,861,20,19,9,0.447424730005223
2928,37,"cua",8,8,9,977,20,19,9,0.447424730005223
2929,37,"cua",8,8,9,3050,20,19,9,0.447424730005223
2930,37,"cua",8,8,9,5490,20,19,9,0.447424730005223
2931,37,"cua",8,8,9,1751,20,19,9,0.447424730005223
2932,37,"cua",8,8,9,584,20,19,9,0.447424730005223
2933,37,"cua",8,8,9,646,20,19,9,0.447424730005223
2934,37,"cua",8,8,9,876,20,19,9,0.447424730005223
2935,37,"cua",8,8,9,667,20,19,9,0.447424730005223
2936,37,"cua",8,8,9,943,20,19,9,0.447424730005223
2937,37,"cua",8,10,6,943,15,15,9,0.14645345836201
2938,37,"cua",8,8,8,812,20,19,9,0.447424730005223
2939,37,"cua",8,8,8,793,20,19,9,0.447424730005223
2940,37,"cua",8,8,8,83,20,19,9,0.447424730005223
2941,37,"cua",8,8,8,974,20,19,9,0.447424730005223
2942,37,"cua",8,8,8,373,20,19,9,0.447424730005223
2943,37,"cua",8,8,8,427,20,19,9,0.447424730005223
2944,37,"cua",8,8,8,1381,20,19,9,0.447424730005223
2945,37,"cua",8,8,8,647,20,19,9,0.447424730005223
2946,37,"cua",8,8,8,927,20,19,9,0.447424730005223
2947,37,"cua",8,8,8,468,20,19,9,0.447424730005223
2948,37,"cua",8,8,8,865,20,19,9,0.447424730005223
2949,37,"cua",8,8,8,100,20,19,9,0.447424730005223
2950,37,"cua",8,8,8,425,20,19,9,0.447424730005223
2951,37,"cua",8,8,8,566,20,19,9,0.447424730005223
2952,37,"cua",8,8,8,178,20,19,9,0.447424730005223
2953,37,"cua",8,8,8,420,20,19,9,0.447424730005223
2954,37,"cua",8,8,8,871,20,19,9,0.447424730005223
2955,37,"cua",8,8,8,437,20,19,9,0.447424730005223
2956,37,"cua",8,8,8,357,20,19,9,0.447424730005223
2957,37,"cua",8,8,8,494,20,19,9,0.447424730005223
2958,37,"cua",8,8,8,693,20,19,9,0.447424730005223
2959,37,"cua",8,8,8,2366,20,19,9,0.447424730005223
2960,37,"cua",8,8,8,347,20,19,9,0.447424730005223
2961,37,"cua",8,8,8,181,20,19,9,0.447424730005223
2962,37,"cua",8,8,8,801,20,19,9,0.447424730005223
2963,37,"cua",8,8,8,479,20,19,9,0.447424730005223
2964,37,"cua",8,8,8,297,20,19,9,0.447424730005223
2965,37,"cua",8,8,8,176,20,19,9,0.447424730005223
2966,37,"cua",8,8,8,420,20,19,9,0.447424730005223
2967,37,"cua",8,8,8,212,20,19,9,0.447424730005223
2968,37,"cua",8,8,8,114,20,19,9,0.447424730005223
2969,37,"cua",8,8,8,178,20,19,9,0.447424730005223
2970,37,"cua",8,8,8,556,20,19,9,0.447424730005223
2971,37,"cua",8,8,8,480,20,19,9,0.447424730005223
2972,37,"cua",8,8,8,359,20,19,9,0.447424730005223
2973,37,"cua",8,8,8,129,20,19,9,0.447424730005223
2974,37,"cua",8,10,6,1703,15,15,9,0.14645345836201
2975,37,"cua",8,8,8,526,20,19,9,0.447424730005223
2976,37,"cua",8,10,8,1531,15,15,9,0.14645345836201
2977,37,"cua",8,10,8,790,15,15,9,0.14645345836201
2978,37,"cua",8,10,8,473,15,15,9,0.14645345836201
2979,37,"cua",8,10,8,618,15,15,9,0.14645345836201
2980,37,"cua",8,10,8,669,15,15,9,0.14645345836201
2981,37,"cua",8,10,8,449,15,15,9,0.14645345836201
2982,37,"cua",8,10,8,1772,15,15,9,0.14645345836201
2983,37,"cua",8,10,8,2198,15,15,9,0.14645345836201
2984,37,"cua",8,10,8,887,15,15,9,0.14645345836201
2985,37,"cua",8,10,8,86,15,15,9,0.14645345836201
2986,37,"cua",8,10,8,915,15,15,9,0.14645345836201
2987,37,"cua",8,10,8,94,15,15,9,0.14645345836201
2988,37,"cua",8,10,8,946,15,15,9,0.14645345836201
2989,37,"cua",8,10,8,105,15,15,9,0.14645345836201
2990,37,"cua",8,10,8,1022,15,15,9,0.14645345836201
2991,37,"cua",8,10,8,1068,15,15,9,0.14645345836201
2992,37,"cua",8,10,8,606,15,15,9,0.14645345836201
2993,37,"cua",8,10,8,213,15,15,9,0.14645345836201
2994,37,"cua",8,10,8,98,15,15,9,0.14645345836201
2995,37,"cua",8,10,8,1244,15,15,9,0.14645345836201
2996,37,"cua",8,10,8,454,15,15,9,0.14645345836201
2997,37,"cua",8,10,8,671,15,15,9,0.14645345836201
2998,37,"cua",8,10,8,549,15,15,9,0.14645345836201
2999,37,"cua",8,10,8,514,15,15,9,0.14645345836201
3000,37,"cua",8,10,8,627,15,15,9,0.14645345836201
3001,37,"cua",8,10,8,504,15,15,9,0.14645345836201
3002,37,"cua",8,10,8,421,15,15,9,0.14645345836201
3003,37,"cua",8,10,8,411,15,15,9,0.14645345836201
3004,37,"cua",8,10,8,359,15,15,9,0.14645345836201
3005,37,"cua",8,10,8,493,15,15,9,0.14645345836201
3006,37,"cua",8,10,8,546,15,15,9,0.14645345836201
3007,37,"cua",8,10,8,575,15,15,9,0.14645345836201
3008,37,"cua",8,10,8,579,15,15,9,0.14645345836201
3009,37,"cua",8,10,8,295,15,15,9,0.14645345836201
3010,37,"cua",8,10,6,992,15,15,9,0.14645345836201
3011,37,"cua",8,10,8,148,15,15,9,0.14645345836201
3012,37,"cua",8,10,8,385,15,15,9,0.14645345836201
3013,37,"cua",8,10,8,525,15,15,9,0.14645345836201
3014,37,"cua",8,10,8,756,15,15,9,0.14645345836201
3015,37,"cua",8,10,8,1062,15,15,9,0.14645345836201
3016,37,"cua",8,10,8,1024,15,15,9,0.14645345836201
3017,37,"cua",8,10,8,765,15,15,9,0.14645345836201
3018,37,"cua",8,10,8,883,15,15,9,0.14645345836201
3019,37,"cua",8,10,8,703,15,15,9,0.14645345836201
3020,37,"cua",8,10,8,58,15,15,9,0.14645345836201
3021,37,"cua",8,10,6,1590,15,15,9,0.14645345836201
3022,37,"cua",8,10,8,602,15,15,9,0.14645345836201
3023,37,"cua",8,10,8,415,15,15,9,0.14645345836201
3024,37,"cua",8,10,8,342,15,15,9,0.14645345836201
3025,37,"cua",8,10,8,649,15,15,9,0.14645345836201
3026,37,"cua",8,10,8,512,15,15,9,0.14645345836201
3027,37,"cua",8,10,8,642,15,15,9,0.14645345836201
3028,37,"cua",8,5,4,466,19,20,3,0.245086461576388
3029,37,"cua",8,5,4,741,19,20,3,0.245086461576388
3030,37,"cua",8,5,9,191,19,20,3,0.245086461576388
3031,37,"cua",8,5,4,237,19,20,3,0.245086461576388
3032,37,"cua",8,5,4,957,19,20,3,0.245086461576388
3033,37,"cua",8,5,4,367,19,20,3,0.245086461576388
3034,37,"cua",8,5,9,354,19,20,3,0.245086461576388
3035,37,"cua",8,5,4,363,19,20,3,0.245086461576388
3036,37,"cua",8,5,4,391,19,20,3,0.245086461576388
3037,37,"cua",8,5,4,183,19,20,3,0.245086461576388
3038,37,"cua",8,10,9,404,15,15,9,0.14645345836201
3039,37,"cua",8,5,9,298,19,20,3,0.245086461576388
3040,37,"cua",8,5,9,261,19,20,3,0.245086461576388
3041,37,"cua",8,10,9,438,15,15,9,0.14645345836201
3042,37,"cua",8,10,9,272,15,15,9,0.14645345836201
3043,37,"cua",8,10,9,294,15,15,9,0.14645345836201
3044,37,"cua",8,10,9,539,15,15,9,0.14645345836201
3045,37,"cua",8,10,9,326,15,15,9,0.14645345836201
3046,37,"cua",8,10,9,245,15,15,9,0.14645345836201
3047,37,"cua",8,10,9,474,15,15,9,0.14645345836201
3048,37,"cua",8,10,9,305,15,15,9,0.14645345836201
3049,37,"cua",8,10,9,323,15,15,9,0.14645345836201
3050,37,"cua",8,10,9,399,15,15,9,0.14645345836201
3051,37,"cua",8,10,9,441,15,15,9,0.14645345836201
3052,37,"cua",8,10,9,386,15,15,9,0.14645345836201
3053,37,"cua",8,10,9,543,15,15,9,0.14645345836201
3054,37,"cua",8,10,9,317,15,15,9,0.14645345836201
3055,37,"cua",8,10,9,218,15,15,9,0.14645345836201
3056,37,"cua",8,10,9,206,15,15,9,0.14645345836201
3057,37,"cua",8,10,9,311,15,15,9,0.14645345836201
3058,37,"cua",8,10,9,641,15,15,9,0.14645345836201
3059,37,"cua",8,10,9,258,15,15,9,0.14645345836201
3060,37,"cua",8,10,9,474,15,15,9,0.14645345836201
3061,37,"cua",8,10,9,178,15,15,9,0.14645345836201
3062,37,"cua",8,10,9,341,15,15,9,0.14645345836201
3063,37,"cua",8,10,9,337,15,15,9,0.14645345836201
3064,37,"cua",8,10,9,349,15,15,9,0.14645345836201
3065,37,"cua",8,10,9,415,15,15,9,0.14645345836201
3066,37,"cua",8,10,9,385,15,15,9,0.14645345836201
3067,37,"cua",8,10,9,329,15,15,9,0.14645345836201
3068,37,"cua",8,10,9,510,15,15,9,0.14645345836201
3069,37,"cua",8,10,9,719,15,15,9,0.14645345836201
3070,37,"cua",8,10,9,343,15,15,9,0.14645345836201
3071,37,"cua",8,10,9,480,15,15,9,0.14645345836201
3072,37,"cua",8,10,9,445,15,15,9,0.14645345836201
3073,37,"cua",8,10,9,302,15,15,9,0.14645345836201
3074,37,"cua",8,10,9,375,15,15,9,0.14645345836201
3075,37,"cua",8,10,9,274,15,15,9,0.14645345836201
3076,37,"cua",8,10,9,434,15,15,9,0.14645345836201
3077,37,"cua",8,10,9,420,15,15,9,0.14645345836201
3078,37,"cua",8,10,9,542,15,15,9,0.14645345836201
3079,37,"cua",8,10,9,383,15,15,9,0.14645345836201
3080,37,"cua",8,10,9,336,15,15,9,0.14645345836201
3081,37,"cua",8,10,9,398,15,15,9,0.14645345836201
3082,37,"cua",8,10,9,443,15,15,9,0.14645345836201
3083,37,"cua",8,10,9,453,15,15,9,0.14645345836201
3084,37,"cua",8,10,9,484,15,15,9,0.14645345836201
3085,37,"cua",8,10,9,380,15,15,9,0.14645345836201
3086,37,"cua",8,10,9,302,15,15,9,0.14645345836201
3087,37,"cua",8,10,9,470,15,15,9,0.14645345836201
3088,37,"cua",8,10,9,505,15,15,9,0.14645345836201
3089,37,"cua",8,10,9,505,15,15,9,0.14645345836201
3090,37,"cua",8,10,9,519,15,15,9,0.14645345836201
3091,37,"cua",8,10,9,221,15,15,9,0.14645345836201
3092,37,"cua",8,10,9,362,15,15,9,0.14645345836201
3093,37,"cua",8,10,9,308,15,15,9,0.14645345836201
3094,37,"cua",8,10,9,237,15,15,9,0.14645345836201
3095,37,"cua",8,10,9,299,15,15,9,0.14645345836201
3096,37,"cua",8,10,9,516,15,15,9,0.14645345836201
3097,37,"cua",8,10,9,430,15,15,9,0.14645345836201
3098,37,"cua",8,10,9,348,15,15,9,0.14645345836201
3099,37,"cua",8,10,9,386,15,15,9,0.14645345836201
3100,37,"cua",8,10,9,511,15,15,9,0.14645345836201
3101,37,"cua",8,6,6,794,17,18,6,0.216029284194393
3102,37,"cua",8,6,6,566,17,18,6,0.216029284194393
3103,37,"cua",8,6,6,995,17,18,6,0.216029284194393
3104,37,"cua",8,6,6,888,17,18,6,0.216029284194393
3105,37,"cua",8,6,6,1048,17,18,6,0.216029284194393
3106,37,"cua",8,6,6,1410,17,18,6,0.216029284194393
3107,37,"cua",8,6,6,921,17,18,6,0.216029284194393
3108,37,"cua",8,6,6,925,17,18,6,0.216029284194393
3109,37,"cua",8,6,6,1026,17,18,6,0.216029284194393
3110,37,"cua",8,2,6,1196,16,16,6,0.374437797669014
3111,37,"cua",8,2,6,1587,16,16,6,0.374437797669014
3112,37,"cua",8,2,6,1452,16,16,6,0.374437797669014
3113,37,"cua",8,2,6,1409,16,16,6,0.374437797669014
3114,37,"cua",8,2,6,1536,16,16,6,0.374437797669014
3115,37,"cua",8,2,6,1364,16,16,6,0.374437797669014
3116,37,"cua",8,2,6,619,16,16,6,0.374437797669014
3117,37,"cua",8,2,6,960,16,16,6,0.374437797669014
3118,37,"cua",8,2,6,1431,16,16,6,0.374437797669014
3119,37,"cua",8,2,6,2281,16,16,6,0.374437797669014
