"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1177,40,19,6,5,171,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1178,40,19,6,5,160,18,18,1,0,0,1,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1179,40,19,6,5,48,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1180,40,19,6,5,154,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1182,40,19,6,5,218,18,18,1,0,0,1,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1183,40,19,6,5,257,18,18,1,0,0,1,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1186,40,19,6,5,178,18,18,1,0,0,1,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1187,40,19,6,5,194,18,18,1,0,0,1,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1188,40,19,6,5,267,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1189,40,19,6,5,258,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1190,40,19,6,5,68,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1191,40,19,6,5,204,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1193,40,19,6,5,98,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1194,40,19,6,5,133,18,18,1,0,0,1,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1195,40,19,6,5,244,18,18,1,0,0,1,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1196,40,19,6,5,629,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1198,40,19,6,5,76,18,18,1,0,0,1,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1199,40,19,6,5,85,18,18,1,0,0,1,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1201,40,19,6,5,129,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1202,40,19,6,5,169,18,18,1,0,0,1,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1203,40,19,4,5,76,20,20,1,0,0,1,0,0,172678,4405937,0,2.07286902159748,0.981359034646078,4,0.463,20,0.319,1,0,0,0.623,0.377,0,4,0.44,20,0.338,20,20
1204,40,19,4,5,129,20,20,1,0,0,0,0,0,172678,4405937,0,2.07286902159748,0.981359034646078,4,0.463,20,0.319,1,0,0,0.623,0.377,0,4,0.44,20,0.338,20,20
1205,40,19,4,4,596,20,20,1,0,0,0,0,0,172678,4405937,0,1.42291415435513,0.981359034646078,4,0.463,20,0.463,1,0,0,0.68,0.32,0,4,0.44,20,0.44,20,20
1206,40,19,4,4,470,20,20,1,0,0,0,1,0,172678,4405937,0,1.42291415435513,0.981359034646078,4,0.463,20,0.463,1,0,0,0.68,0.32,0,4,0.44,20,0.44,20,20
1207,40,19,4,4,488,20,20,1,0,0,0,1,0,172678,4405937,0,1.42291415435513,0.981359034646078,4,0.463,20,0.463,1,0,0,0.68,0.32,0,4,0.44,20,0.44,20,20
1208,40,19,4,4,670,20,20,1,0,0,0,0,0,172678,4405937,0,1.42291415435513,0.981359034646078,4,0.463,20,0.463,1,0,0,0.68,0.32,0,4,0.44,20,0.44,20,20
1209,40,19,4,5,515,20,20,1,0,0,0,0,0,172678,4405937,0,2.07286902159748,0.981359034646078,4,0.463,20,0.319,1,0,0,0.623,0.377,0,4,0.44,20,0.338,20,20
1210,40,19,4,5,461,20,20,1,0,0,0,1,0,172678,4405937,0,2.07286902159748,0.981359034646078,4,0.463,20,0.319,1,0,0,0.623,0.377,0,4,0.44,20,0.338,20,20
1211,40,19,6,5,578,20,18,1,0,0,0,1,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1212,40,19,6,5,284,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1213,40,19,6,5,417,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1214,40,19,6,5,334,18,18,1,0,0,0,1,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1215,40,19,6,5,368,18,18,1,0,0,0,1,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1216,40,19,6,5,285,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1217,40,19,6,5,336,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1218,40,19,6,5,699,18,18,1,0,0,0,1,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1219,40,19,6,5,702,18,18,1,0,0,1,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1220,40,19,4,5,943,20,20,1,0,0,0,0,0,172678,4405937,0,2.07286902159748,0.981359034646078,4,0.463,20,0.319,1,0,0,0.623,0.377,0,4,0.44,20,0.338,20,20
1221,40,19,4,5,650,20,20,1,0,0,0,0,0,172678,4405937,0,2.07286902159748,0.981359034646078,4,0.463,20,0.319,1,0,0,0.623,0.377,0,4,0.44,20,0.338,20,20
1222,40,19,4,5,924,20,20,1,0,0,0,1,0,172678,4405937,0,2.07286902159748,0.981359034646078,4,0.463,20,0.319,1,0,0,0.623,0.377,0,4,0.44,20,0.338,20,20
1223,40,19,4,4,900,20,20,1,0,0,0,1,0,172678,4405937,0,1.42291415435513,0.981359034646078,4,0.463,20,0.463,1,0,0,0.68,0.32,0,4,0.44,20,0.44,20,20
1224,40,19,4,4,632,20,20,1,0,0,0,0,0,172678,4405937,0,1.42291415435513,0.981359034646078,4,0.463,20,0.463,1,0,0,0.68,0.32,0,4,0.44,20,0.44,20,20
1225,40,19,4,4,1239,20,20,1,0,0,0,0,0,172678,4405937,0,1.42291415435513,0.981359034646078,4,0.463,20,0.463,1,0,0,0.68,0.32,0,4,0.44,20,0.44,20,20
1226,40,19,4,4,522,20,20,1,0,0,0,1,0,172678,4405937,0,1.42291415435513,0.981359034646078,4,0.463,20,0.463,1,0,0,0.68,0.32,0,4,0.44,20,0.44,20,20
1227,40,19,4,4,1004,20,20,1,0,0,0,1,0,172678,4405937,0,1.42291415435513,0.981359034646078,4,0.463,20,0.463,1,0,0,0.68,0.32,0,4,0.44,20,0.44,20,20
1228,40,19,4,4,1125,20,20,1,0,0,0,0,0,172678,4405937,0,1.42291415435513,0.981359034646078,4,0.463,20,0.463,1,0,0,0.68,0.32,0,4,0.44,20,0.44,20,20
1229,40,19,4,4,1108,20,20,1,0,0,0,0,0,172678,4405937,0,1.42291415435513,0.981359034646078,4,0.463,20,0.463,1,0,0,0.68,0.32,0,4,0.44,20,0.44,20,20
1230,40,19,4,4,1686,20,20,1,0,0,0,1,0,172678,4405937,0,1.42291415435513,0.981359034646078,4,0.463,20,0.463,1,0,0,0.68,0.32,0,4,0.44,20,0.44,20,20
1231,40,19,4,4,1268,20,20,1,0,0,0,1,0,172678,4405937,0,1.42291415435513,0.981359034646078,4,0.463,20,0.463,1,0,0,0.68,0.32,0,4,0.44,20,0.44,20,20
1232,40,19,4,5,1150,20,20,1,0,0,0,0,0,172678,4405937,0,2.07286902159748,0.981359034646078,4,0.463,20,0.319,1,0,0,0.623,0.377,0,4,0.44,20,0.338,20,20
1233,40,19,6,5,1070,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1234,40,19,6,5,784,18,18,1,0,0,0,1,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1235,40,19,6,5,1756,18,18,1,0,0,0,1,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1236,40,19,6,5,542,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1237,40,19,6,5,1407,18,18,1,0,0,0,0,0,173761,4405937,0,2.07286902159748,0.975242519233979,6,0.362,20,0.319,1,0,0,0.623,0.377,0,6,0.345,20,0.338,20,20
1238,40,19,4,5,1602,20,20,1,0,0,0,1,0,172678,4405937,0,2.07286902159748,0.981359034646078,4,0.463,20,0.319,1,0,0,0.623,0.377,0,4,0.44,20,0.338,20,20
1239,40,19,4,5,880,20,20,1,0,0,0,1,0,172678,4405937,0,2.07286902159748,0.981359034646078,4,0.463,20,0.319,1,0,0,0.623,0.377,0,4,0.44,20,0.338,20,20
1240,40,19,4,4,1286,20,20,1,0,0,0,0,0,172678,4405937,0,1.42291415435513,0.981359034646078,4,0.463,20,0.463,1,0,0,0.68,0.32,0,4,0.44,20,0.44,20,20
1241,40,19,6,6,485,18,18,1,0,0,0,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1242,40,19,6,6,563,18,18,1,0,0,1,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1243,40,19,6,6,902,18,18,1,0,0,1,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1244,40,19,6,6,795,18,18,1,0,0,0,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1245,40,19,6,6,264,18,18,1,0,0,0,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1246,40,19,6,6,748,18,18,1,0,0,1,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1247,40,19,6,6,2781,18,18,1,0,0,1,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1248,40,19,6,6,678,18,18,1,0,0,0,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1249,40,19,6,6,380,18,18,1,0,0,0,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1250,40,19,6,6,690,18,18,1,0,0,1,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1251,40,19,6,6,592,18,18,1,0,0,0,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1252,40,19,6,6,567,18,18,1,0,0,0,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1253,40,19,6,6,791,18,18,1,0,0,1,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1254,40,19,6,6,338,18,18,1,0,0,1,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1255,40,19,6,6,641,18,18,1,0,0,1,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1256,40,19,6,6,354,18,18,1,0,0,0,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1257,40,19,6,6,574,18,18,1,0,0,0,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1258,40,19,6,6,609,18,18,1,0,0,1,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1259,40,19,6,6,440,18,18,1,0,0,1,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1260,40,19,6,6,359,18,18,1,0,0,0,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1261,40,19,6,6,340,18,18,1,0,0,0,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1262,40,19,6,6,143,18,18,1,0,0,1,0,0,173761,4405937,0,1.97224360914103,0.975242519233979,6,0.362,18,0.362,1,0,0,0.52,0.48,0,6,0.345,18,0.345,18,18
1263,40,19,6,7,295,18,18,1,0,0,0,1,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1264,40,19,6,7,613,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1265,40,19,6,7,111,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1266,40,19,6,7,337,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1267,40,19,6,7,641,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1268,40,19,6,7,251,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1269,40,19,6,7,294,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1270,40,19,6,7,277,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1271,40,19,6,7,226,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1272,40,19,6,7,246,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1273,40,19,6,7,241,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1274,40,19,6,7,717,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1275,40,19,6,7,741,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1276,40,19,6,7,340,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1277,40,19,6,7,378,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1278,40,19,6,7,301,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1279,40,19,6,7,340,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1280,40,19,6,7,86,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1281,40,19,6,7,553,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1282,40,19,6,7,482,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1283,40,19,6,7,141,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1284,40,19,6,7,394,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1285,40,19,6,7,1068,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1286,40,19,6,7,814,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1287,40,19,6,7,188,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1288,40,19,6,7,445,18,18,1,0,0,0,1,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1289,40,19,6,7,841,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1290,40,19,6,7,472,18,18,1,0,0,0,1,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1291,40,19,6,7,836,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1292,40,19,6,7,1545,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1293,40,19,6,7,524,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1294,40,19,6,7,910,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1295,40,19,6,7,530,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1296,40,19,6,7,862,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1297,40,19,6,7,476,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1298,40,19,6,7,585,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1299,40,19,6,7,1154,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1300,40,19,6,7,571,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1301,40,19,6,7,804,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1302,40,19,6,7,515,18,18,1,0,0,0,1,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1303,40,19,6,7,418,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1304,40,19,6,7,918,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1305,40,19,6,7,830,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1306,40,19,6,7,541,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1307,40,19,6,7,2137,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1308,40,19,6,7,589,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1309,40,19,6,7,2101,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1310,40,19,6,7,1499,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1311,40,19,6,7,1464,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1312,40,19,6,7,1499,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1313,40,19,6,7,1074,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1314,40,19,6,7,1325,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1315,40,19,6,7,1369,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1316,40,19,6,7,1455,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1317,40,19,6,7,669,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1318,40,19,6,7,1233,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1319,40,19,6,7,794,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1320,40,19,6,7,499,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1321,40,19,6,7,586,18,18,1,0,0,0,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
1322,40,19,6,7,336,18,18,1,0,0,1,0,0,173761,4405937,0,1.93800452178197,0.975242519233979,6,0.362,18,0.399,1,0,0,0.87,0.13,0,6,0.345,18,0.356,18,18
