"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
980,13,27,1,14,3153,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1
981,13,27,1,14,1058,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1
982,13,27,1,14,4886,1,1,1,0,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1
983,13,27,1,14,15617,1,1,0,1,1,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1
984,13,27,1,14,3365,1,1,0,1,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1
985,13,27,1,14,4434,1,1,1,0,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1
986,13,27,1,14,14228,1,1,0,1,1,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1
987,13,27,1,14,3134,1,1,1,0,0,0,1,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1
988,13,27,1,14,1673,1,1,1,0,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1
989,13,27,1,14,1660,1,1,1,0,0,0,0,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1
990,13,27,1,14,3699,1,1,0,1,1,0,1,0,115209,2238350,0,0.925171603243629,0.925171603243629,14,1,1,1,0.273,0.727,0.159,0,0.4,0.6,14,1,1,1
991,14,27,20,15,2504,17,20,1,0,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
992,14,27,20,15,1092,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
993,14,27,20,15,1347,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
994,14,27,20,15,2206,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
995,14,27,20,15,1705,17,20,1,0,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
996,14,27,20,15,2041,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
997,14,27,20,15,1306,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
998,14,27,20,15,2560,17,20,1,0,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
999,14,27,20,15,1351,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1000,14,27,20,15,1079,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1001,14,27,20,15,1383,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1002,14,27,20,15,707,17,20,1,0,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1003,14,27,20,15,1693,17,20,1,0,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1004,14,27,20,15,1937,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1005,14,27,20,15,1712,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1006,14,27,20,15,1170,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1007,14,27,20,15,2043,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1008,14,27,20,15,1653,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1009,14,27,20,15,1162,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1010,14,27,20,15,1225,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1011,14,27,20,15,1931,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1012,14,27,20,15,2922,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1013,14,27,20,15,1918,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1014,14,27,20,15,2730,17,20,0,1,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1015,14,27,20,15,752,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1016,14,27,20,15,1867,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1017,14,27,20,15,1440,17,20,1,0,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1018,14,27,20,15,1340,17,20,1,0,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1019,14,27,20,15,2119,17,20,0,1,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1020,14,27,20,15,3270,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1021,14,27,20,15,3099,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1022,14,27,20,15,3747,17,20,0,1,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1023,14,27,20,15,3189,17,20,0,1,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1024,14,27,20,15,2079,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1025,14,27,20,15,2182,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1026,14,27,20,15,1782,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1027,14,27,20,15,2722,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1028,14,27,20,15,2308,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1029,14,27,20,15,2502,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1030,14,27,20,15,1573,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1031,14,27,20,15,1212,17,20,0,1,0,0,1,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1032,14,27,20,15,2361,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1033,14,27,20,15,2113,17,20,0,1,0,0,0,0,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1034,14,27,20,15,1783,17,20,0,1,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1035,14,27,20,15,1803,17,20,0,1,0,0,0,1,121305,2238350,0,1.23052522786995,0.878678498314952,15,0.784,17,0.784,0.378,0.622,0,0,0.5,0.5,15,0.818,17,0.818
1036,15,27,8,16,2816,20,8,1,0,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1037,15,27,8,16,1453,20,8,1,0,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1038,15,27,8,16,2517,20,8,0,1,1,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1039,15,27,8,16,1419,20,8,1,0,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1040,15,27,8,16,1572,20,8,0,1,1,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1041,15,27,8,16,1072,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1042,15,27,8,16,1255,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1043,15,27,8,16,92,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1044,15,27,8,16,2034,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1045,15,27,8,16,884,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1046,15,27,8,16,1619,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1047,15,27,8,16,466,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1048,15,27,8,16,376,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1049,15,27,8,16,2460,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1050,15,27,8,16,2493,20,8,0,1,0,0,0,1,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1051,15,27,8,16,2761,20,8,0,1,0,0,0,1,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1052,15,27,8,16,2278,20,8,0,1,1,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1053,15,27,8,16,2355,20,8,0,1,1,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1054,15,27,8,16,1518,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1055,15,27,8,16,2352,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1056,15,27,8,16,2647,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1057,15,27,8,16,1128,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1058,15,27,8,16,1471,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1059,15,27,8,16,1172,20,8,0,1,0,0,1,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1060,15,27,8,16,2670,20,8,0,1,1,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1061,15,27,8,16,1692,20,8,0,1,1,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1062,15,27,8,16,1193,20,8,0,1,0,0,0,0,99705,2238350,0,2.32903081477319,1.06903460446412,16,0.461,20,0.461,0.091,0.909,0.182,0,0.833,0.167,16,0.509,20,0.509
1063,16,27,13,17,1921,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1064,16,27,13,17,2692,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1065,16,27,13,17,1793,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1066,16,27,13,17,2114,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1067,16,27,13,17,3648,20,13,0,1,1,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1068,16,27,13,17,4332,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1069,16,27,13,17,1635,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1070,16,27,13,17,1707,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1071,16,27,13,17,1352,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1072,16,27,13,17,2254,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1073,16,27,13,17,1895,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1074,16,27,13,17,1250,20,13,1,0,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1075,16,27,13,17,1025,20,13,0,1,0,0,1,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1076,16,27,13,17,1165,20,13,0,1,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1077,16,27,13,17,1447,20,13,0,1,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1078,16,27,13,17,1176,20,13,0,1,0,0,1,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1079,16,27,13,17,2135,20,13,0,1,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1080,16,27,13,17,1665,20,13,0,1,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1081,16,27,13,17,2192,20,13,0,1,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1082,16,27,13,17,4786,20,13,0,1,1,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1083,16,27,13,17,3252,20,13,0,1,0,0,1,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1084,16,27,13,17,2306,20,13,0,1,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1085,16,27,13,17,472,20,13,0,1,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1086,16,27,13,17,1037,20,13,0,1,0,0,1,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1087,16,27,13,17,0,20,13,0,1,0,0,1,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1088,16,27,13,17,4304,20,13,0,1,0,0,0,0,99982,2238350,0,1.99025478924648,1.06607284549314,16,0.461,20,0.539,0.393,0.607,0.071,0,1,0,16,0.509,20,0.491
1089,17,27,6,18,807,18,6,0,1,1,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1090,17,27,6,18,2733,18,6,1,0,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1091,17,27,6,18,1200,18,6,1,0,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1092,17,27,6,18,763,18,6,1,0,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1093,17,27,6,18,879,18,6,1,0,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1094,17,27,6,18,1267,18,6,1,0,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1095,17,27,6,18,881,18,6,1,0,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1096,17,27,6,18,1611,18,6,1,0,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1097,17,27,6,18,1216,18,6,1,0,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1098,17,27,6,18,1531,18,6,1,0,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1099,17,27,6,18,2197,18,6,1,0,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1100,17,27,6,18,2862,18,6,1,0,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1101,17,27,6,18,2206,18,6,1,0,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1102,17,27,6,18,1387,18,6,1,0,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1103,17,27,6,18,1362,18,6,1,0,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1104,17,27,6,18,3850,18,6,1,0,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1105,17,27,6,18,2651,18,6,1,0,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1106,17,27,6,18,2448,18,6,1,0,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1107,17,27,6,18,1117,18,6,1,0,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1108,17,27,6,18,1202,18,6,0,1,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1109,17,27,6,18,788,18,6,0,1,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1110,17,27,6,18,362,18,6,0,1,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1111,17,27,6,18,1066,18,6,0,1,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1112,17,27,6,18,486,18,6,0,1,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1113,17,27,6,18,1306,18,6,0,1,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1114,17,27,6,18,1272,18,6,0,1,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1115,17,27,6,18,1224,18,6,0,1,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1116,17,27,6,18,1220,18,6,0,1,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1117,17,27,6,18,790,18,6,0,1,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1118,17,27,6,18,2080,18,6,0,1,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1119,17,27,6,18,1290,18,6,0,1,0,0,1,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
1120,17,27,6,18,275,18,6,0,1,0,0,0,0,115548,2238350,0,1.80111349022618,0.922457292537259,18,0.512,18,0.512,0.391,0.609,0.022,0,1,0,18,0.506,18,0.506
