"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
522,34,7,10,17,1044,9,17,0,1,0,0,1,0,180720,4763244,0,0.682078590674145,1.09820993802568,17,0.502,9,0.502,0.051,0.949,0.152,0,0.934,0.066,17,0.527,9,0.527
523,34,7,10,17,1348,9,17,0,1,0,0,0,0,180720,4763244,0,0.682078590674145,1.09820993802568,17,0.502,9,0.502,0.051,0.949,0.152,0,0.934,0.066,17,0.527,9,0.527
524,34,7,10,17,1517,9,17,0,1,0,0,1,0,180720,4763244,0,0.682078590674145,1.09820993802568,17,0.502,9,0.502,0.051,0.949,0.152,0,0.934,0.066,17,0.527,9,0.527
525,34,7,10,17,1736,9,17,0,1,0,0,0,0,180720,4763244,0,0.682078590674145,1.09820993802568,17,0.502,9,0.502,0.051,0.949,0.152,0,0.934,0.066,17,0.527,9,0.527
526,34,7,10,17,1829,9,17,0,1,0,0,1,0,180720,4763244,0,0.682078590674145,1.09820993802568,17,0.502,9,0.502,0.051,0.949,0.152,0,0.934,0.066,17,0.527,9,0.527
527,34,7,10,17,1815,9,17,0,1,0,0,1,0,180720,4763244,0,0.682078590674145,1.09820993802568,17,0.502,9,0.502,0.051,0.949,0.152,0,0.934,0.066,17,0.527,9,0.527
528,34,7,10,17,948,9,17,0,1,0,0,1,0,180720,4763244,0,0.682078590674145,1.09820993802568,17,0.502,9,0.502,0.051,0.949,0.152,0,0.934,0.066,17,0.527,9,0.527
529,34,7,10,17,3342,9,17,0,1,1,0,1,0,180720,4763244,0,0.682078590674145,1.09820993802568,17,0.502,9,0.502,0.051,0.949,0.152,0,0.934,0.066,17,0.527,9,0.527
530,34,7,10,17,3242,9,17,0,1,1,0,1,0,180720,4763244,0,0.682078590674145,1.09820993802568,17,0.502,9,0.502,0.051,0.949,0.152,0,0.934,0.066,17,0.527,9,0.527
531,34,7,10,17,1581,9,17,0,1,0,0,1,0,180720,4763244,0,0.682078590674145,1.09820993802568,17,0.502,9,0.502,0.051,0.949,0.152,0,0.934,0.066,17,0.527,9,0.527
532,35,7,24,24,3561,2,19,0,1,1,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
533,35,7,24,24,2636,2,19,0,1,1,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
534,35,7,24,24,1453,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
535,35,7,24,24,2165,2,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
536,35,7,24,24,2702,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.338,2,0.338,0.277,0.723,0.072,0.04,0.96,0,24,0.341,2,0.341
537,36,7,17,17,3083,9,18,0,1,1,0,1,0,187935,4763244,0,0.682078590674145,1.05604863383617,17,0.502,9,0.502,0.051,0.949,0.152,0,0.934,0.066,17,0.527,9,0.527
538,36,7,17,17,1598,9,18,0,1,1,0,1,0,187935,4763244,0,0.682078590674145,1.05604863383617,17,0.502,9,0.502,0.051,0.949,0.152,0,0.934,0.066,17,0.527,9,0.527
539,36,7,17,17,2032,9,18,0,1,0,0,1,0,187935,4763244,0,0.682078590674145,1.05604863383617,17,0.502,9,0.502,0.051,0.949,0.152,0,0.934,0.066,17,0.527,9,0.527
540,37,7,16,16,3645,3,15,0,1,1,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
541,37,7,16,16,1931,3,15,1,0,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
542,37,7,16,16,2000,3,15,0,1,1,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
543,37,7,16,16,2799,3,15,0,1,1,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
544,37,7,16,16,1020,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
545,37,7,16,16,1626,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
546,37,7,16,16,2442,3,15,0,1,0,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
547,37,7,16,16,2133,3,15,0,1,0,0,0,1,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
548,37,7,16,16,2936,3,15,0,1,1,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
549,37,7,16,16,919,3,15,0,1,0,0,0,1,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
550,37,7,16,16,759,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
551,37,7,16,16,801,3,15,0,1,1,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
552,37,7,16,16,3794,3,15,0,1,1,0,0,1,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
553,37,7,16,16,2623,3,15,1,0,0,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
554,37,7,16,16,2304,3,15,0,1,0,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
555,37,7,16,16,1233,3,15,1,0,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
556,38,7,8,10,2564,22,4,1,0,0,0,1,0,195857,4763244,0,1.67399207152497,1.01333370775617,8,0.562,22,0.268,0.227,0.773,0,0,0.865,0.135,8,0.537,22,0.284
557,38,7,8,10,2217,22,4,0,1,0,0,0,0,195857,4763244,0,1.67399207152497,1.01333370775617,8,0.562,22,0.268,0.227,0.773,0,0,0.865,0.135,8,0.537,22,0.284
558,38,7,8,10,2598,22,4,0,1,0,0,1,0,195857,4763244,0,1.67399207152497,1.01333370775617,8,0.562,22,0.268,0.227,0.773,0,0,0.865,0.135,8,0.537,22,0.284
559,38,7,8,10,2292,22,4,0,1,0,0,0,1,195857,4763244,0,1.67399207152497,1.01333370775617,8,0.562,22,0.268,0.227,0.773,0,0,0.865,0.135,8,0.537,22,0.284
560,38,7,8,10,2844,22,4,0,1,0,0,1,0,195857,4763244,0,1.67399207152497,1.01333370775617,8,0.562,22,0.268,0.227,0.773,0,0,0.865,0.135,8,0.537,22,0.284
561,38,7,8,10,2711,22,4,0,1,0,0,1,0,195857,4763244,0,1.67399207152497,1.01333370775617,8,0.562,22,0.268,0.227,0.773,0,0,0.865,0.135,8,0.537,22,0.284
562,38,7,8,10,1757,22,4,0,1,0,0,0,0,195857,4763244,0,1.67399207152497,1.01333370775617,8,0.562,22,0.268,0.227,0.773,0,0,0.865,0.135,8,0.537,22,0.284
563,38,7,8,10,2227,22,4,0,1,0,0,1,0,195857,4763244,0,1.67399207152497,1.01333370775617,8,0.562,22,0.268,0.227,0.773,0,0,0.865,0.135,8,0.537,22,0.284
564,38,7,8,10,855,22,4,0,1,0,0,1,0,195857,4763244,0,1.67399207152497,1.01333370775617,8,0.562,22,0.268,0.227,0.773,0,0,0.865,0.135,8,0.537,22,0.284
565,38,7,8,10,2117,22,4,0,1,0,0,0,1,195857,4763244,0,1.67399207152497,1.01333370775617,8,0.562,22,0.268,0.227,0.773,0,0,0.865,0.135,8,0.537,22,0.284
566,39,7,22,21,2003,21,5,0,1,1,0,1,0,196274,4763244,0,1.38205412105512,1.0111807982718,22,0.484,18,0.505,0.156,0.844,0.047,0,0.879,0.121,22,0.541,18,0.579
567,39,7,22,21,831,21,5,1,0,0,0,1,0,196274,4763244,0,1.38205412105512,1.0111807982718,22,0.484,18,0.505,0.156,0.844,0.047,0,0.879,0.121,22,0.541,18,0.579
568,39,7,22,21,2149,21,5,0,1,0,0,1,0,196274,4763244,0,1.38205412105512,1.0111807982718,22,0.484,18,0.505,0.156,0.844,0.047,0,0.879,0.121,22,0.541,18,0.579
569,39,7,22,21,816,21,5,0,1,0,0,1,0,196274,4763244,0,1.38205412105512,1.0111807982718,22,0.484,18,0.505,0.156,0.844,0.047,0,0.879,0.121,22,0.541,18,0.579
570,39,7,22,21,2705,21,5,0,1,0,0,0,1,196274,4763244,0,1.38205412105512,1.0111807982718,22,0.484,18,0.505,0.156,0.844,0.047,0,0.879,0.121,22,0.541,18,0.579
571,39,7,22,21,2418,21,5,0,1,0,0,1,0,196274,4763244,0,1.38205412105512,1.0111807982718,22,0.484,18,0.505,0.156,0.844,0.047,0,0.879,0.121,22,0.541,18,0.579
572,39,7,22,21,1768,21,5,0,1,0,0,1,0,196274,4763244,0,1.38205412105512,1.0111807982718,22,0.484,18,0.505,0.156,0.844,0.047,0,0.879,0.121,22,0.541,18,0.579
573,39,7,22,21,1601,21,5,0,1,0,0,0,1,196274,4763244,0,1.38205412105512,1.0111807982718,22,0.484,18,0.505,0.156,0.844,0.047,0,0.879,0.121,22,0.541,18,0.579
574,39,7,22,21,3116,21,5,0,1,0,0,1,0,196274,4763244,0,1.38205412105512,1.0111807982718,22,0.484,18,0.505,0.156,0.844,0.047,0,0.879,0.121,22,0.541,18,0.579
575,39,7,22,21,2237,21,5,0,1,0,0,1,0,196274,4763244,0,1.38205412105512,1.0111807982718,22,0.484,18,0.505,0.156,0.844,0.047,0,0.879,0.121,22,0.541,18,0.579
576,39,7,22,21,2409,21,5,0,1,0,0,0,0,196274,4763244,0,1.38205412105512,1.0111807982718,22,0.484,18,0.505,0.156,0.844,0.047,0,0.879,0.121,22,0.541,18,0.579
577,40,7,16,16,2879,3,15,0,1,1,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
578,40,7,16,16,2834,3,15,1,0,0,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
579,40,7,16,16,1594,3,15,1,0,0,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
580,40,7,16,16,1433,3,15,1,0,0,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
581,40,7,16,16,4827,3,15,0,1,1,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
582,40,7,16,16,1003,3,15,1,0,0,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
583,40,7,16,16,1263,3,15,1,0,0,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
584,40,7,16,16,2060,3,15,1,0,0,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
585,40,7,16,16,1311,3,15,1,0,0,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
586,40,7,16,16,2369,3,15,1,0,0,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
587,40,7,16,16,5088,3,15,0,1,1,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
588,40,7,16,16,780,3,15,1,0,0,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
589,40,7,16,16,2956,3,15,1,0,0,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
590,40,7,16,16,3326,3,15,0,1,1,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
591,40,7,16,16,1506,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
592,40,7,16,16,1153,3,15,0,1,0,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
593,40,7,16,16,1316,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
594,40,7,16,16,1681,3,15,0,1,0,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
595,40,7,16,16,1901,3,15,0,1,0,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
596,40,7,16,16,1419,3,15,0,1,0,1,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
597,40,7,16,16,1456,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
598,40,7,16,16,2610,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
599,40,7,16,16,2763,3,15,0,1,0,0,1,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
600,40,7,16,16,1402,3,15,0,1,0,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
601,40,7,16,16,555,3,15,0,1,0,0,0,0,201635,4763244,0,0.819399947153733,0.984295881171424,16,0.593,3,0.593,0.119,0.881,0.199,0.148,0.818,0.034,16,0.629,3,0.629
602,41,7,10,20,4179,6,17,0,1,1,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
603,41,7,10,20,884,6,17,1,0,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
604,41,7,10,20,3345,6,17,0,1,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
605,41,7,10,20,2481,6,17,0,1,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
606,41,7,10,20,2638,6,17,0,1,0,0,0,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
607,41,7,10,20,2530,6,17,0,1,0,0,0,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
608,41,7,10,20,5445,6,17,0,1,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
609,41,7,10,20,2750,6,17,0,1,0,0,0,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
610,41,7,10,20,2973,6,17,0,1,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
611,41,7,10,20,1608,6,17,0,1,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
612,41,7,10,20,2934,6,17,1,0,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
613,41,7,10,20,2856,6,17,0,1,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
614,41,7,10,20,1954,6,17,1,0,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
615,41,7,10,20,2674,6,17,1,0,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
616,41,7,10,20,2284,6,17,1,0,0,0,1,0,180720,4763244,0,1.23121708220376,1.09820993802568,6,0.501,7,0.513,0.169,0.831,0.034,0,0.733,0.267,6,0.466,7,0.452
617,42,7,11,12,1681,23,11,0,1,1,0,1,0,203668,4763244,0,1.14261328635497,0.974470707229413,22,0.176,4,0.601,0.24,0.76,0.083,0,0.985,0.015,22,0.169,4,0.655
618,42,7,11,12,3505,23,11,0,1,1,0,1,0,203668,4763244,0,1.14261328635497,0.974470707229413,22,0.176,4,0.601,0.24,0.76,0.083,0,0.985,0.015,22,0.169,4,0.655
619,42,7,11,12,2198,23,11,0,1,0,0,1,0,203668,4763244,0,1.14261328635497,0.974470707229413,22,0.176,4,0.601,0.24,0.76,0.083,0,0.985,0.015,22,0.169,4,0.655
620,42,7,11,12,2892,23,11,0,1,0,0,0,0,203668,4763244,0,1.14261328635497,0.974470707229413,22,0.176,4,0.601,0.24,0.76,0.083,0,0.985,0.015,22,0.169,4,0.655
621,43,7,12,12,1975,4,12,1,0,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.601,4,0.601,0.24,0.76,0.083,0,0.985,0.015,12,0.655,4,0.655
622,43,7,12,12,2805,4,12,1,0,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.601,4,0.601,0.24,0.76,0.083,0,0.985,0.015,12,0.655,4,0.655
623,43,7,12,12,1571,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.601,4,0.601,0.24,0.76,0.083,0,0.985,0.015,12,0.655,4,0.655
624,43,7,12,12,1266,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.601,4,0.601,0.24,0.76,0.083,0,0.985,0.015,12,0.655,4,0.655
625,43,7,12,12,695,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.601,4,0.601,0.24,0.76,0.083,0,0.985,0.015,12,0.655,4,0.655
626,43,7,12,12,1967,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.601,4,0.601,0.24,0.76,0.083,0,0.985,0.015,12,0.655,4,0.655
627,44,7,22,3,2316,1,5,1,0,0,0,0,0,196274,4763244,0,1.15898075261031,1.0111807982718,3,0.605,1,0.605,0.303,0.698,0.145,0,0.973,0.027,3,0.6,1,0.6
628,44,7,22,3,3544,1,5,1,0,0,0,0,0,196274,4763244,0,1.15898075261031,1.0111807982718,3,0.605,1,0.605,0.303,0.698,0.145,0,0.973,0.027,3,0.6,1,0.6
629,44,7,22,3,3185,1,5,0,1,0,0,1,0,196274,4763244,0,1.15898075261031,1.0111807982718,3,0.605,1,0.605,0.303,0.698,0.145,0,0.973,0.027,3,0.6,1,0.6
630,44,7,22,3,2398,1,5,0,1,0,0,0,0,196274,4763244,0,1.15898075261031,1.0111807982718,3,0.605,1,0.605,0.303,0.698,0.145,0,0.973,0.027,3,0.6,1,0.6
631,44,7,22,3,3071,1,5,0,1,0,0,0,0,196274,4763244,0,1.15898075261031,1.0111807982718,3,0.605,1,0.605,0.303,0.698,0.145,0,0.973,0.027,3,0.6,1,0.6
632,44,7,22,3,2066,1,5,0,1,0,0,0,0,196274,4763244,0,1.15898075261031,1.0111807982718,3,0.605,1,0.605,0.303,0.698,0.145,0,0.973,0.027,3,0.6,1,0.6
633,44,7,22,3,2221,1,5,0,1,0,0,0,1,196274,4763244,0,1.15898075261031,1.0111807982718,3,0.605,1,0.605,0.303,0.698,0.145,0,0.973,0.027,3,0.6,1,0.6
634,44,7,22,3,2566,1,5,0,1,0,0,0,0,196274,4763244,0,1.15898075261031,1.0111807982718,3,0.605,1,0.605,0.303,0.698,0.145,0,0.973,0.027,3,0.6,1,0.6
635,44,7,22,3,2305,1,5,0,1,0,0,0,0,196274,4763244,0,1.15898075261031,1.0111807982718,3,0.605,1,0.605,0.303,0.698,0.145,0,0.973,0.027,3,0.6,1,0.6
636,45,7,12,12,2452,4,12,0,1,1,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.601,4,0.601,0.24,0.76,0.083,0,0.985,0.015,12,0.655,4,0.655
637,45,7,12,12,3060,4,12,0,1,0,0,0,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.601,4,0.601,0.24,0.76,0.083,0,0.985,0.015,12,0.655,4,0.655
638,46,7,14,14,1330,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
639,46,7,14,14,2323,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
640,46,7,14,14,1696,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
641,46,7,14,14,2813,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
642,46,7,14,14,2164,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
643,46,7,14,14,2376,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
644,46,7,14,14,2681,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
645,46,7,14,14,639,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
646,46,7,14,14,865,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
647,46,7,14,14,1642,13,21,0,1,1,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
648,46,7,14,14,1178,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
649,46,7,14,14,1354,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
650,46,7,14,14,1310,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
651,46,7,14,14,2091,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
652,46,7,14,14,2156,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
653,46,7,14,14,1313,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
654,46,7,14,14,1427,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
655,46,7,14,14,1147,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
656,46,7,14,14,905,13,21,0,1,0,0,0,1,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
657,46,7,14,14,1295,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
658,46,7,14,14,2015,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
