"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1298,56,16,16,22,3688,6,16,1,0,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1299,56,16,16,22,1119,6,16,1,0,0,0,1,0,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1300,56,16,16,22,1502,6,16,1,0,0,0,0,0,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1301,56,16,16,22,1957,6,16,1,0,0,0,1,0,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1302,56,16,16,22,2781,6,16,1,0,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1303,56,16,16,22,2390,6,16,1,0,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1304,56,16,16,22,1844,6,16,1,0,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1305,56,16,16,22,1267,6,16,1,0,0,0,1,0,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1306,56,16,16,22,1309,6,16,1,0,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1307,56,16,16,22,1987,6,16,1,0,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1308,56,16,16,22,1638,6,16,1,0,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1309,56,16,16,22,1300,6,16,1,0,0,0,0,0,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1310,56,16,16,22,2529,6,16,0,1,1,0,1,0,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1311,56,16,16,22,1647,6,16,1,0,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1312,56,16,16,22,2112,6,16,1,0,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1313,56,16,16,22,2407,6,16,1,0,0,0,0,0,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1314,56,16,16,22,695,6,16,0,1,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1315,56,16,16,22,3417,6,16,0,1,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1316,56,16,16,22,2117,6,16,0,1,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1317,56,16,16,22,2003,6,16,0,1,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1318,56,16,16,22,1816,6,16,0,1,1,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1319,56,16,16,22,1318,6,16,0,1,1,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1320,56,16,16,22,800,6,16,0,1,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1321,57,16,4,7,3352,10,4,0,1,1,0,1,0,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1322,57,16,4,7,1676,10,4,1,0,0,0,1,0,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1323,57,16,4,7,2448,10,4,1,0,0,0,0,1,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1324,57,16,4,7,3099,10,4,1,0,0,0,0,1,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1325,57,16,4,7,990,10,4,1,0,0,0,0,1,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1326,57,16,4,7,1717,10,4,1,0,0,0,0,1,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1327,57,16,4,7,2190,10,4,1,0,0,0,0,0,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1328,57,16,4,7,2572,10,4,1,0,0,0,1,0,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1329,57,16,4,7,838,10,4,1,0,0,0,0,1,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1330,57,16,4,7,565,10,4,1,0,0,0,0,1,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1331,57,16,4,7,1746,10,4,0,1,1,0,0,1,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1332,57,16,4,7,1640,10,4,1,0,0,0,0,0,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1333,57,16,4,7,953,10,4,0,1,0,0,1,0,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1334,57,16,4,7,2138,10,4,1,0,0,0,0,1,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1335,57,16,4,7,1250,10,4,1,0,0,0,0,1,188737,4319681,0,0.984814722608274,0.953637645683323,7,0.215,7,0.342,0.518,0.481,0.114,0.085,0.217,0.698,7,0.248,7,0.348,13,13
1336,58,16,14,18,603,4,14,0,1,1,0,1,0,186652,4319681,0,1.2973230524902,0.964290274593004,19,0.886,4,0.71,0.075,0.925,0.129,0,0.419,0.581,19,0.845,4,0.764,6,6
1337,58,16,14,18,1172,4,14,0,1,1,0,1,0,186652,4319681,0,1.2973230524902,0.964290274593004,19,0.886,4,0.71,0.075,0.925,0.129,0,0.419,0.581,19,0.845,4,0.764,6,6
1338,58,16,14,18,1588,4,14,0,1,1,0,1,0,186652,4319681,0,1.2973230524902,0.964290274593004,19,0.886,4,0.71,0.075,0.925,0.129,0,0.419,0.581,19,0.845,4,0.764,6,6
1339,58,16,14,18,559,4,14,0,1,0,0,1,0,186652,4319681,0,1.2973230524902,0.964290274593004,19,0.886,4,0.71,0.075,0.925,0.129,0,0.419,0.581,19,0.845,4,0.764,6,6
1340,58,16,14,18,161,4,14,0,1,0,0,0,1,186652,4319681,0,1.2973230524902,0.964290274593004,19,0.886,4,0.71,0.075,0.925,0.129,0,0.419,0.581,19,0.845,4,0.764,6,6
1341,58,16,14,18,271,4,14,0,1,0,0,0,1,186652,4319681,0,1.2973230524902,0.964290274593004,19,0.886,4,0.71,0.075,0.925,0.129,0,0.419,0.581,19,0.845,4,0.764,6,6
1342,58,16,14,18,1138,4,14,0,1,0,0,0,1,186652,4319681,0,1.2973230524902,0.964290274593004,19,0.886,4,0.71,0.075,0.925,0.129,0,0.419,0.581,19,0.845,4,0.764,6,6
1343,58,16,14,18,474,4,14,0,1,0,0,0,1,186652,4319681,0,1.2973230524902,0.964290274593004,19,0.886,4,0.71,0.075,0.925,0.129,0,0.419,0.581,19,0.845,4,0.764,6,6
1344,58,16,14,18,564,4,14,0,1,0,0,0,1,186652,4319681,0,1.2973230524902,0.964290274593004,19,0.886,4,0.71,0.075,0.925,0.129,0,0.419,0.581,19,0.845,4,0.764,6,6
1345,58,16,14,18,247,4,14,0,1,0,0,0,1,186652,4319681,0,1.2973230524902,0.964290274593004,19,0.886,4,0.71,0.075,0.925,0.129,0,0.419,0.581,19,0.845,4,0.764,6,6
1346,58,16,14,18,384,4,14,0,1,0,0,1,0,186652,4319681,0,1.2973230524902,0.964290274593004,19,0.886,4,0.71,0.075,0.925,0.129,0,0.419,0.581,19,0.845,4,0.764,6,6
1347,58,16,14,18,249,4,14,0,1,0,0,0,1,186652,4319681,0,1.2973230524902,0.964290274593004,19,0.886,4,0.71,0.075,0.925,0.129,0,0.419,0.581,19,0.845,4,0.764,6,6
1348,58,16,14,18,371,4,14,0,1,0,0,0,0,186652,4319681,0,1.2973230524902,0.964290274593004,19,0.886,4,0.71,0.075,0.925,0.129,0,0.419,0.581,19,0.845,4,0.764,6,6
1349,59,16,11,20,3297,8,11,0,1,1,0,1,0,171913,4319681,0,0.799457698161704,1.04696391973459,23,0.628,24,0.557,0.69,0.31,0.05,0.432,0.216,0.351,23,0.656,24,0.433,23,23
1350,59,16,11,20,3340,8,11,1,0,0,0,1,0,171913,4319681,0,0.799457698161704,1.04696391973459,23,0.628,24,0.557,0.69,0.31,0.05,0.432,0.216,0.351,23,0.656,24,0.433,23,23
1351,59,16,11,20,1461,8,11,1,0,0,0,1,0,171913,4319681,0,0.799457698161704,1.04696391973459,23,0.628,24,0.557,0.69,0.31,0.05,0.432,0.216,0.351,23,0.656,24,0.433,23,23
1352,59,16,11,20,2005,8,11,1,0,0,0,1,0,171913,4319681,0,0.799457698161704,1.04696391973459,23,0.628,24,0.557,0.69,0.31,0.05,0.432,0.216,0.351,23,0.656,24,0.433,23,23
1353,59,16,11,20,2408,8,11,1,0,0,0,1,0,171913,4319681,0,0.799457698161704,1.04696391973459,23,0.628,24,0.557,0.69,0.31,0.05,0.432,0.216,0.351,23,0.656,24,0.433,23,23
1354,59,16,11,20,2616,8,11,1,0,0,0,1,0,171913,4319681,0,0.799457698161704,1.04696391973459,23,0.628,24,0.557,0.69,0.31,0.05,0.432,0.216,0.351,23,0.656,24,0.433,23,23
1355,59,16,11,20,852,8,11,0,1,0,0,0,1,171913,4319681,0,0.799457698161704,1.04696391973459,23,0.628,24,0.557,0.69,0.31,0.05,0.432,0.216,0.351,23,0.656,24,0.433,23,23
1356,59,16,11,20,1186,8,11,0,1,0,0,0,1,171913,4319681,0,0.799457698161704,1.04696391973459,23,0.628,24,0.557,0.69,0.31,0.05,0.432,0.216,0.351,23,0.656,24,0.433,23,23
1357,59,16,11,20,1206,8,11,0,1,0,0,0,1,171913,4319681,0,0.799457698161704,1.04696391973459,23,0.628,24,0.557,0.69,0.31,0.05,0.432,0.216,0.351,23,0.656,24,0.433,23,23
1358,59,16,11,20,192,8,11,0,1,0,0,1,0,171913,4319681,0,0.799457698161704,1.04696391973459,23,0.628,24,0.557,0.69,0.31,0.05,0.432,0.216,0.351,23,0.656,24,0.433,23,23
1359,59,16,11,20,271,8,11,0,1,0,0,0,0,171913,4319681,0,0.799457698161704,1.04696391973459,23,0.628,24,0.557,0.69,0.31,0.05,0.432,0.216,0.351,23,0.656,24,0.433,23,23
1360,60,16,16,22,2292,6,16,0,1,1,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1361,60,16,16,22,934,6,16,1,0,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1362,60,16,16,22,444,6,16,0,1,1,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1363,60,16,16,22,869,6,16,1,0,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1364,60,16,16,22,1302,6,16,0,1,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1365,60,16,16,22,545,6,16,0,1,0,0,0,0,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1366,60,16,16,22,661,6,16,0,1,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1367,60,16,16,22,442,6,16,0,1,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1368,60,16,16,22,199,6,16,0,1,0,0,0,1,175471,4319681,0,1.19454390494268,1.02573478428534,22,0.859,6,0.859,0.233,0.767,0.155,0,0.247,0.753,22,0.872,6,0.872,16,16
1369,61,16,5,1,2202,13,5,1,0,0,0,0,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
1370,61,16,5,1,2764,13,5,1,0,0,0,0,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
1371,61,16,5,1,221,13,5,0,1,0,0,0,1,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
1372,61,16,5,1,393,13,5,0,1,0,0,0,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
1373,61,16,5,1,1370,13,5,0,1,0,0,0,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
1374,61,16,5,1,461,13,5,0,1,0,0,1,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
1375,61,16,5,1,562,13,5,0,1,0,0,1,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
1376,61,16,5,1,859,13,5,0,1,0,0,1,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
1377,61,16,5,1,766,13,5,0,1,0,0,1,0,190178,4319681,0,0.931777021372057,0.94641182646433,1,0.849,1,0.849,0.435,0.565,0.081,0.321,0.358,0.321,1,0.806,1,0.806,5,5
1378,62,16,2,13,1660,15,2,0,1,1,0,0,1,189009,4319681,0,0.952265280136572,0.952265280136572,13,1,16,1,0.402,0.598,0.075,0.016,0.516,0.468,13,1,16,1,2,2
1379,62,16,2,13,2200,15,2,0,1,1,0,0,0,189009,4319681,0,0.952265280136572,0.952265280136572,13,1,16,1,0.402,0.598,0.075,0.016,0.516,0.468,13,1,16,1,2,2
1380,62,16,2,13,895,15,2,0,1,0,0,0,1,189009,4319681,0,0.952265280136572,0.952265280136572,13,1,16,1,0.402,0.598,0.075,0.016,0.516,0.468,13,1,16,1,2,2
1381,62,16,2,13,2284,15,2,0,1,0,0,0,1,189009,4319681,0,0.952265280136572,0.952265280136572,13,1,16,1,0.402,0.598,0.075,0.016,0.516,0.468,13,1,16,1,2,2
1382,62,16,2,13,497,15,2,0,1,0,0,0,0,189009,4319681,0,0.952265280136572,0.952265280136572,13,1,16,1,0.402,0.598,0.075,0.016,0.516,0.468,13,1,16,1,2,2
1383,62,16,2,13,1978,15,2,0,1,0,0,0,1,189009,4319681,0,0.952265280136572,0.952265280136572,13,1,16,1,0.402,0.598,0.075,0.016,0.516,0.468,13,1,16,1,2,2
1384,62,16,2,13,2860,15,2,0,1,0,0,0,1,189009,4319681,0,0.952265280136572,0.952265280136572,13,1,16,1,0.402,0.598,0.075,0.016,0.516,0.468,13,1,16,1,2,2
1385,62,16,2,13,3598,15,2,0,1,0,0,0,1,189009,4319681,0,0.952265280136572,0.952265280136572,13,1,16,1,0.402,0.598,0.075,0.016,0.516,0.468,13,1,16,1,2,2
1386,62,16,2,13,2969,15,2,0,1,0,0,0,0,189009,4319681,0,0.952265280136572,0.952265280136572,13,1,16,1,0.402,0.598,0.075,0.016,0.516,0.468,13,1,16,1,2,2
1387,62,16,2,13,1090,15,2,0,1,0,0,0,0,189009,4319681,0,0.952265280136572,0.952265280136572,13,1,16,1,0.402,0.598,0.075,0.016,0.516,0.468,13,1,16,1,2,2
1388,62,16,2,13,2998,15,2,0,1,0,0,0,0,189009,4319681,0,0.952265280136572,0.952265280136572,13,1,16,1,0.402,0.598,0.075,0.016,0.516,0.468,13,1,16,1,2,2
1389,63,16,15,4,1075,11,15,1,0,0,1,0,0,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1390,63,16,15,4,918,11,15,1,0,0,1,0,0,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1391,63,16,15,4,1940,11,15,0,1,1,1,0,0,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1392,63,16,15,4,1038,11,15,1,0,0,1,0,0,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1393,63,16,15,4,1279,11,15,1,0,0,0,0,0,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1394,63,16,15,4,1522,11,15,0,1,1,0,1,0,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1395,63,16,15,4,1031,11,15,1,0,0,0,1,0,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1396,63,16,15,4,1515,11,15,1,0,0,0,0,0,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1397,63,16,15,4,717,11,15,1,0,0,0,0,1,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1398,63,16,15,4,525,11,15,0,1,1,0,0,0,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1399,63,16,15,4,476,11,15,1,0,0,0,0,1,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1400,63,16,15,4,988,11,15,1,0,0,1,0,0,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1401,63,16,15,4,1105,11,15,1,0,0,0,0,1,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1402,63,16,15,4,982,11,15,1,0,0,0,0,1,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1403,63,16,15,4,621,11,15,0,1,0,0,0,1,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1404,63,16,15,4,1243,11,15,0,1,0,1,0,0,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1405,63,16,15,4,1083,11,15,0,1,0,1,0,0,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1406,63,16,15,4,693,11,15,0,1,0,1,0,0,182345,4319681,0,0.890767543642584,0.987066869578729,9,0.436,11,0.907,0.667,0.333,0.07,0.405,0.206,0.389,9,0.453,11,0.887,1,1
1407,64,16,9,2,324,13,9,1,0,0,0,1,0,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1408,64,16,9,2,745,13,9,1,0,0,0,1,0,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1409,64,16,9,2,1092,13,9,0,1,1,0,1,0,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1410,64,16,9,2,974,13,9,1,0,0,0,1,0,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1411,64,16,9,2,1141,13,9,1,0,0,0,1,0,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1412,64,16,9,2,860,13,9,1,0,0,0,1,0,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1413,64,16,9,2,1128,13,9,0,1,1,0,1,0,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1414,64,16,9,2,818,13,9,1,0,0,0,1,0,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1415,64,16,9,2,538,13,9,1,0,0,0,0,0,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1416,64,16,9,2,150,13,9,0,1,0,0,0,1,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1417,64,16,9,2,1405,13,9,0,1,0,0,0,1,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1418,64,16,9,2,448,13,9,0,1,0,0,0,1,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1419,64,16,9,2,880,13,9,0,1,0,0,0,1,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1420,64,16,9,2,413,13,9,0,1,0,0,0,1,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1421,64,16,9,2,1919,13,9,0,1,0,0,0,1,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1422,64,16,9,2,505,13,9,0,1,0,0,0,1,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1423,64,16,9,2,639,13,9,0,1,0,0,1,0,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1424,64,16,9,2,1118,13,9,0,1,0,0,0,1,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1425,64,16,9,2,958,13,9,0,1,0,0,0,1,187393,4319681,0,1.13906266151097,0.960477223446625,2,0.759,13,0.759,0.297,0.703,0.135,0.082,0.268,0.649,2,0.709,13,0.709,9,9
1426,65,16,16,23,1284,3,16,1,0,0,0,1,0,175471,4319681,0,1.21265232262527,1.02573478428534,22,0.859,3,0.628,0.538,0.462,0.077,0,0.232,0.768,22,0.872,3,0.656,11,11
1427,65,16,16,23,2951,3,16,0,1,1,0,0,1,175471,4319681,0,1.21265232262527,1.02573478428534,22,0.859,3,0.628,0.538,0.462,0.077,0,0.232,0.768,22,0.872,3,0.656,11,11
1428,65,16,16,23,1984,3,16,0,1,0,0,0,1,175471,4319681,0,1.21265232262527,1.02573478428534,22,0.859,3,0.628,0.538,0.462,0.077,0,0.232,0.768,22,0.872,3,0.656,11,11
