"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1216,82,7,8,10,1939,22,4,0,1,0,0,1,0,195857,4763244,0,1.67399207152497,1.01333370775617,8,1,22,1,0.227,0.773,0,0,0.865,0.135,8,1,22,1,4,4
1217,82,7,8,10,1786,22,4,0,1,0,0,1,0,195857,4763244,0,1.67399207152497,1.01333370775617,8,1,22,1,0.227,0.773,0,0,0.865,0.135,8,1,22,1,4,4
1218,82,7,8,10,3211,22,4,0,1,0,0,1,0,195857,4763244,0,1.67399207152497,1.01333370775617,8,1,22,1,0.227,0.773,0,0,0.865,0.135,8,1,22,1,4,4
1219,82,7,8,10,4253,22,4,0,1,0,0,1,0,195857,4763244,0,1.67399207152497,1.01333370775617,8,1,22,1,0.227,0.773,0,0,0.865,0.135,8,1,22,1,4,4
1220,82,7,8,10,3450,22,4,0,1,0,0,1,0,195857,4763244,0,1.67399207152497,1.01333370775617,8,1,22,1,0.227,0.773,0,0,0.865,0.135,8,1,22,1,4,4
1221,82,7,8,10,2205,22,4,0,1,0,0,1,0,195857,4763244,0,1.67399207152497,1.01333370775617,8,1,22,1,0.227,0.773,0,0,0.865,0.135,8,1,22,1,4,4
1222,83,7,4,7,2481,17,2,0,1,1,0,1,0,187221,4763244,0,0.517432553628599,1.06007605984371,7,0.715,17,0.715,0.124,0.876,0.066,0,0.81,0.19,7,0.694,17,0.694,2,2
1223,83,7,4,7,2352,17,2,0,1,0,0,0,1,187221,4763244,0,0.517432553628599,1.06007605984371,7,0.715,17,0.715,0.124,0.876,0.066,0,0.81,0.19,7,0.694,17,0.694,2,2
1224,83,7,4,7,2572,17,2,0,1,0,0,0,0,187221,4763244,0,0.517432553628599,1.06007605984371,7,0.715,17,0.715,0.124,0.876,0.066,0,0.81,0.19,7,0.694,17,0.694,2,2
1225,83,7,4,7,4698,17,2,0,1,0,0,1,0,187221,4763244,0,0.517432553628599,1.06007605984371,7,0.715,17,0.715,0.124,0.876,0.066,0,0.81,0.19,7,0.694,17,0.694,2,2
1226,84,7,6,4,3147,6,8,1,0,0,0,1,0,197669,4763244,0,1.82607235522514,1.00404464028249,6,0.72,6,0.72,0.22,0.779,0.237,0,0.938,0.062,6,0.716,6,0.716,8,8
1227,84,7,6,4,1953,6,8,1,0,0,0,0,0,197669,4763244,0,1.82607235522514,1.00404464028249,6,0.72,6,0.72,0.22,0.779,0.237,0,0.938,0.062,6,0.716,6,0.716,8,8
1228,84,7,6,4,2168,6,8,0,1,0,0,0,1,197669,4763244,0,1.82607235522514,1.00404464028249,6,0.72,6,0.72,0.22,0.779,0.237,0,0.938,0.062,6,0.716,6,0.716,8,8
1229,84,7,6,4,1398,6,8,0,1,0,0,0,0,197669,4763244,0,1.82607235522514,1.00404464028249,6,0.72,6,0.72,0.22,0.779,0.237,0,0.938,0.062,6,0.716,6,0.716,8,8
1230,84,7,6,4,2571,6,8,0,1,0,0,1,0,197669,4763244,0,1.82607235522514,1.00404464028249,6,0.72,6,0.72,0.22,0.779,0.237,0,0.938,0.062,6,0.716,6,0.716,8,8
1231,84,7,6,4,2938,6,8,0,1,0,0,1,0,197669,4763244,0,1.82607235522514,1.00404464028249,6,0.72,6,0.72,0.22,0.779,0.237,0,0.938,0.062,6,0.716,6,0.716,8,8
1232,84,7,6,4,1934,6,8,0,1,0,0,1,0,197669,4763244,0,1.82607235522514,1.00404464028249,6,0.72,6,0.72,0.22,0.779,0.237,0,0.938,0.062,6,0.716,6,0.716,8,8
1233,85,7,12,12,3169,4,12,0,1,1,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
1234,85,7,12,12,1636,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
1235,85,7,12,12,3446,4,12,0,1,0,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
1236,86,7,11,3,2888,23,11,0,1,1,0,1,0,203668,4763244,0,1.15898075261031,0.974470707229413,11,0.533,23,0.533,0.303,0.698,0.145,0,0.973,0.027,11,0.524,23,0.524,11,11
1237,86,7,11,3,2320,23,11,0,1,1,0,0,0,203668,4763244,0,1.15898075261031,0.974470707229413,11,0.533,23,0.533,0.303,0.698,0.145,0,0.973,0.027,11,0.524,23,0.524,11,11
1238,86,7,11,3,1102,23,11,0,1,0,0,1,0,203668,4763244,0,1.15898075261031,0.974470707229413,11,0.533,23,0.533,0.303,0.698,0.145,0,0.973,0.027,11,0.524,23,0.524,11,11
1239,86,7,11,3,3430,23,11,0,1,0,0,1,0,203668,4763244,0,1.15898075261031,0.974470707229413,11,0.533,23,0.533,0.303,0.698,0.145,0,0.973,0.027,11,0.524,23,0.524,11,11
1240,87,7,14,3,2382,10,21,0,1,1,0,1,0,219171,4763244,0,1.15898075261031,0.90554179156914,14,0.366,13,0.178,0.303,0.698,0.145,0,0.973,0.027,14,0.43,13,0.247,12,12
1241,87,7,14,3,5794,10,21,0,1,1,0,1,0,219171,4763244,0,1.15898075261031,0.90554179156914,14,0.366,13,0.178,0.303,0.698,0.145,0,0.973,0.027,14,0.43,13,0.247,12,12
1242,87,7,14,3,2769,10,21,1,0,0,0,0,0,219171,4763244,0,1.15898075261031,0.90554179156914,14,0.366,13,0.178,0.303,0.698,0.145,0,0.973,0.027,14,0.43,13,0.247,12,12
1243,87,7,14,3,2806,10,21,0,1,1,0,1,0,219171,4763244,0,1.15898075261031,0.90554179156914,14,0.366,13,0.178,0.303,0.698,0.145,0,0.973,0.027,14,0.43,13,0.247,12,12
1244,87,7,14,3,1666,10,21,1,0,0,0,1,0,219171,4763244,0,1.15898075261031,0.90554179156914,14,0.366,13,0.178,0.303,0.698,0.145,0,0.973,0.027,14,0.43,13,0.247,12,12
1245,87,7,14,3,3451,10,21,0,1,1,0,1,0,219171,4763244,0,1.15898075261031,0.90554179156914,14,0.366,13,0.178,0.303,0.698,0.145,0,0.973,0.027,14,0.43,13,0.247,12,12
1246,87,7,14,3,2545,10,21,0,1,1,0,1,0,219171,4763244,0,1.15898075261031,0.90554179156914,14,0.366,13,0.178,0.303,0.698,0.145,0,0.973,0.027,14,0.43,13,0.247,12,12
1247,88,7,24,24,2524,2,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1248,88,7,24,24,1115,2,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1249,88,7,24,24,2642,2,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1250,88,7,24,24,3600,2,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1251,88,7,24,24,2602,2,19,1,0,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1252,88,7,24,24,2772,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1253,88,7,24,24,947,2,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1254,88,7,24,24,3325,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1255,88,7,24,24,1151,2,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1256,88,7,24,24,1429,2,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1257,88,7,24,24,2306,2,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1258,88,7,24,24,1940,2,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1259,88,7,24,24,2572,2,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1260,88,7,24,24,1892,2,19,1,0,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1261,88,7,24,24,1171,2,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1262,88,7,24,24,1413,2,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1263,88,7,24,24,1445,2,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,24,0.323,12,0.282,0.277,0.723,0.072,0.04,0.96,0,24,0.333,12,0.274,19,19
1264,89,7,12,12,2822,4,12,0,1,1,0,1,0,207117,4763244,0,1.14261328635497,0.958243408315107,12,0.539,4,0.539,0.24,0.76,0.083,0,0.985,0.015,12,0.543,4,0.543,12,12
1265,90,7,19,18,2574,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1266,90,7,19,18,1099,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1267,90,7,19,18,6321,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1268,90,7,19,18,2498,12,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1269,90,7,19,18,2153,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1270,90,7,19,18,7726,12,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1271,90,7,19,18,2049,12,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1272,90,7,19,18,2415,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1273,90,7,19,18,4025,12,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1274,90,7,19,18,1799,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1275,90,7,19,18,1614,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1276,90,7,19,18,3621,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1277,90,7,19,18,1872,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1278,90,7,19,18,2222,12,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1279,90,7,19,18,1410,12,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1280,90,7,19,18,3192,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1281,90,7,19,18,3614,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1282,90,7,19,18,1721,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1283,90,7,19,18,966,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1284,90,7,19,18,865,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1285,90,7,19,18,914,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1286,90,7,19,18,1168,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1287,90,7,19,18,1056,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1288,90,7,19,18,562,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1289,90,7,19,18,547,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1290,90,7,19,18,1042,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1291,90,7,19,18,841,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1292,90,7,19,18,1278,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1293,90,7,19,18,937,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1294,90,7,19,18,3405,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1295,90,7,19,18,1905,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1296,90,7,19,18,1943,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1297,90,7,19,18,1111,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1298,90,7,19,18,476,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1299,90,7,19,18,381,12,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1300,90,7,19,18,1061,12,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1301,90,7,19,18,1277,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1302,90,7,19,18,438,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1303,90,7,19,18,710,12,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1304,90,7,19,18,1559,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1305,90,7,19,18,276,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1306,90,7,19,18,679,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1307,90,7,19,18,1220,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1308,90,7,19,18,581,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1309,90,7,19,18,1091,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1310,90,7,19,18,1944,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1311,90,7,19,18,3219,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1312,90,7,19,18,3126,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1313,90,7,19,18,1638,12,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1314,90,7,19,18,1045,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1315,90,7,19,18,936,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1316,90,7,19,18,529,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1317,90,7,19,18,786,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1318,90,7,19,18,704,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1319,90,7,19,18,733,12,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1320,90,7,19,18,1143,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1321,90,7,19,18,1027,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1322,90,7,19,18,2663,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1323,90,7,19,18,2145,12,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1324,90,7,19,18,1175,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1325,90,7,19,18,692,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1326,90,7,19,18,1201,2,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1327,90,7,19,18,1915,2,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1328,90,7,19,18,1626,2,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1329,90,7,19,18,2745,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1330,90,7,19,18,1257,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1331,90,7,19,18,1342,12,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.36,0.622,0.377,0.007,0,1,0,18,0.39,12,0.39,14,14
1332,90,7,19,18,3952,2,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1333,90,7,19,18,2224,2,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1334,90,7,19,18,2945,2,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1335,90,7,19,18,5091,2,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1336,90,7,19,18,2592,2,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1337,90,7,19,18,1595,2,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1338,90,7,19,18,2822,2,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1339,90,7,19,18,3008,2,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1340,90,7,19,18,17413,2,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1341,90,7,19,18,2165,2,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1342,90,7,19,18,2761,2,14,1,0,0,0,1,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1343,90,7,19,18,5975,2,14,1,0,0,0,0,0,202384,4763244,0,0.726338999798716,0.980653114870741,18,0.36,12,0.282,0.622,0.377,0.007,0,1,0,18,0.39,12,0.274,19,19
1344,90,7,24,18,1890,3,19,0,1,0,0,0,0,201731,4763244,0,0.726338999798716,0.983827473219287,24,0.323,12,0.747,0.622,0.377,0.007,0,1,0,24,0.333,12,0.707,15,15
1345,90,7,24,18,1323,5,19,0,1,0,0,1,0,201731,4763244,0,0.726338999798716,0.983827473219287,24,0.323,12,0.304,0.622,0.377,0.007,0,1,0,24,0.333,12,0.262,18,18
1346,90,7,24,18,3902,5,19,0,1,0,0,1,0,201731,4763244,0,0.726338999798716,0.983827473219287,24,0.323,12,0.304,0.622,0.377,0.007,0,1,0,24,0.333,12,0.262,18,18
1347,90,7,24,18,1308,12,19,0,1,0,0,1,0,201731,4763244,0,0.726338999798716,0.983827473219287,24,0.323,12,0.36,0.622,0.377,0.007,0,1,0,24,0.333,12,0.39,14,14
1348,90,7,24,18,380,12,19,0,1,0,0,1,0,201731,4763244,0,0.726338999798716,0.983827473219287,24,0.323,12,0.36,0.622,0.377,0.007,0,1,0,24,0.333,12,0.39,14,14
1349,90,7,24,18,1058,12,19,0,1,0,0,0,0,201731,4763244,0,0.726338999798716,0.983827473219287,24,0.323,12,0.36,0.622,0.377,0.007,0,1,0,24,0.333,12,0.39,14,14
1350,90,7,24,18,998,3,19,0,1,0,0,1,0,201731,4763244,0,0.726338999798716,0.983827473219287,24,0.323,12,0.747,0.622,0.377,0.007,0,1,0,24,0.333,12,0.707,15,15
