"seccion","munn","edon","disloc2018","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1622,116,21,15,19,3448,14,15,0,1,1,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,14,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843,14,0.843,15,15
1623,116,21,15,19,4813,14,15,1,0,0,0,1,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,14,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843,14,0.843,15,15
1624,116,21,15,19,1140,14,15,0,1,1,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,14,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843,14,0.843,15,15
1625,116,21,15,19,1890,14,15,0,1,0,0,0,0,217347,5677386,0,0.955113877431405,1.00466535079849,19,0.841,14,0.841,0.215,0.785,0.347,0.087,0.913,0,19,0.843,14,0.843,15,15
1626,117,21,14,20,2073,10,8,0,1,1,0,1,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
1627,117,21,14,20,1120,10,8,0,1,0,1,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
1628,117,21,14,20,806,10,8,0,1,0,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
1629,117,21,14,20,3696,10,8,0,1,0,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
1630,117,21,14,20,1578,10,8,0,1,0,0,1,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
1631,117,21,14,20,1342,10,8,0,1,0,0,1,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
1632,117,21,14,20,3267,10,8,0,1,0,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
1633,117,21,14,20,1759,10,8,0,1,0,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
1634,117,21,14,20,2399,10,8,0,1,0,0,1,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
1635,117,21,14,20,3363,10,8,0,1,0,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
1636,118,21,13,5,2611,6,4,0,1,1,0,0,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.84,7,0.257,0.19,0.809,0.23,0.068,0.932,0,18,0.793,7,0.23,2,2
1637,118,21,13,5,1896,6,4,1,0,0,0,0,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.84,7,0.257,0.19,0.809,0.23,0.068,0.932,0,18,0.793,7,0.23,2,2
1638,118,21,13,5,2296,6,4,1,0,0,0,1,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.84,7,0.257,0.19,0.809,0.23,0.068,0.932,0,18,0.793,7,0.23,2,2
1639,118,21,13,5,2343,6,4,1,0,0,0,1,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.84,7,0.257,0.19,0.809,0.23,0.068,0.932,0,18,0.793,7,0.23,2,2
1640,118,21,13,5,1025,6,4,1,0,0,0,0,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.84,7,0.257,0.19,0.809,0.23,0.068,0.932,0,18,0.793,7,0.23,2,2
1641,118,21,13,5,2440,6,4,1,0,0,0,0,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.84,7,0.257,0.19,0.809,0.23,0.068,0.932,0,18,0.793,7,0.23,2,2
1642,118,21,13,5,4009,6,4,1,0,0,0,1,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.84,7,0.257,0.19,0.809,0.23,0.068,0.932,0,18,0.793,7,0.23,2,2
1643,119,21,13,18,2080,6,4,1,0,0,0,0,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.84,6,0.84,0.376,0.624,0.258,0,1,0,18,0.793,6,0.793,4,4
1644,119,21,13,18,1751,6,4,1,0,0,0,0,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.84,6,0.84,0.376,0.624,0.258,0,1,0,18,0.793,6,0.793,4,4
1645,119,21,13,18,6359,6,4,1,0,0,0,0,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.84,6,0.84,0.376,0.624,0.258,0,1,0,18,0.793,6,0.793,4,4
1646,119,21,13,18,3798,6,4,1,0,0,0,1,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.84,6,0.84,0.376,0.624,0.258,0,1,0,18,0.793,6,0.793,4,4
1647,119,21,13,18,195,6,4,0,1,1,0,0,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.84,6,0.84,0.376,0.624,0.258,0,1,0,18,0.793,6,0.793,4,4
1648,119,21,13,18,964,6,4,1,0,0,0,0,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.84,6,0.84,0.376,0.624,0.258,0,1,0,18,0.793,6,0.793,4,4
1649,119,21,13,18,2456,6,4,0,1,1,0,0,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.84,6,0.84,0.376,0.624,0.258,0,1,0,18,0.793,6,0.793,4,4
1650,119,21,13,18,4165,6,4,0,1,1,0,1,0,225187,5677386,0,1.01989238774042,0.969687415348133,18,0.84,6,0.84,0.376,0.624,0.258,0,1,0,18,0.793,6,0.793,4,4
1651,120,21,18,8,2877,9,16,1,0,0,1,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1652,120,21,18,8,7036,9,16,1,0,0,0,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1653,120,21,18,8,3163,9,16,1,0,0,0,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1654,120,21,18,8,4123,9,16,1,0,0,1,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1655,120,21,18,8,2788,9,16,1,0,0,1,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1656,120,21,18,8,2130,9,16,1,0,0,0,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1657,120,21,18,8,3201,9,16,1,0,0,0,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1658,120,21,18,8,3005,9,16,1,0,0,1,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1659,120,21,18,8,2387,9,16,1,0,0,1,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1660,120,21,18,8,4278,9,16,1,0,0,0,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1661,120,21,18,8,1977,9,16,1,0,0,0,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1662,120,21,18,8,2424,9,16,1,0,0,1,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1663,120,21,18,8,10456,9,16,1,0,0,1,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1665,120,21,18,8,13393,9,16,1,0,0,0,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1666,120,21,18,8,3755,9,16,1,0,0,1,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1667,120,21,18,8,3320,9,16,1,0,0,1,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1668,120,21,18,8,4832,9,16,1,0,0,0,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1669,120,21,18,8,7097,9,16,1,0,0,0,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1670,120,21,18,8,2520,9,16,1,0,0,1,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1671,120,21,18,8,5249,9,16,1,0,0,1,0,0,211149,5677386,0,0.995550226363997,1.03415597516446,9,0.362,2,0.402,0.724,0.276,0.092,0.552,0.448,0,9,0.489,2,0.447,11,11
1672,121,21,26,25,3495,18,19,0,1,0,0,1,0,232026,5677386,0,1.05622091729629,0.941105738150035,26,0.915,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,26,0.925,5,0.328,12,12
1673,121,21,26,25,1691,18,19,0,1,0,0,0,0,232026,5677386,0,1.05622091729629,0.941105738150035,26,0.915,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,26,0.925,5,0.328,12,12
1674,122,21,21,21,680,8,10,0,1,1,0,1,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
1675,122,21,21,21,234,8,10,0,1,0,0,1,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
1676,122,21,21,21,218,8,10,0,1,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
1677,123,21,8,7,2079,2,11,0,1,1,0,1,0,212060,5677386,0,0.863797113832716,1.02971328869188,8,0.402,4,0.889,0.661,0.339,0.098,0.404,0.596,0,8,0.447,4,0.871,17,17
1678,123,21,8,7,2506,2,11,1,0,0,0,1,0,212060,5677386,0,0.863797113832716,1.02971328869188,8,0.402,4,0.889,0.661,0.339,0.098,0.404,0.596,0,8,0.447,4,0.871,17,17
1679,123,21,8,7,1584,2,11,0,1,1,0,1,0,212060,5677386,0,0.863797113832716,1.02971328869188,8,0.402,4,0.889,0.661,0.339,0.098,0.404,0.596,0,8,0.447,4,0.871,17,17
1680,123,21,8,7,2709,2,11,0,1,0,0,0,0,212060,5677386,0,0.863797113832716,1.02971328869188,8,0.402,4,0.889,0.661,0.339,0.098,0.404,0.596,0,8,0.447,4,0.871,17,17
1681,123,21,8,7,756,2,11,0,1,0,0,0,0,212060,5677386,0,0.863797113832716,1.02971328869188,8,0.402,4,0.889,0.661,0.339,0.098,0.404,0.596,0,8,0.447,4,0.871,17,17
1682,124,21,2,2,1697,19,6,0,1,1,0,1,0,215695,5677386,0,1.06217044459578,1.01236004543453,2,0.866,13,0.866,0.229,0.771,0.165,0.194,0.806,0,2,0.845,13,0.845,6,6
1683,124,21,2,2,1207,19,6,0,1,0,0,1,0,215695,5677386,0,1.06217044459578,1.01236004543453,2,0.866,13,0.866,0.229,0.771,0.165,0.194,0.806,0,2,0.845,13,0.845,6,6
1684,124,21,2,2,764,19,6,0,1,0,0,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,2,0.866,13,0.866,0.229,0.771,0.165,0.194,0.806,0,2,0.845,13,0.845,6,6
1685,125,21,26,25,2436,18,19,1,0,0,0,0,1,232026,5677386,0,1.05622091729629,0.941105738150035,26,0.915,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,26,0.925,5,0.328,12,12
1686,125,21,26,25,1994,18,19,1,0,0,0,1,0,232026,5677386,0,1.05622091729629,0.941105738150035,26,0.915,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,26,0.925,5,0.328,12,12
1687,125,21,26,25,4694,18,19,1,0,0,0,1,0,232026,5677386,0,1.05622091729629,0.941105738150035,26,0.915,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,26,0.925,5,0.328,12,12
1688,125,21,26,25,1695,18,19,1,0,0,0,0,0,232026,5677386,0,1.05622091729629,0.941105738150035,26,0.915,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,26,0.925,5,0.328,12,12
1689,125,21,26,25,1672,18,19,1,0,0,0,0,0,232026,5677386,0,1.05622091729629,0.941105738150035,26,0.915,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,26,0.925,5,0.328,12,12
1690,125,21,26,25,2008,18,19,0,1,0,0,1,0,232026,5677386,0,1.05622091729629,0.941105738150035,26,0.915,5,0.221,0.716,0.284,0.034,0.406,0.562,0.031,26,0.925,5,0.328,12,12
1691,126,21,21,21,1499,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
1692,126,21,21,21,2944,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
1693,126,21,21,21,1749,11,10,1,0,0,0,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
1694,126,21,21,21,1045,11,10,1,0,0,1,0,0,215993,5677386,0,0.986006502302899,1.01096331825568,21,0.832,11,0.832,0.549,0.451,0.128,0.519,0.463,0.019,21,0.836,11,0.836,10,10
1695,127,21,21,8,2404,11,10,0,1,1,0,1,0,215993,5677386,0,0.995550226363997,1.01096331825568,21,0.832,2,0.402,0.724,0.276,0.092,0.552,0.448,0,21,0.836,2,0.447,11,11
1696,127,21,21,8,1573,11,10,0,1,0,0,0,0,215993,5677386,0,0.995550226363997,1.01096331825568,21,0.832,2,0.402,0.724,0.276,0.092,0.552,0.448,0,21,0.836,2,0.447,11,11
1697,127,21,21,8,1708,11,10,1,0,0,0,0,0,215993,5677386,0,0.995550226363997,1.01096331825568,21,0.832,2,0.402,0.724,0.276,0.092,0.552,0.448,0,21,0.836,2,0.447,11,11
1698,128,21,23,23,1094,8,3,0,1,1,0,1,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
1699,128,21,23,23,828,8,3,0,1,1,0,1,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
1700,128,21,23,23,850,8,3,0,1,0,0,0,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
1701,128,21,23,23,804,8,3,0,1,0,0,0,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
1702,129,21,13,5,1128,1,4,1,0,0,0,1,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.84,7,0.257,0.19,0.809,0.23,0.068,0.932,0,18,0.793,7,0.23,2,2
1703,129,21,13,5,875,1,4,1,0,0,0,1,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.84,7,0.257,0.19,0.809,0.23,0.068,0.932,0,18,0.793,7,0.23,2,2
1704,129,21,13,5,1902,1,4,0,1,1,0,0,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.84,7,0.257,0.19,0.809,0.23,0.068,0.932,0,18,0.793,7,0.23,2,2
1705,129,21,13,5,948,1,4,1,0,0,0,0,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.84,7,0.257,0.19,0.809,0.23,0.068,0.932,0,18,0.793,7,0.23,2,2
1706,129,21,13,5,2154,1,4,0,1,0,0,1,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.84,7,0.257,0.19,0.809,0.23,0.068,0.932,0,18,0.793,7,0.23,2,2
1707,129,21,13,5,1020,1,4,0,1,0,0,1,0,225187,5677386,0,0.967132012295046,0.969687415348133,18,0.84,7,0.257,0.19,0.809,0.23,0.068,0.932,0,18,0.793,7,0.23,2,2
1708,130,21,26,26,2445,18,19,1,0,0,0,1,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,18,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925,18,0.925,19,19
1709,130,21,26,26,3130,18,19,1,0,0,0,0,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,18,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925,18,0.925,19,19
1710,130,21,26,26,2458,18,19,1,0,0,0,1,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,18,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925,18,0.925,19,19
1711,130,21,26,26,765,18,19,0,1,0,0,1,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,18,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925,18,0.925,19,19
1712,130,21,26,26,1088,18,19,0,1,0,0,0,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,18,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925,18,0.925,19,19
1713,130,21,26,26,1214,18,19,0,1,0,0,0,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,18,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925,18,0.925,19,19
1714,130,21,26,26,1599,18,19,0,1,0,0,1,0,232026,5677386,0,1.02835062470272,0.941105738150035,26,0.915,18,0.915,0.245,0.754,0.075,0.087,0.891,0.022,26,0.925,18,0.925,19,19
1715,131,21,14,20,796,10,8,0,1,1,1,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
1716,131,21,14,20,1423,10,8,0,1,1,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
1717,131,21,14,20,586,10,8,0,1,0,0,0,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
1718,131,21,14,20,592,10,8,0,1,0,0,1,0,222377,5677386,0,0.982329310042332,0.981940578387153,20,0.674,10,0.674,0.174,0.826,0.152,0.14,0.86,0,20,0.667,10,0.667,8,8
1719,132,21,23,23,872,12,3,0,1,1,0,1,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.756,8,0.756,0.113,0.887,0.232,0.022,0.956,0.022,23,0.789,8,0.789,3,3
1720,133,21,7,7,6144,4,17,1,0,0,1,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1721,133,21,7,7,3912,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1722,133,21,7,7,2492,4,17,1,0,0,1,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1723,133,21,7,7,1652,4,17,1,0,0,1,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1724,133,21,7,7,1597,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1725,133,21,7,7,1316,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1726,133,21,7,7,1040,4,17,1,0,0,1,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1727,133,21,7,7,1973,4,17,1,0,0,1,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1728,133,21,7,7,1285,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1729,133,21,7,7,1536,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1730,133,21,7,7,1601,4,17,1,0,0,1,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1731,133,21,7,7,588,4,17,1,0,0,1,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1732,133,21,7,7,1569,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1733,133,21,7,7,1946,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1734,133,21,7,7,1743,4,17,1,0,0,1,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1735,133,21,7,7,1233,4,17,1,0,0,1,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1736,133,21,7,7,437,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1737,133,21,7,7,521,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1738,133,21,7,7,764,4,17,1,0,0,1,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1739,133,21,7,7,1400,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1740,133,21,7,7,1637,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1741,133,21,7,7,1014,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1742,133,21,7,7,2583,4,17,1,0,0,1,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1743,133,21,7,7,1749,4,17,1,0,0,1,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1744,133,21,7,7,1390,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1745,133,21,7,7,1361,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1746,133,21,7,7,3135,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1747,133,21,7,7,2727,4,17,1,0,0,0,1,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1748,133,21,7,7,3925,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1749,133,21,7,7,2415,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1750,133,21,7,7,7447,4,17,1,0,0,1,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1751,133,21,7,7,4483,4,17,1,0,0,1,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1752,133,21,7,7,2652,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
1753,133,21,7,7,4044,4,17,1,0,0,0,0,0,224805,5677386,0,0.863797113832716,0.971335157136185,7,0.889,4,0.889,0.661,0.339,0.098,0.404,0.596,0,7,0.871,4,0.871,17,17
