"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
839,17,12,20,20,1148,1,22,0,1,1,0,0,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.661,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.59,23,23
840,17,12,20,20,663,1,22,1,0,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.661,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.59,23,23
841,17,12,20,20,269,1,22,0,1,0,0,0,1,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.661,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.59,23,23
842,17,12,20,20,157,1,22,0,1,0,0,0,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.661,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.59,23,23
843,17,12,20,20,641,1,22,0,1,0,0,1,0,109379,3387049,0,1.10593473806019,1.10593473806019,20,0.438,4,0.661,0.176,0.824,0.05,0,0.368,0.632,20,0.484,4,0.59,23,23
844,18,12,14,14,2547,2,13,1,0,0,0,0,0,110815,3387049,0,1.09160344460845,1.09160344460845,14,0.376,6,0.265,0.104,0.897,0.057,0,0.439,0.561,14,0.39,6,0.276,18,18
845,18,12,14,14,1168,2,13,0,1,1,0,1,0,110815,3387049,0,1.09160344460845,1.09160344460845,14,0.376,6,0.265,0.104,0.897,0.057,0,0.439,0.561,14,0.39,6,0.276,18,18
846,18,12,14,14,1281,2,13,1,0,0,0,0,0,110815,3387049,0,1.09160344460845,1.09160344460845,14,0.376,6,0.265,0.104,0.897,0.057,0,0.439,0.561,14,0.39,6,0.276,18,18
847,18,12,14,14,1702,2,13,1,0,0,0,0,1,110815,3387049,0,1.09160344460845,1.09160344460845,14,0.376,6,0.265,0.104,0.897,0.057,0,0.439,0.561,14,0.39,6,0.276,18,18
848,18,12,14,14,778,2,13,0,1,0,0,1,0,110815,3387049,0,1.09160344460845,1.09160344460845,14,0.376,6,0.265,0.104,0.897,0.057,0,0.439,0.561,14,0.39,6,0.276,18,18
849,18,12,14,14,714,2,13,0,1,0,0,1,0,110815,3387049,0,1.09160344460845,1.09160344460845,14,0.376,6,0.265,0.104,0.897,0.057,0,0.439,0.561,14,0.39,6,0.276,18,18
850,18,12,14,14,879,2,13,0,1,0,0,1,0,110815,3387049,0,1.09160344460845,1.09160344460845,14,0.376,6,0.265,0.104,0.897,0.057,0,0.439,0.561,14,0.39,6,0.276,18,18
851,18,12,14,14,312,2,13,0,1,0,0,0,0,110815,3387049,0,1.09160344460845,1.09160344460845,14,0.376,6,0.265,0.104,0.897,0.057,0,0.439,0.561,14,0.39,6,0.276,18,18
852,18,12,14,14,773,2,13,0,1,0,0,1,0,110815,3387049,0,1.09160344460845,1.09160344460845,14,0.376,6,0.265,0.104,0.897,0.057,0,0.439,0.561,14,0.39,6,0.276,18,18
853,18,12,14,14,810,2,13,0,1,0,0,0,1,110815,3387049,0,1.09160344460845,1.09160344460845,14,0.376,6,0.265,0.104,0.897,0.057,0,0.439,0.561,14,0.39,6,0.276,18,18
854,18,12,14,14,464,2,13,0,1,0,0,1,0,110815,3387049,0,1.09160344460845,1.09160344460845,14,0.376,6,0.265,0.104,0.897,0.057,0,0.439,0.561,14,0.39,6,0.276,18,18
855,18,12,14,14,188,2,13,0,1,0,0,0,1,110815,3387049,0,1.09160344460845,1.09160344460845,14,0.376,6,0.265,0.104,0.897,0.057,0,0.439,0.561,14,0.39,6,0.276,18,18
856,18,12,14,14,1477,2,13,0,1,0,0,0,0,110815,3387049,0,1.09160344460845,1.09160344460845,14,0.376,6,0.265,0.104,0.897,0.057,0,0.439,0.561,14,0.39,6,0.276,18,18
857,18,12,14,14,557,2,13,0,1,0,0,1,0,110815,3387049,0,1.09160344460845,1.09160344460845,14,0.376,6,0.265,0.104,0.897,0.057,0,0.439,0.561,14,0.39,6,0.276,18,18
858,19,12,23,23,4371,12,23,0,1,1,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.463,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.378,19,19
859,19,12,23,23,3251,12,23,0,1,1,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.463,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.378,19,19
860,19,12,23,23,508,12,23,0,1,0,0,0,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.463,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.378,19,19
861,19,12,23,23,429,12,23,0,1,0,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.463,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.378,19,19
862,19,12,23,23,1709,12,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.463,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.378,19,19
863,19,12,23,23,582,12,23,0,1,0,0,0,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.463,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.378,19,19
864,19,12,23,23,649,12,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.463,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.378,19,19
865,19,12,23,23,614,12,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.463,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.378,19,19
866,19,12,23,23,524,12,23,0,1,0,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.463,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.378,19,19
867,19,12,23,23,1808,12,23,0,1,0,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,0.661,1,0.463,0.226,0.774,0.097,0.011,0.805,0.184,23,0.59,1,0.378,19,19
868,20,12,26,26,3529,15,1,0,1,1,0,0,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
869,20,12,26,26,769,15,1,0,1,0,0,0,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
870,20,12,26,26,810,15,1,0,1,0,0,0,1,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
871,20,12,26,26,744,15,1,0,1,0,0,1,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
872,20,12,26,26,1367,15,1,0,1,0,0,1,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
873,20,12,26,26,1565,15,1,0,1,0,0,1,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
874,20,12,26,26,1219,15,1,0,1,0,0,1,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
875,20,12,26,26,499,15,1,0,1,0,0,0,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
876,20,12,26,26,490,15,1,0,1,0,0,0,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
877,20,12,26,26,3043,15,1,0,1,0,0,0,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
878,20,12,26,26,1998,15,1,0,1,0,0,0,1,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
879,20,12,26,26,1302,15,1,0,1,0,0,0,1,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
880,20,12,26,26,158,15,1,0,1,0,0,0,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
881,20,12,26,26,1101,15,1,0,1,0,0,1,0,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
882,20,12,26,26,567,15,1,0,1,0,0,0,1,125133,3387049,0,0.858158596156964,0.966699717215169,26,0.468,16,0.336,0,1,0.062,0,0.592,0.408,26,0.486,16,0.391,14,14
883,21,12,8,8,2604,3,4,1,0,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
884,21,12,8,8,1123,3,4,1,0,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
885,21,12,8,8,1326,3,4,1,0,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
886,21,12,8,8,912,3,4,1,0,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
887,21,12,8,8,1230,3,4,1,0,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
888,21,12,8,8,2717,3,4,0,1,1,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
889,21,12,8,8,2888,3,4,1,0,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
890,21,12,8,8,2328,3,4,0,1,1,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
891,21,12,8,8,606,3,4,0,1,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
892,21,12,8,8,804,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
893,21,12,8,8,608,3,4,0,1,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
894,21,12,8,8,1101,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
895,21,12,8,8,2956,3,4,0,1,1,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
896,21,12,8,8,786,3,4,0,1,1,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
897,21,12,8,8,675,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
898,21,12,8,8,723,3,4,0,1,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
899,21,12,8,8,889,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
900,21,12,8,8,524,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
901,21,12,8,8,416,3,4,0,1,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
902,21,12,8,8,477,3,4,0,1,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
903,21,12,8,8,1778,3,4,0,1,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
904,21,12,8,8,250,3,4,0,1,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
905,21,12,8,8,587,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
906,21,12,8,8,310,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
907,21,12,8,8,1075,3,4,1,0,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
908,21,12,8,8,2560,3,4,1,0,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
909,21,12,8,8,1783,3,4,0,1,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
910,21,12,8,8,1076,3,4,0,1,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
911,21,12,8,8,519,3,4,0,1,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
912,21,12,8,8,1333,3,4,0,1,1,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
913,21,12,8,8,1199,3,4,1,0,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
914,21,12,8,8,818,3,4,0,1,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
915,21,12,8,8,987,3,4,0,1,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
916,21,12,8,8,602,3,4,0,1,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
917,21,12,8,8,2247,3,4,0,1,1,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
918,21,12,8,8,1158,3,4,0,1,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
919,21,12,8,8,1079,3,4,0,1,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
920,21,12,8,8,323,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
921,21,12,8,8,800,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
922,21,12,8,8,890,3,4,0,1,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
923,21,12,8,8,643,3,4,0,1,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
924,21,12,8,8,218,3,4,0,1,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
925,21,12,8,8,2075,3,4,0,1,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
926,21,12,8,8,2124,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
927,21,12,8,8,724,3,4,0,1,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
928,21,12,8,8,1078,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
929,21,12,8,8,1303,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
930,21,12,8,8,1160,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
931,21,12,8,8,2379,3,4,1,0,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
932,21,12,8,8,2425,3,4,1,0,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
933,21,12,8,8,2388,3,4,0,1,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
934,21,12,8,8,828,3,4,0,1,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
935,21,12,8,8,1092,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
936,21,12,8,8,3047,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
937,21,12,8,8,1313,3,4,0,1,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
938,21,12,8,8,225,3,4,0,1,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
939,21,12,8,8,3841,3,4,0,1,0,0,0,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
940,21,12,8,8,619,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
941,21,12,8,8,1026,3,4,0,1,0,0,1,0,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
942,21,12,8,8,881,3,4,0,1,0,0,0,1,115482,3387049,0,1.04534290578285,1.04748822945815,8,0.433,3,0.318,0.364,0.636,0.068,0,0.422,0.578,8,0.39,3,0.392,26,26
943,22,12,17,17,1534,10,20,1,0,0,0,1,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
944,22,12,17,17,538,10,20,1,0,0,0,1,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
945,22,12,17,17,2386,10,20,0,1,1,0,0,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
946,22,12,17,17,2430,10,20,1,0,0,0,0,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
947,22,12,17,17,137,10,20,0,1,0,0,0,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
948,22,12,17,17,77,10,20,0,1,0,0,0,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
949,22,12,17,17,336,10,20,0,1,0,0,1,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
950,22,12,17,17,345,10,20,0,1,0,0,0,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
951,22,12,17,17,1020,10,20,0,1,0,0,0,1,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
952,22,12,17,17,145,10,20,0,1,0,0,1,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
953,22,12,17,17,689,10,20,0,1,0,0,0,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
954,22,12,17,17,974,10,20,0,1,0,0,0,1,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
955,22,12,17,17,739,10,20,0,1,0,0,1,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
956,22,12,17,17,645,10,20,0,1,0,0,1,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
957,22,12,17,17,1531,10,20,0,1,1,0,0,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
958,22,12,17,17,489,10,20,0,1,0,0,1,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
959,22,12,17,17,866,10,20,0,1,0,0,1,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
960,22,12,17,17,700,10,20,0,1,0,0,0,1,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
961,22,12,17,17,471,10,20,0,1,0,0,0,1,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
962,22,12,17,17,615,10,20,0,1,0,0,1,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
963,22,12,17,17,693,10,20,1,0,0,0,1,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
964,22,12,17,17,744,10,20,1,0,0,0,1,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
965,22,12,17,17,833,10,20,0,1,1,0,0,1,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
966,22,12,17,17,361,10,20,0,1,0,0,1,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
967,22,12,17,17,969,10,20,0,1,0,0,1,0,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
968,22,12,17,17,717,10,20,0,1,0,0,0,1,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
969,22,12,17,17,442,10,20,0,1,0,0,0,1,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
970,22,12,17,17,1799,10,20,1,0,0,0,0,1,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
971,22,12,17,17,1004,10,20,1,0,0,0,0,1,126210,3387049,0,0.958450485019299,0.958450485019299,17,0.366,5,0.298,0.079,0.92,0.073,0,0.53,0.47,17,0.341,5,0.315,20,20
