"seccion","munn","edon","disloc2015","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2015","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
1170,33,28,21,8,1111,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1171,33,28,21,8,1353,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1172,33,28,21,8,2634,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1173,33,28,21,8,1363,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1174,33,28,21,8,5636,21,21,0,1,1,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1175,33,28,21,8,2333,21,21,0,1,1,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1176,33,28,21,8,1682,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1177,33,28,21,8,888,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1178,33,28,21,8,1525,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1179,33,28,21,8,338,21,21,0,1,1,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1180,33,28,21,8,577,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1181,33,28,21,8,554,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1182,33,28,21,8,453,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1183,33,28,21,8,731,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1184,33,28,21,8,925,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1185,33,28,21,8,864,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1186,33,28,21,8,538,21,21,1,0,0,0,1,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1187,33,28,21,8,555,21,21,0,1,1,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1188,33,28,21,8,983,21,21,0,1,1,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1189,33,28,21,8,1056,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1190,33,28,21,8,613,21,21,0,1,0,0,1,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1191,33,28,21,8,1565,21,21,1,0,0,0,1,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1192,33,28,21,8,1952,21,21,0,1,1,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1193,33,28,21,8,2870,21,21,0,1,1,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1194,33,28,21,8,4017,21,21,0,1,1,0,1,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1195,33,28,21,8,1798,21,21,0,1,0,0,1,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1196,33,28,21,8,906,21,21,0,1,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1197,33,28,21,8,1004,21,21,0,1,1,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1198,33,28,21,8,194,21,21,0,1,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1199,33,28,21,8,429,21,21,0,1,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1200,33,28,21,8,830,21,21,0,1,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1201,33,28,21,8,375,21,21,0,1,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1202,33,28,21,8,379,21,21,0,1,0,0,1,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1203,33,28,21,8,591,21,21,0,1,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1204,33,28,21,8,821,21,21,0,1,1,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1205,33,28,21,8,603,21,21,1,0,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1206,33,28,21,8,953,21,21,0,1,0,0,1,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1207,33,28,21,8,581,21,21,0,1,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1208,33,28,21,8,336,21,21,0,1,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1209,33,28,21,8,1062,21,21,0,1,0,0,0,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1210,33,28,21,8,397,21,21,0,1,0,0,1,0,145004,3148012,0,1.20266143223136,0.986810395199129,8,0.821,21,0.821,0.494,0.505,0.172,0,1,0,8,0.8,21,0.8
1211,34,28,3,13,561,3,3,0,1,1,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1212,34,28,3,13,594,3,3,1,0,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1213,34,28,3,13,178,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1214,34,28,3,13,386,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1215,34,28,3,13,506,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1216,34,28,3,13,908,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1217,34,28,3,13,659,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1218,34,28,3,13,589,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1219,34,28,3,13,800,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1220,34,28,3,13,924,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1221,34,28,3,13,1713,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1222,34,28,3,13,1514,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1223,35,28,3,13,1132,3,3,1,0,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1224,35,28,3,13,1450,3,3,1,0,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1225,35,28,3,13,1278,3,3,1,0,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1226,35,28,3,13,1482,3,3,0,1,1,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1227,35,28,3,13,1613,3,3,1,0,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1228,35,28,3,13,1645,3,3,1,0,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1229,35,28,3,13,1888,3,3,1,0,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1230,35,28,3,13,1023,3,3,1,0,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1231,35,28,3,13,1009,3,3,1,0,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1232,35,28,3,13,1232,3,3,1,0,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1233,35,28,3,13,1687,3,3,1,0,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1234,35,28,3,13,702,3,3,1,0,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1235,35,28,3,13,954,3,3,1,0,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1236,35,28,3,13,1068,3,3,1,0,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1237,35,28,3,13,1531,3,3,1,0,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1238,35,28,3,13,1518,3,3,1,0,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1239,35,28,3,13,2201,3,3,1,0,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1240,35,28,3,13,956,3,3,1,0,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1241,35,28,3,13,1056,3,3,1,0,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1242,35,28,3,13,1404,3,3,1,0,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1243,35,28,3,13,1410,3,3,1,0,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1244,35,28,3,13,1286,3,3,0,1,1,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1245,35,28,3,13,641,3,3,1,0,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1246,35,28,3,13,990,3,3,0,1,1,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1247,35,28,3,13,903,3,3,0,1,1,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1248,35,28,3,13,872,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1249,35,28,3,13,1150,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1250,35,28,3,13,505,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1251,35,28,3,13,527,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1252,35,28,3,13,1148,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1253,35,28,3,13,780,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1254,35,28,3,13,1401,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1255,35,28,3,13,754,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1256,35,28,3,13,827,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1257,35,28,3,13,1165,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1258,35,28,3,13,915,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1259,35,28,3,13,1758,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1260,35,28,3,13,1248,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1261,35,28,3,13,459,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1262,35,28,3,13,718,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1263,35,28,3,13,1599,3,3,0,1,1,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1264,35,28,3,13,1131,3,3,0,1,1,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1265,35,28,3,13,874,3,3,0,1,1,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1266,35,28,3,13,96,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1267,35,28,3,13,61,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1268,35,28,3,13,1045,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1269,35,28,3,13,460,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1270,35,28,3,13,106,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1271,35,28,3,13,1163,3,3,0,1,1,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1272,35,28,3,13,1501,3,3,0,1,1,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1273,35,28,3,13,1,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1274,35,28,3,13,253,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1275,35,28,3,13,197,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1276,35,28,3,13,908,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1277,35,28,3,13,1552,3,3,0,1,0,0,0,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1278,36,28,3,13,643,3,3,0,1,1,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1279,36,28,3,13,387,3,3,0,1,0,0,1,0,161354,3148012,0,0.91611950948797,0.886816902868566,13,0.706,3,0.706,0.149,0.851,0.188,0,1,0,13,0.741,3,0.741
1280,37,28,1,13,2093,1,1,0,1,1,0,0,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1281,37,28,1,13,2057,1,1,1,0,0,0,0,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1282,37,28,1,13,2232,1,1,0,1,1,0,1,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1283,37,28,1,13,1364,1,1,1,0,0,0,1,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1284,37,28,1,13,1616,1,1,1,0,0,0,0,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1285,37,28,1,13,1626,1,1,0,1,1,0,0,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1286,37,28,1,13,1247,1,1,0,1,0,0,1,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1287,37,28,1,13,688,1,1,0,1,0,0,1,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1288,37,28,1,13,836,1,1,0,1,0,0,0,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1289,37,28,1,13,257,1,1,0,1,0,0,0,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1290,37,28,1,13,1080,1,1,0,1,0,0,1,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1291,37,28,1,13,546,1,1,0,1,0,0,1,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1292,37,28,1,13,456,1,1,0,1,0,0,0,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1293,37,28,1,13,529,1,1,0,1,0,0,0,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1294,37,28,1,13,2283,1,1,0,1,0,0,1,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1295,37,28,1,13,465,1,1,0,1,0,0,1,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1296,37,28,1,13,477,1,1,0,1,0,0,0,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1297,37,28,1,13,184,1,1,0,1,0,0,0,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1298,37,28,1,13,952,1,1,0,1,0,0,1,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1299,37,28,1,13,1187,1,1,0,1,0,0,1,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1300,37,28,1,13,379,1,1,0,1,0,0,0,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1301,37,28,1,13,755,1,1,0,1,0,0,0,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1302,37,28,1,13,962,1,1,0,1,0,0,1,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1303,37,28,1,13,460,1,1,0,1,0,0,1,0,159163,3148012,0,0.91611950948797,0.899024613418034,16,0.647,3,0.706,0.149,0.851,0.188,0,1,0,16,0.728,3,0.741
1304,38,28,7,21,5542,7,7,1,0,0,1,0,0,148300,3148012,0,0.921357680341615,0.964878317905964,21,0.955,7,0.955,1,0,0,0.8,0.2,0,21,0.958,7,0.958
1305,38,28,7,21,1932,7,7,1,0,0,0,0,0,148300,3148012,0,0.921357680341615,0.964878317905964,21,0.955,7,0.955,1,0,0,0.8,0.2,0,21,0.958,7,0.958
1306,38,28,7,21,1240,7,7,1,0,0,1,0,0,148300,3148012,0,0.921357680341615,0.964878317905964,21,0.955,7,0.955,1,0,0,0.8,0.2,0,21,0.958,7,0.958
1307,38,28,7,21,1715,7,7,1,0,0,1,0,0,148300,3148012,0,0.921357680341615,0.964878317905964,21,0.955,7,0.955,1,0,0,0.8,0.2,0,21,0.958,7,0.958
1308,38,28,7,21,1975,7,7,1,0,0,0,0,0,148300,3148012,0,0.921357680341615,0.964878317905964,21,0.955,7,0.955,1,0,0,0.8,0.2,0,21,0.958,7,0.958
1309,38,28,7,21,2030,7,7,1,0,0,0,0,0,148300,3148012,0,0.921357680341615,0.964878317905964,21,0.955,7,0.955,1,0,0,0.8,0.2,0,21,0.958,7,0.958
1310,38,28,7,21,2859,7,7,1,0,0,0,1,0,148300,3148012,0,0.921357680341615,0.964878317905964,21,0.955,7,0.955,1,0,0,0.8,0.2,0,21,0.958,7,0.958
1311,38,28,7,21,1551,7,7,1,0,0,0,1,0,148300,3148012,0,0.921357680341615,0.964878317905964,21,0.955,7,0.955,1,0,0,0.8,0.2,0,21,0.958,7,0.958
1312,38,28,7,21,1136,7,7,1,0,0,0,0,0,148300,3148012,0,0.921357680341615,0.964878317905964,21,0.955,7,0.955,1,0,0,0.8,0.2,0,21,0.958,7,0.958
