"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
802,9,27,8,10,765,19,8,0,1,0,0,1,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
803,9,27,8,10,1164,19,8,0,1,0,0,1,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
804,9,27,8,10,1418,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
805,9,27,8,10,291,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
806,9,27,8,10,1854,19,8,0,1,0,0,1,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
807,9,27,8,10,779,19,8,0,1,0,0,1,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
808,9,27,8,10,1760,19,8,0,1,0,0,0,0,99705,2238350,0,2.89264261935777,1.06903460446412,10,0.37,19,0.37,0.107,0.893,0,0,1,0,10,0.438,19,0.438,8,8
809,10,27,19,11,1604,15,19,1,0,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
810,10,27,19,11,4427,15,19,0,1,1,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
811,10,27,19,11,1617,15,19,1,0,0,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
812,10,27,19,11,2993,15,19,1,0,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
813,10,27,19,11,2735,15,19,1,0,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
814,10,27,19,11,824,15,19,1,0,0,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
815,10,27,19,11,1847,15,19,1,0,0,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
816,10,27,19,11,1324,15,19,1,0,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
817,10,27,19,11,1429,15,19,1,0,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
818,10,27,19,11,1528,15,19,0,1,0,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
819,10,27,19,11,1457,15,19,0,1,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
820,10,27,19,11,1118,15,19,0,1,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
821,10,27,19,11,3264,15,19,0,1,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
822,10,27,19,11,3475,15,19,1,0,0,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
823,10,27,19,11,3130,15,19,1,0,0,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
824,10,27,19,11,1616,15,19,1,0,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
825,10,27,19,11,2572,15,19,1,0,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
826,10,27,19,11,3162,15,19,0,1,1,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
827,10,27,19,11,4394,15,19,0,1,0,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
828,10,27,19,11,1750,15,19,0,1,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
829,10,27,19,11,4425,15,19,0,1,1,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
830,10,27,19,11,398,15,19,0,1,0,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
831,10,27,19,11,1857,15,19,0,1,0,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
832,10,27,19,11,2419,15,19,0,1,1,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
833,10,27,19,11,1878,15,19,0,1,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
834,10,27,19,11,2459,15,19,1,0,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
835,10,27,19,11,1247,15,19,0,1,0,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
836,10,27,19,11,2566,15,19,1,0,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
837,10,27,19,11,1060,15,19,0,1,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
838,10,27,19,11,2326,15,19,1,0,0,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
839,10,27,19,11,2434,15,19,0,1,0,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
840,10,27,19,11,2238,15,19,1,0,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
841,10,27,19,11,3297,15,19,0,1,1,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
842,10,27,19,11,3237,15,19,0,1,0,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
843,10,27,19,11,1783,15,19,0,1,0,0,0,1,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
844,10,27,19,11,2133,15,19,0,1,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
845,10,27,19,11,2333,15,19,0,1,0,0,0,0,121300,2238350,0,1.26355084686442,0.878714717544066,11,0.695,15,0.695,0.381,0.619,0.119,0,0,1,11,0.685,15,0.685,19,19
846,11,27,9,12,2435,16,9,1,0,0,0,1,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
847,11,27,9,12,1556,16,9,1,0,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
848,11,27,9,12,1458,16,9,1,0,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
849,11,27,9,12,1450,16,9,1,0,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
850,11,27,9,12,594,16,9,0,1,0,0,1,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
851,11,27,9,12,978,16,9,0,1,0,0,1,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
852,11,27,9,12,683,16,9,0,1,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
853,11,27,9,12,1017,16,9,0,1,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
854,11,27,9,12,206,16,9,0,1,0,0,1,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
855,11,27,9,12,236,16,9,0,1,0,0,0,1,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
856,11,27,9,12,469,16,9,0,1,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
857,11,27,9,12,1120,16,9,0,1,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
858,11,27,9,12,1271,16,9,0,1,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
859,11,27,9,12,1754,16,9,0,1,0,0,0,1,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
860,11,27,9,12,1080,16,9,0,1,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
861,11,27,9,12,1482,16,9,0,1,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
862,11,27,9,12,698,16,9,0,1,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
863,11,27,9,12,1615,16,9,0,1,0,0,1,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
864,11,27,9,12,446,16,9,0,1,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
865,11,27,9,12,1200,16,9,0,1,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
866,11,27,9,12,736,16,9,0,1,0,0,1,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
867,11,27,9,12,749,16,9,0,1,0,0,0,1,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
868,11,27,9,12,2327,16,9,0,1,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
869,11,27,9,12,1686,16,9,0,1,0,0,0,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
870,11,27,9,12,1464,16,9,0,1,0,0,1,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
871,11,27,9,12,1035,16,9,0,1,0,0,1,0,98044,2238350,0,3.58339536856935,1.08714551872726,12,0.303,16,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382,16,0.382,9,9
872,12,27,7,13,2761,19,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
873,12,27,7,13,1316,21,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
874,12,27,7,13,1591,19,7,1,0,0,0,1,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
875,12,27,7,13,1480,21,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
876,12,27,7,13,1564,21,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
877,12,27,7,13,2820,21,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
878,12,27,7,13,2493,21,7,1,0,0,0,1,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
879,12,27,7,13,4473,19,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
880,12,27,7,13,1735,19,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
881,12,27,7,13,1892,21,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
882,12,27,7,13,1839,21,7,1,0,0,0,1,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
883,12,27,8,13,2139,19,8,1,0,0,0,1,0,99705,2238350,0,0.698128043111243,1.06903460446412,10,0.37,21,0.635,0.263,0.737,0.137,0,0.485,0.515,10,0.438,21,0.573,7,7
884,12,27,8,13,3597,19,8,0,1,1,0,0,0,99705,2238350,0,0.698128043111243,1.06903460446412,10,0.37,21,0.635,0.263,0.737,0.137,0,0.485,0.515,10,0.438,21,0.573,7,7
885,12,27,7,13,3158,21,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
886,12,27,9,13,1774,19,9,0,1,0,0,1,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
887,12,27,9,13,717,19,9,0,1,0,0,0,1,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
888,12,27,9,13,349,21,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
889,12,27,9,13,1855,19,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
890,12,27,7,13,2388,19,7,0,1,0,0,1,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
891,12,27,9,13,857,21,9,0,1,0,0,1,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
892,12,27,7,13,2554,19,7,0,1,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
893,12,27,7,13,1233,19,7,0,1,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
894,12,27,7,13,830,19,7,0,1,0,0,1,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
895,12,27,7,13,1577,21,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
896,12,27,7,13,1198,21,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
897,12,27,9,13,2212,21,9,0,1,1,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
898,12,27,7,13,1272,21,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
899,12,27,7,13,623,21,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
900,12,27,7,13,1558,19,7,0,1,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
901,12,27,7,13,1974,21,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
902,12,27,7,13,1433,21,7,1,0,0,0,0,1,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
903,12,27,7,13,2037,21,7,0,1,1,0,0,1,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
904,12,27,9,13,382,21,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
905,12,27,7,13,2288,19,7,0,1,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
906,12,27,7,13,1845,19,7,0,1,0,0,0,1,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
907,12,27,7,13,2442,21,7,0,1,0,0,0,1,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
908,12,27,7,13,915,19,7,0,1,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
909,12,27,7,13,1606,19,7,0,1,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
910,12,27,7,13,2164,19,7,0,1,1,0,0,1,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
911,12,27,7,13,3190,21,7,0,1,1,0,0,1,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
912,12,27,7,13,1721,21,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
913,12,27,7,13,1595,19,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
914,12,27,7,13,1996,19,7,1,0,0,0,0,1,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
915,12,27,7,13,2345,21,7,1,0,0,0,0,1,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
916,12,27,7,13,1463,21,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
917,12,27,7,13,1486,19,7,1,0,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
918,12,27,7,13,3101,19,7,0,1,1,0,0,1,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
919,12,27,7,13,2277,21,7,0,1,0,0,0,1,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
920,12,27,9,13,445,21,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
921,12,27,9,13,205,21,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
922,12,27,9,13,2846,21,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
923,12,27,7,13,2744,19,7,0,1,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
924,12,27,9,13,1653,21,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
925,12,27,9,13,2145,21,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
926,12,27,9,13,506,21,9,0,1,0,0,1,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
927,12,27,8,13,876,19,8,0,1,0,0,0,1,99705,2238350,0,0.698128043111243,1.06903460446412,10,0.37,21,0.635,0.263,0.737,0.137,0,0.485,0.515,10,0.438,21,0.573,7,7
928,12,27,7,13,4959,21,7,0,1,0,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
929,12,27,7,13,2021,21,7,0,1,1,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
930,12,27,7,13,1950,21,7,0,1,1,0,0,1,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
931,12,27,7,13,2104,21,7,0,1,1,0,0,1,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
932,12,27,9,13,1103,21,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
933,12,27,7,13,1132,19,7,0,1,1,0,0,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
934,12,27,7,13,4108,19,7,0,1,1,0,1,0,96926,2238350,0,0.698128043111243,1.09968527782118,13,0.635,21,0.635,0.263,0.737,0.137,0,0.485,0.515,13,0.573,21,0.573,7,7
935,12,27,8,13,1969,19,8,0,1,1,0,1,0,99705,2238350,0,0.698128043111243,1.06903460446412,10,0.37,21,0.635,0.263,0.737,0.137,0,0.485,0.515,10,0.438,21,0.573,7,7
936,12,27,9,13,535,21,9,0,1,0,0,0,0,98044,2238350,0,0.698128043111243,1.08714551872726,12,0.303,21,0.635,0.263,0.737,0.137,0,0.485,0.515,12,0.382,21,0.573,7,7
