"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
1618,50,24,4,4,1542,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1619,50,24,4,4,2210,4,1,0,1,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1620,50,24,4,4,2138,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1621,50,24,4,4,388,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1622,50,24,4,4,3311,4,1,0,1,1,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1623,50,24,4,4,2712,4,1,0,1,1,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1624,50,24,4,4,440,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1625,50,24,4,4,470,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1626,50,24,4,4,223,4,1,0,1,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1627,50,24,4,4,1031,4,1,0,1,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1628,50,24,4,4,1423,4,1,0,1,1,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1629,50,24,4,4,2293,4,1,0,1,1,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1630,50,24,4,4,1166,4,1,0,1,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1631,50,24,4,4,2746,4,1,1,0,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1632,50,24,4,4,1555,4,1,1,0,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1633,50,24,4,4,2213,4,1,0,1,1,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1634,50,24,4,4,653,4,1,0,1,0,0,0,1,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1635,50,24,4,4,500,4,1,0,1,0,0,1,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1637,50,24,4,4,390,4,1,0,1,0,0,0,0,169372,2534093,0,0.997446646041455,0.997446646041455,4,0.541,4,0.541,0.07,0.93,0.095,0.34,0.64,0.02,4,0.505,4,0.505
1638,51,24,3,3,1527,1,2,1,0,0,0,1,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1639,51,24,3,3,1972,1,2,1,0,0,1,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1640,51,24,3,3,958,1,2,1,0,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1641,51,24,3,3,1438,1,2,1,0,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1642,51,24,3,3,2650,1,2,1,0,0,1,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1643,51,24,3,3,1431,1,2,1,0,0,0,1,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1644,51,24,3,3,458,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1645,51,24,3,3,2838,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1646,51,24,3,3,2649,1,2,0,1,0,0,1,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1647,51,24,3,3,1150,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1648,51,24,3,3,1398,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1649,51,24,3,3,957,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1650,51,24,3,3,61,1,2,0,1,0,0,1,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1651,51,24,3,3,763,1,2,0,1,0,0,1,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1652,51,24,3,3,1990,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1653,51,24,3,3,3012,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1654,51,24,3,3,724,1,2,0,1,0,0,1,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1655,51,24,3,3,2366,1,2,0,1,0,1,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1656,51,24,3,3,1589,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1657,51,24,3,3,846,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1658,51,24,3,3,1857,1,2,0,1,0,0,1,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1659,51,24,3,3,1951,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1660,51,24,3,3,1055,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1661,51,24,3,3,1214,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1662,51,24,3,3,456,1,2,0,1,0,0,1,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1663,51,24,3,3,648,1,2,0,1,0,0,1,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1664,51,24,3,3,874,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1665,51,24,3,3,1240,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1666,51,24,3,3,1753,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1667,51,24,3,3,1315,1,2,0,1,0,0,1,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1668,51,24,3,3,3121,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1669,51,24,3,3,584,1,2,0,1,0,0,0,0,175535,2534093,0,1.20011887086882,0.962426486645588,3,0.587,1,0.587,0.103,0.897,0.088,0.347,0.653,0,3,0.581,1,0.581
1670,52,24,3,2,1396,4,2,0,1,1,0,0,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1671,52,24,3,2,1167,4,2,0,1,1,0,0,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1672,52,24,3,2,1015,4,2,0,1,1,0,0,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1673,52,24,3,2,408,4,2,0,1,0,0,0,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1674,52,24,3,2,1492,4,2,0,1,0,0,1,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1675,52,24,3,2,716,4,2,0,1,0,0,1,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1676,52,24,3,2,700,4,2,0,1,0,0,0,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1677,52,24,3,2,1045,4,2,0,1,0,0,0,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1678,52,24,3,2,55,4,2,0,1,0,0,1,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1679,52,24,3,2,636,4,2,0,1,0,0,1,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1680,52,24,3,2,1204,4,2,0,1,0,0,0,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1681,52,24,3,2,328,4,2,0,1,0,0,0,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1682,52,24,3,2,290,4,2,0,1,0,0,0,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1683,52,24,3,2,761,4,2,0,1,0,0,1,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1684,52,24,3,2,389,4,2,0,1,0,0,0,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1685,52,24,3,2,1991,4,2,0,1,0,0,0,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1686,52,24,3,2,521,4,2,0,1,0,0,1,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1687,52,24,3,2,403,4,2,0,1,0,0,1,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1688,52,24,3,2,274,4,2,0,1,0,0,0,0,175535,2534093,0,1.50531086736346,0.962426486645588,4,0.541,7,0.287,0.107,0.894,0.077,0.373,0.627,0,4,0.505,7,0.319
1689,53,24,10,2,991,7,6,1,0,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1690,53,24,10,2,622,7,6,1,0,0,1,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1691,53,24,10,2,608,7,6,1,0,0,1,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1692,53,24,10,2,723,7,6,1,0,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1693,53,24,10,2,547,7,6,1,0,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1694,53,24,10,2,184,7,6,0,1,0,1,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1695,53,24,10,2,1364,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1696,53,24,10,2,413,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1697,53,24,10,2,1496,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1698,53,24,10,2,1117,7,6,0,1,0,0,1,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1699,53,24,10,2,444,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1700,53,24,10,2,721,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1701,53,24,10,2,138,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1702,53,24,10,2,213,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1703,53,24,10,2,100,7,6,0,1,0,1,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1704,53,24,10,2,566,7,6,0,1,0,0,0,0,172259,2534093,0,1.50531086736346,0.980729792541077,2,0.287,7,0.287,0.107,0.894,0.077,0.373,0.627,0,2,0.319,7,0.319
1705,54,24,14,14,1859,6,4,0,1,1,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1706,54,24,14,14,1396,6,4,1,0,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1707,54,24,14,14,2255,6,4,1,0,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1708,54,24,14,14,1880,6,4,1,0,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1709,54,24,14,14,1236,6,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1710,54,24,14,14,984,6,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1711,54,24,14,14,2465,6,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1712,54,24,14,14,733,6,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1713,54,24,14,14,592,6,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1714,54,24,14,14,1860,6,4,0,1,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1715,54,24,14,14,848,6,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1716,54,24,14,14,1981,6,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1717,54,24,14,14,899,6,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1718,54,24,14,14,1997,6,4,0,1,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1719,54,24,14,14,910,6,4,0,1,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1720,54,24,14,14,2508,6,4,0,1,1,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1721,54,24,14,14,1920,6,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1722,54,24,14,14,1544,6,4,0,1,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1723,54,24,14,14,2028,6,4,0,1,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1724,54,24,14,14,1531,6,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1725,54,24,14,14,1940,6,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,13,0.527,5,0.335,0.063,0.937,0.063,0.311,0.689,0,13,0.526,5,0.273
1726,55,24,14,14,2546,8,4,0,1,1,1,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1727,55,24,14,14,1497,8,4,1,0,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1728,55,24,14,14,883,8,4,1,0,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1729,55,24,14,14,811,8,4,0,1,1,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1730,55,24,14,14,2344,8,4,0,1,1,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1731,55,24,14,14,2432,8,4,0,1,0,1,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1732,55,24,14,14,1304,8,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1733,55,24,14,14,709,8,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1734,55,24,14,14,671,8,4,0,1,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1735,55,24,14,14,1224,8,4,0,1,0,1,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1736,55,24,14,14,190,8,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1737,55,24,14,14,754,8,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1738,55,24,14,14,454,8,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1739,55,24,14,14,2161,8,4,0,1,0,1,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1740,55,24,14,14,928,8,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1741,55,24,14,14,1194,8,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1742,55,24,14,14,518,8,4,0,1,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1743,55,24,14,14,896,8,4,0,1,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1744,55,24,14,14,774,8,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1745,55,24,14,14,439,8,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1746,55,24,14,14,496,8,4,0,1,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1747,55,24,14,14,1284,8,4,0,1,0,1,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1748,55,24,14,14,537,8,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1749,55,24,14,14,1697,8,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1750,55,24,14,14,1129,8,4,0,1,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1751,55,24,14,14,1346,8,4,0,1,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1752,55,24,14,14,898,8,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1753,55,24,14,14,474,8,4,0,1,0,0,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1754,55,24,14,14,959,8,4,0,1,0,1,0,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
1755,55,24,14,14,1186,8,4,0,1,0,0,1,0,169229,2534093,0,0.998289497268987,0.998289497268987,15,0.59,5,0.335,0.063,0.937,0.063,0.311,0.689,0,15,0.478,5,0.273
